46010021	Sin	Roma rix can nikun c'a ri ruya'al-uva richin ninataj ri rucamic ri Ajaf . Y vi queri' , man ruc'amon ta chi rix nikun chuka' jun cosa quichin ri itzel tak espíritu . Rix nitej ri caxlan-vey richin ninataj ri rucamic ri Ajaf , y vi queri' , man ruc'amon ta nitej chuka' jun cosa richin niya' quik'ij ri itzel tak espíritu .
49005003	Recommendation	Rix can tibana' c'a achi'el xuben ri Cristo , quixajovan y mani niben ri nirayij rix . Chi achin chi ixok man ticanola-ivi' richin yixmacun . Ni man tiben ch'aka' chic etzelal quere' . Man tirayij-apo ri utz ri c'o riq'uin jun chic , roma can ix lok'olej tak ralc'ual chic ri Dios . Can man ruc'amon ta ni richin ye'itzijoj .
56001015	Sin	Ri vinek ri ch'ajch'oj ri quic'aslen , utz niquitz'et ronojel ri utz . Jac'a ri vinek ri man ch'ajch'oj ta ri quic'aslen y man quiniman ta chuka' ri Dios , ronojel ri utz itzel niquitz'et , roma xa yojtajinek ( yujtajinek ) ri quich'obonic y man niquina' ta chi man utz ta ri quic'aslen chuvech ri Dios .
44009021	Description	Y conojel c'a ri vinek ri ye'ac'axan richin ri Saulo , xsach quic'u'x y niquibila' c'a chirij : ¿ Man ja ta cami re' ri achin ri janíla xuben chique ri can niquiya-vi ruk'ij ri Jesús ri chiri' pa tinamit Jerusalem y xuben chique chi xquic'ovisaj tijoj-pokonal ? Y vacami xoka' vave' re pa Damasco richin chi e ximon yeruc'uaj-el ri niquiya' ruk'ij ri Jesús , y yeberuya' pa quik'a' ri principal-i' tak sacerdotes , yecha' .
58008006	Description	Y riq'uin ronojel re' can nikatz'et-vi c'a chi ri rusamaj ri Jesús más nim ruk'ij que chuvech ri quisamaj ri sacerdotes chupan ri rachoch ri Zios vave' chuvech re ruvach'ulef . Roma ri trato chucojol ri Dios y ri vinek , ri nusamajij ri Jesús , can más vi utz ri yerusuj . Can nik'alajin-vi c'a chi c'o ruchuk'a' .
50001021	Faith	Roma chuve yin , vi c'a yic'ase' na chuvech re ruvach'ulef , can ja ri Cristo ri nuc'aslen . Y vi ta yiquen-el ( yicom-el ) , yich'acon .
50001006	Faith	Ri Dios ruchapon c'a jun utzilej samaj pa tak ivánima . Y yin vetaman chi can xtuq'uis na vi pa ruvi' y man xtuya' ta can rubanic ri samaj ri' . Can que vi ri' xtuben-apo c'a tok xtapon ri k'ij richin ri Jesucristo .
62005020	Faith	Y ketaman chuka' chi xoc'ulun yan ka ri Ruc'ajol ri Dios chuvech re ruvach'ulef . Rija' xuya' etamabel chike , richin xketamaj ruvech ri kitzij Dios . Y jun kabanon riq'uin ri Dios y ri Jesucristo ri Ruc'ajol . Rija' can kitzij Dios vi , y riq'uin rija' petenek-vi ri c'aslen ri man q'uisel ta .
45012018	Recommendation	Man c'a tiben oyoval , xa titija' ik'ij chi jebel nic'uaj-ivi' quiq'uin conojel .
58010023	Faith	Y roj ri yojbin chique ri vinek chi koyoben ri nimalej utzil ri xtuya' ri Dios pa kavi' , man c'a tikaya' can ri oyobenic ri' . Y man c'a tikoyobej riq'uin ca'i' kac'u'x . Roma ja ri Dios ri xbin chi xtuya' ri nimalej utzil pa kavi' , y rija' can xtuben-vi .
43014027	Grace	Ri uxlanen ri c'o viq'uin yin , can jac'ari' ri ninya' can chive . Ri uxlanen c'a ri ninya' can yin ri pa tak ivánima rix ri iniman chic , man achi'el ta c'a oc ri uxlanen ri niquisuj ri vinek ri xa c'a quicukuban na quic'u'x riq'uin re ruvach'ulef . Can man c'a tisach ic'u'x , ni man chuka' tixibij-ivi' .
47005006	Faith	Romari' roj can cukul kac'u'x jantape' , koyoben-apo jampe' c'a xtikac'ul ri jun chic rachoch ri kánima . Roma ketaman chi tok can c'a ojc'o na chupan re ch'aculaj re' , y man jani ojc'o ta chupan ri can kitzij kachoch , man jani yojc'oje' ta c'a riq'uin ri Ajaf Jesús .
43012047	Grace	Y jac'a ri vinek ri nrac'axaj ri nuch'abel y xa man nika' ta chuvech nuben ri nrac'axaj ; man ja ta c'a yin ri xquik'aton tzij pa ruvi' . Roma ri nusamaj ri nuc'amon-pe tok xipe chuvech re ruvach'ulef , man richin ta chi nink'et tzij pa quivi' ri vinek . Man tich'ob queri' . Ri nusamaj c'a yin ja ri yencol ri vinek .
62003012	Sin	Y man c'a tikaben achi'el xuben ri Caín ojer can . Rija' can richin vi ri itzel-vinek , y xucamisaj ri ruchak' . ¿ Y achique c'a roma xucamisaj ? Roma ri rubanobal ri ruchak' e choj vi . Y ri rubanobal rija' xa itzel .
66016020	Description	Y roma chuka' ri nimalej silonel ( cab-raken ) ri xuben , ri ruvach'ulef ri ec'o pa tak ya' xebe chuxe' ya' . Y ri juyu' man xetz'etetej ta chic .
58011012	Description	Y romari' e q'uiy riy-rumam can ri Abraham ri xec'oje' . Can janíla vi e q'uiy . Can achi'el ri ch'umila' ri ec'o chicaj , ri can man jun ri nitiquir ta najlan quichin . Can achi'el ri sanayi' ri c'o chuchi-mar . Janíla vi e q'uiy ri riy-rumam can ri Abraham ; y stape' rija' ri'j chic tok xc'oje' ri ralc'ual .
54001017	Faith	Romari' nikaya' ruk'ij-ruc'ojlen ri Dios richin jantape' . Ja rija' ri Rey pa kavi' konojel chupan re janipe' tiempo re benek . Rija' man camel ta . Rija' man tz'etel ta . Xaxe rija' ri Dios y nimalej etamanel . Y ri Dios xtuc'ul ta c'a ruk'ij richin jantape' . Que ta c'a ri' .
66014007	Faith	Y riq'uin c'a ronojel ruchuk'a' nubij : Tixibij-ivi' y tinimaj rutzij ri Dios , y tiya' chuka' ruk'ij , roma ri k'ij richin chi nuk'et tzij xa xoka' yan . Tiya' c'a ruk'ij ri Dios ri banayon ri caj y ri ruvach'ulef , ri nima'k tak ya' y ri alaxibel tak ya' .
44006001	Description	Chupan c'a ri tiempo ri' , ri kach'alal quichapon yeq'uiyer . Y c'o c'a sujunic quichin ri kach'alal ri yech'on griego chiquij ri kach'alal yech'on hebreo . Ri kach'alal ri yech'on griego niquibij c'a chi ri malcani'a' tak ixoki' ri ec'o chiquicojol niban chique chi juba' oc quejkalen tok niban ri jachoj-cosas ri richin k'ij-k'ij .
60002021	Grace	Queri' nrajo' ri Dios chi niben chi'ivonojel rix ri xixoyox roma rija' . Nrajo' chi niben achi'el xuben ri Cristo . Rija' can xutej pokon koma roj . Y riq'uin ri' xuc'ut can chikavech chi man tikapokonaj yojapon chuvech ri tijoj-pokonal .
53003010	Recommendation	Y tok xojc'oje' iviq'uin , xkabij chive chi vi c'o jun ri man nrajo' ta nisamej , chuka' man tutej ruvay , xojcha' chive .
43003016	Grace	Ri Dios can janíla vi c'a najovan . Xerajo' ri vinek ri ec'o chuvech ronojel ruvach'ulef , y romari' can xutek c'a pe ri Ruc'ajol vave' chuvech re ruvach'ulef . Rija' xaxe c'a jun Ruc'ajol c'o , pero xutek-pe richin chi xabachique c'a vinek ri xtiniman richin , man c'a xtapon ta chupan ri camic ri richin jantape' , xa can xtic'oje' ruc'aslen ri man q'uisel ta .
44019015	Description	Pero jun bey tok rije' xquicusaj ri rubi' ri Jesús richin niquelesaj ri itzel espíritu c'o riq'uin jun achin , ri espíritu ri' xch'on-pe y xubij : Yin vetaman achique ri Jesús y chuka' vetaman achique chi achin ri Pablo . Jac'a rix , ¿ yixtiquir cami nibij chuve ix achique ? xcha' chique .
66019019	Violence	Y jac'ari' tok yin Juan xintz'et chic ri nabey chicop y xentz'et ri reyes richin ri ruvach'ulef chuka' , y can e janíla c'a chuka' achi'a' banoy-oyoval ri e cachibilan-el . Y conojel re' can quimolon c'a qui' richin niquiben oyoval riq'uin ri Jun ri ch'ocol chirij ri sek rij quiej y quiq'uin chuka' ri e tzekelbeyon richin .
44027002	Description	Romari' yin , Lucas , vachibilan c'a ri kach'alal Aristarco , ri nipe pa tinamit Tesalónica ri c'o pa Macedonia , xojbe c'a chirij ri Pablo . Xojoc-el pa jun barco ri petenek c'a quela' pa jun tinamit rubini'an Adramitio , y nibe pa ch'aka' tinamit ri ec'o chuchi' ri nimalej ya' ri chiri' pa ruvach'ulef rubini'an Asia .
58013003	Recommendation	Y man que'imestaj ri ec'o pa tak cárcel . Tina' c'a ri k'axo'n pan ivánima , achi'el ta can ja rix ri ix tz'apen . Y chuka' man que'imestaj ri banon chique chi ec'o pa tijoj-pokonal . Roma rix ivetaman achique ri' ri tijoj-pokonal .
51003017	Recommendation	Ronojel c'a ri nikaben , tikabana' pa rubi' ri Ajaf Jesáus . Y ronojel ri nikabij , tikabij pa rubi' rija' . Y benek c'a ruvech kojmatioxin chire ri Katata' Dios . Xaxe roma ri Jesáus tok yojtiquir yojmatioxin chire ri Dios .
48006006	Recommendation	Y rix ri yixtijox chire ri ruch'abel ri Dios , que'ito' c'a ri yetijon ivichin riq'uin ronojel ri nic'atzin chique .
44007005	Description	Y ri Dios can man jun c'a ulef xuya' ta can chire ri Abraham chupan re ruvach'ulef re' , stape' ta xaxe richin nipa'e-vi . Can man jun vi ri xrichinaj can . Pero ri Dios can xusuj-vi c'a chire chi re ruvach'ulef re' xtoc richin rija' y quichin ri riy-rumam . Quere' xubij ri Dios chire ri Abraham , stape' man jun ralc'ual chiri' .
44007019	Description	Y re c'ac'a' rey re' can novinek c'a chubanic ri etzelal chique ri kavinak israelitas . Y xuben c'a chique chi xquic'ovisaj tijoj-pokonal ri kati't-kamama' , tok can xuben c'a chique chi ri calc'ual xa c'a calaxic xebetorix can , roma can xrajo' chi man ta xeq'uiyer .
43020003	Description	Ri Pedro y ri jun chic tijoxel , can xe xcac'axaj ri xubij ri María Magdalena chique , can jari' xe'el-el y xebe chuchi' ri jul .
44024016	Faith	Y romari' yin can nintej c'a nuk'ij chi man ninben ta ri itzel chuvech ri Dios y chiquivech chuka' ri vinek . Y queri' ri vánima can utz vi c'a nuna' .
65001013	Description	Y can yek'alajin-vi ri banobel ri yequibanala' ri achi'a' ri' , banobel ri janíla yeq'uixbisan . Xa e achi'el jun ya' ri janíla nisilon . Can nibolko't y nivokon ruvi' . E achi'el chuka' ch'umila' ri e elenek chic el chupan ri quibey . Rije' xa can e oyoben chic roma ri lugar ri k'eku'n-k'eku'n , ri acuchi xquebec'oje-vi pa ruc'ayeval ri xa man jun bey xtiq'uis .
48001012	Description	Man riq'uin ta jun vinek xinc'ul-vi-pe , ni man xtzijox ta chuka' chuve roma jun vinek . Can ja ri Jesucristo ri xk'alajirisan chinuvech .
45007005	Sin	Tok rubanon can , ja ri itzel tak karayibel ri xekabanala' , y ri ley nubij chi man utz ta ri itzel tak rayinic ri' . Pero roma queri' nubij ri ley , xebec'ulun c'a pe ri mac ri más xekarayij , y ri mac xa camic nroyoj pa kavi' . Ri mac can xerucusaj-vi c'a ri kak'a-kaken .
54002007	Faith	Y yin xirucha' ri Dios richin xinoc jun apóstol y richin xinchop rutzijoxic ri kitzij ruch'abel rija' chique ri vinek ri man e israelitas ta . Y can kitzij vi . Roma ri Cristo can nutz'et-vi-pe ri vánima chi man nintz'uc ta . Y xibe c'a chutzijoxic chique ri vinek ri man e israelitas ta chi c'o chi niquinimaj ri Jesucristo .
62003024	Faith	Y vi yekaben ri yerubij , jun kabanon riq'uin rija' , y chuka' rija' can c'o pa tak kánima . Y ketaman chi can c'o pa tak kánima , roma c'o ri Lok'olej Espíritu ri ruyo'on chike .
46010024	Recommendation	Man c'a tikaben xaxe ri nika' chikavech roj , xa nic'atzin chi tikabana' ri nika' chiquivech ri ch'aka' chic ; ri utz nuben chique rije' .
45012016	Recommendation	Junan ivech tibana' . Man tinimirisaj-ivi' . Xa tich'utinirisaj-ivi' y man tich'ob chi janíla etamabel c'o iviq'uin .
49004031	Recommendation	Tikaya' c'a can rubanic ronojel etzelal . Man itzel tikana' chire jun chic . Man titique' oyoval pa tak kánima , ni man quekabanala' ri man ruc'amon ta roma ri koyoval . Mani riq'uin ronojel kuchuk'a' tikabila' ch'abel roma nikarayij . Man tikabij itzel chique ri ch'aka' chic .
51001025	Faith	Y yin xinoc c'a samajel richin ri iglesia ri' , y ri samaj ri xuya' ri Dios chuve yin can ja vi ri chiquicojol ri man e israelitas ta , achi'el rix . Y rija' nrajo' c'a chi can pa rutz'akatinen ta ri ruch'abel ri ninya' chivech .
66001014	Description	Ri rujolon ( ruvi' ) y ri rusmal tak ruvi' sek-sek , achi'el rusakil ri lana y ri tef ri nika' . Y ri runak'-ruvech achi'el ruxak tak k'ak' .
47004015	Grace	Y roma c'a nikajo' chi rix nivil ri utzil ri' , roma c'a ri' tok roj kacoch'on janíla tijoj-pokonal , richin queri' can e q'uiy ta c'a ri yec'ulun ri utzil ri nuya' ri Dios y yecolotej ta . Y riq'uin ri' can janíla ta vi e q'uiy ri yematioxin chire ri Dios y niquiya' ruk'ij-ruc'ojlen .
43006056	Faith	Ri can niquitej c'a ri nuch'acul yin y niquikun chuka' ri nuquiq'uel , xa jun c'a ri xtikaben quiq'uin . Rije' xquec'oje' viq'uin yin y yin quiq'uin rije' .
43011027	Faith	Y ri Marta xubij chire ri Jesús : Ja' , Ajaf . Can ninnimaj c'a ronojel ri nabij ; roma can vetaman-vi chi ja rat ri Cristo ri Ruc'ajol ri Dios , ri can c'o-vi c'a chi nipe na chuvech re ruvach'ulef , xcha' ri Marta .
44002042	Faith	Y can man jun bey c'a niquimalij ta quic'u'x , xa can jantape' c'a niquimol-qui' richin nicac'axaj ri quitijonic ri apóstoles . Can junan chuka' quivech . Junan niquimol-qui' richin niquitej ri caxlan-vey richin niquinataj ri rucamic ri Ajaf Jesús , y can junan chuka' niquiben orar . Can jantape' c'a queri' niquiben .
58001009	Grace	Avajovan c'a ri chojmilal y avetzelan ri etzelal . Y romari' yin ri a-Dios nuyo'on quicoten pan avánima . Más quicoten nuyo'on chave rat que chuvech ri quicoten ri nuyo'on chique ri ch'aka' chic .
44012002	Violence	Y can chi machet c'a xutek rucamisaxic ri Jacobo ri rach'alal ri Juan .
55002016	Recommendation	Y man c'a que'ac'ul tzij ri man riq'uin ta ri Dios e petenek-vi , ri xa e richin re ruvach'ulef y man jun utz niquiq'uen-pe . Roma ri vinek ri jebel yequic'ul tzij que tak ri' , xa jantape' yebe más chupan ri c'aslen ri man nika' ta chuvech ri Dios .
62003015	Sin	Roma ri ye'etzelan richin jun kach'alal e achi'el camisanela' . Y rix ivetaman , chi ri e camisanela' man c'o ta ri c'aslen ri man q'uisel ta ri pa tak cánima .
43021015	Faith	Y tok xecolaj yan conojel , ri Jesús xuc'utuj chire ri Simón Pedro : Rat Simón ri ruc'ajol ri Jonás , ¿ yinavajo' cami más que chiquivech conojel re' ? xcha' chire . Y ri Simón Pedro xubij c'a : Ajaf , can queri' vi . Rat avetaman chi yatinvajo' . Y ri Jesús xubij chire : Vi can yinavajo' , can que'ayuk'uj y que'achajij c'a ri tak nucarne'l , xcha' .
46012008	Grace	Ri Lok'olej Espíritu nuya' c'a etamabel chique ch'aka' kach'alal y nuben chuka' chique chi yetiquir niquik'alajirisaj ri etamabel ri' . Y chique ch'aka' chic nuya' quina'oj , y nuben chique chi yetiquir niquik'alajirisaj chuka' ri quetaman .
44007013	Description	Y jac'a tok xebe chic jun bey , jac'ari' tok ri José xuk'alajirisaj-ri' chiquivech ri rach'alal chi ja rija' ri José . Y roma ri Faraón xretamaj e achique ri rach'alal ri José , romari' xretamaj chi can jun hebreo vi .
60003010	Recommendation	Y can achi'el chuka' nubij ri ruch'abel ri Dios ri tz'iban can . Ri chiri' nubij : Vi navajo' jun c'aslen richin quicoten , y vi navajo' chuka' ne'avila' k'ij janíla jebel , man tacusaj ri avak' richin nabij ch'abel ri man e utz ta , ni man chuka' tacusaj ri achi' richin nabij tzij richin yak'olon .
44004032	Description	Y janipe' c'a ri vinek ri quiniman chic , junan c'a quivech y jun cánima quibanon . Man jun c'a ri nibin chi can xe ta richin ka rija' ri c'o riq'uin , roma can jun quibanon conojel .
46015003	Grace	Ri ch'abel ri xinc'ul yin , can ja chuka' ch'abel ri' ri xintzijoj chive rix . Y ri nabey c'a ri xintzijoj chive , chi ri Cristo xquen ( xcom ) roma ri kamac , can achi'el ri tz'ibatel can chupan ri ruch'abel ri Dios , chi queri' c'o chi nibanatej ,
66018024	Violence	Y can chupan c'a chuka' ri tinamit Babilonia xbiyin-vi quic' quichin ri e rusamajela' ri Dios ri xek'alajirisan ri ruch'abel , y ri quic' quichin ri ch'aka' chic lok'olej tak ralc'ual ri Dios . Pa ruvi' c'a ri tinamit ri' xka-vi ri quicamic conojel ri nimanela' richin ri Dios ri e camisan-el chuvech re ruvach'ulef .
44013048	Faith	Y tok ri vinek ri man e israelitas ta xcac'axaj c'a ri ch'abel xbix-ka , can janíla c'a xequicot pa cánima , y xquiya' c'a ruk'ij-ruc'ojlen ri ruch'abel ri Ajaf Dios . Y can e janipe' c'a ri c'o chi niquil na ri c'aslen ri man q'uisel ta , xquinimaj .
66022020	Description	Y ri nik'alajirisan c'a ronojel re' , can nubij c'a chuka' : Ja' , can kitzij vi chi yinapon yan , nicha' . Y yin Juan ninbij : Can que ta c'a ri' . Catampe yan c'a , Ajaf Jesús .
50004009	Recommendation	Can jac'a ri xivetamaj , ri xic'ul , ri xivac'axaj y ri xitz'et viq'uin , jari' ri tibana' . Y ri Dios ri niyo'on ri uxlanen , can xtic'oje-vi iviq'uin .
53003015	Recommendation	Pero man tivetzelaj . Xa tipixabaj , achi'el ta niben chire jun ivach'alal .
51002008	Recommendation	Can tichajij c'a ivi' richin chi man yixk'olotej pa quik'a' ri vinek ri xa jun vi chic tijonic quic'uan ; tijonic ri can jebel oc yek'alajin , pero xa quiq'uin c'a vinek e petenek-vi y man jun utz niquiq'uen-pe ; tijonic ri xa aj-ruvach'ulef y man e tz'aket ta ; tijonic ri xa man riq'uin ta Cristo e petenek-vi . Ri tijonic ri' can man e kitzij ta .
50003014	Faith	Can nintej-vi nuk'ij chirij ri ec'o-apo chinuvech , roma ninvajo' chi can noc vichin yin ri lok'olej sipanic . Y roma c'a ri Cristo Jesáus tok ri Dios xiroyoj yin ; roma nrajo' chi yibe chila' chicaj y nrajo' chi noc vichin yin ri lok'olej sipanic .
56002014	Faith	Ri can man xupokonaj ta xuya-ri' pa camic pa kaq'uexel , richin chi xojrucol chuvech ronojel ruvech mac y richin chuka' xuch'ajch'ojirisaj ri kac'aslen . Queri' xuben richin chi ri xojniman richin xojoc richin rija' . Y rija' nrajo' chi nibe kánima chubanic ri utz .
43005024	Faith	Roma can kitzij vi ri ninbij chive , chi ri nac'axan ri nuch'abel y nunimaj rubi' ri takayon-pe vichin , nril ruc'aslen ri man q'uisel ta . Man c'a xtapon ta chupan ri lugar richin janíla ruc'ayeval , roma colotajinek chic chuvech ri camic , richin xk'ax-apo chupan ri c'aslen .
66021015	Description	Y ri ángel ri nich'on viq'uin , ruc'uan c'a jun achi'el aj richin etabel , y re etabel re' can riq'uin c'a k'anapuek banon-vi . Y re ángel re' ruc'uan c'a re etabel re' richin nretaj ri tinamit Jerusalem , ri cablajuj ru-puertas y ri tz'ak .
50003019	Sin	Y pa ruq'uisibel , rije' pa k'ak' c'a xquebeka-vi . Xaxe ri nitij niquich'ob . Yalan itzel ri quic'aslen quic'uan y man yeq'uix ta . Chiquivech rije' yalan utz ri niquiben . Can benek c'a ri cánima chirij ri cosa richin re ruvach'ulef .
54003006	Sin	Y vi jun kach'alal xa c'a juba' tunimaj ri Dios , man ruc'amon ta chi rija' noc uc'uey quichin ri kach'alal . Roma vi ta noc uc'uey quichin , riq'uin juba' nunimirisaj-ri' , y riq'uin ri' xtuc'ulvachij ri achique xuc'ulvachij ri itzel-vinek , y xtika' ri nimalej ruc'ayeval pa ruvi' .
65001003	Recommendation	Vach'alal ri yalan yixinvajo' , can janíla c'a vajovan chi nutz'iban ta el re carta re' chive , roma c'o ri vajovan nubin chive chirij ri kacolotajic . Pero re vacami tok nintz'ibaj-el re carta chive , man chic c'a chirij ta ri kacolotajic . Roma nic'atzin chi yin ninbij chive chi man tiya' k'ij chire ri tijonic ri man kitzij ta . Xa can riq'uin ronojel ivánima tivojkaj ri utz tak tijonic ri xekac'ul tok xkanimaj ri Jesucristo . Tijonic ri man nijalatej ta y xjach chique ri lok'olej tak ralc'ual ri Dios .
44004002	Description	Y re achi'a' c'a re' janíla yacatajinek-pe coyoval chiquij ri Pedro y ri Juan , roma yequitijoj ri vinek . Can niquitzijoj c'a chique ri vinek achique rubanic tok ri Jesús xc'astej y xa can caminek chic el , y romari' ri caminaki' can xquec'astej chuka' , yecha' c'a chique ri vinek .
66018005	Sin	Y ri quimac ri vinek ri can aj chiri' chupan ri tinamit ri' , can molon-vi c'a ronojel . Y ronojel re mac re' jun nimalej montón chic c'a rubanon . Romari' re montón re' xa can xc'ulun yan el c'a chila' chicaj . Y ri Dios can xtuya-vi c'a ruc'ayeval pa quivi' ri vinek , roma ri quimac can nic'o chic c'a ruvi' .
43004046	Description	C'ari' ri Jesús xbe chic c'a jun bey ri pa tinamit Caná ri c'o chiri' pa Galilea , ri acuchi xuben chi xoc ruya'al-uva ri ya' . Y chiri' pa Galilea , pa jun chic tinamit ri rubini'an Capernaum , c'o c'a jun achin nimalej rusamajel ri rey , yava' jun ruc'ajol .
45012011	Recommendation	Man quixk'oran , xa riq'uin ronojel ivánima tibana' ri rusamaj ri Ajaf .
60001008	Faith	Y stape' man jun bey itz'eton ri Jesucristo , can nivajo-vi , y chuka' icukuban ic'u'x riq'uin . Y romari' man nivil ta achique rubixic niben chire ri nimalej quicoten ri c'o pa tak ivánima .
62004013	Grace	Y chuka' ketaman chi jun kabanon riq'uin ri Dios y rija' can c'o pa tak kánima , roma c'o ri Rulok'olej Espíritu ri ruyo'on chike .
43019029	Description	Y ri chiri' , can c'o-apo jun c'ojlibel ri c'o-el jun ch'amilej ruya'al-uva chupan . Can nojinek c'a ri c'ojlibel . Y ri soldados chupan ri' xquimuba-el jun achi'el bo'j ri nibix esponja chire , xquiya-el chutza'n jun ti che' rubini'an hisopo , y c'ari' xquiya' chire richin nutz'ub .
51001013	Grace	Ri Tata'ixel can xojrucol yan chuka' pa ruk'a' ri rajaval ri k'eku'n y xojruya' pa rajavaren o pa ruk'a' ri Ruc'ajol . Ri Tata'ixel janíla nrajo' ri Ruc'ajol .
45016017	Recommendation	Vach'alal , ninchilabej c'a chive chi tichajij-ivi' , roma ec'o vinek ri xa yequich'arala' ri kach'alal , y niquiben chique chi yetzak , roma jun vi chic tijonic ri quic'uan y janíla yech'on chirij ri kitzij tijonic ri ic'uan rix . Ri vinek ri yebanon queri' man que'itzekelbej , xa tich'ara-ivi' quiq'uin .
45012007	Recommendation	Vi yojtiquir yekato' ri ch'aka' chic , quekato' . Vi yojtiquir yojtijon , kojtijon .
43016023	Faith	Y chupan ri k'ij ri' , man chic c'a chuve ta yin xtic'utuj-vi ri nurayij ri ivánima . Pero can kitzij ninbij chive , chi ronojel c'a ri xtic'utuj chire ri Nata' pa nubi' yin , can xtuya-vi c'a pe chive .
66021019	Description	Y ri cablajuj abej ri e oquinek c'a ruxe' ri tz'ak , chiquijujunal jun vi c'a ruvech abej e vikon-vi ( e vekon-vi ) . Ri vikbel-abej ( vekbel-abej ) jac'a ri jaspe , ri zafiro , ri ágata , ri esmeralda ,
59004017	Sin	Roma vi avetaman achique ri utz , y xa man naben ta , yamacun chuvech ri Dios .
66019005	Faith	Y jac'ari' tok can c'o c'a jun ri xbech'on-pe acuchi c'o-vi ri lok'olej ruch'acat ri Dios , y que c'a re' ri nubij : Chi'ivonojel rix rusamajela' ri Dios , can tiya' c'a ruk'ij ri ka-Dios . Rix ri ninimaj rutzij ri Dios , tiya' ruk'ij . Can chi cocoj y chi nima'k tibana' queri' .
47005002	Faith	Y jac'ari' ri nibanon chire ri kánima chi nijilon chupan ri ch'aculaj ri oquinek rachoch . Can janíla vi c'a ri rayibel kiq'uin chi ri kánima noc yan ta chupan ri jun chic rachoch ri c'o chila' chicaj .
48006004	Recommendation	Chikajujunal tikatzu-ka ri kabanobal , k'alaj ri' vi utz o xa man utz ta . Y vi ri kabanobal can utz vi , ruc'amon c'a chi niquicot ri kánima . Y man nic'atzin ta na nikatzu' ri rubanobal jun chic kach'alal .
46007036	Recommendation	Pero vi xa c'o c'a jun tata'aj ri man ruyo'on ta ri rumi'al richin nic'ule' , y ri xten xa c'o chic rujuna' , y ri tata'aj nutz'et chi man ruc'amon ta ri rubanon , chi man ruyo'on ta k'ij chire ri rumi'al richin nic'ule' , y nutz'et chi ri xten xa nrajo' nic'ule' , tuya' c'a k'ij chire richin nic'ule' , roma xa man nimacun ta , vi nuya-el richin nic'ule' .
43016002	Violence	Xquixokotex c'a pe ri chiri' pa tak jay ri can nitzijox-vi ri ruch'abel ri Dios . Y can xtapon-vi c'a chuka' ri k'ij tok ri vinek xtiquich'ob chi rusamaj ri Dios niquiben rije' tok yixquicamisaj .
66015001	Description	Y c'ari' yin Juan can xintz'et c'a chi ri chicaj ec'o c'a vuku' ángeles ri xek'alajin y can man jun bey e tz'eton ta chuka' . Re vuku' c'a ángeles re' jachon c'a jujun ruc'ayeval pa quik'a' richin chi yebequiya-pe tok xtapon ri k'ij . Y ri' ja ruq'uisibel tak ruc'ayeval ri nuya' ri Dios pa ruvi' ri ruvach'ulef . Roma jac'ari' ri royoval ri Dios ri xtuya' pa quivi' ri man xeniman ta richin .
43018023	Description	Pero ri Jesús xubij c'a chire ri chajinel ri' : Vi c'o c'a ch'abel ri man ja ta rubixic xinben-apo chire , tak'alajirisaj achique ri man pa rubeyal ta ri xinbij-apo . Y vi ronojel ri xinbij-apo , utz , ¿ achique c'a roma tok xaya' jun k'a' chuve ? xcha' ri Jesús .
50004003	Recommendation	Y rat samajel junan viq'uin yin , ri can atc'o-vi chupan ri samaj richin ri Dios , ninc'utuj c'a utzil chave richin chi que'ato' ri ca'i' kach'alal ixoki' ri' , roma rije' quitijon quik'ij chuka' chupan ri rusamaj ri Dios ; can xenvachibilaj-vi chuk'alajirisaxic ri utzilej ch'abel richin colotajic . Junan xesamej viq'uin , e cachibilan ri kach'alal Clemente y ch'aka' chic kach'alal . Can c'o chic c'a ri quibi' chila' chicaj , tz'iban chic chupan ri vuj richin c'aslen .
66016006	Sin	Roma can naya' rutojbalil chique ri xecamisan quichin ri lok'olej tak avalc'ual y ri e asamajela' ri xek'alajirisan ri ach'abel . Y can utz vi c'a rubanic naben chique chi tiquikumu' quic' , roma jari' ri nika' chiquivech .
45006002	Sin	Can man utz ta . Roj xa kayo'on chic can ri mac . Xa can achi'el xojquen yan ( xojcom yan ) , y romari' man utz ta chic chi c'a yojmacun na .
66017011	Violence	C'ari' , can jac'a ri chicop ri xc'oje' y vacami manek chic tz'eton , jari' ri xtoc can rey . Re ruq'uisibel rey re' , can junan vi c'a runa'oj quiq'uin ri vuku' itzel tak reyes ri e k'axinek chic . Chuka' rija' xtuk'et tzij , y c'ari' xtibe pa k'ak' .
48004030	Recommendation	Y ri ruch'abel ri Dios ri tz'ibatel can , nubij chi telesex-el ri aj-ic' lok'on , rachibilan ri ral . Roma ri ral ri aj-ic' ri' , man jun xtrichinaj ta chire ri rubeyomel ri tata'aj . Xa can xe vi ri ral ri ixjaylonel ri ruc'amon nichinan ri rubeyomel ri tata'aj . Queri' nubij ri tz'ibatel can .
54006009	Sin	Pero ri vinek ri niquirayij ye'oc beyoma' , man c'ayef ta chi yetzak pa mac . Roma yalan niquirayij ri beyomel , yetzak pa trampa , achi'el nuben jun chicop . Y riq'uin ch'ujilej tak rayibel niquitej pokon . Y riq'uin ri quirayibel yebesach can chupan ri quimac , y yeruc'uaj ri pa camic richin jantape' .
