49002001	Grace	Heki am hu pi edgid ihda wechij doakag nam pi d pi ap chuꞌijkam ch pi ab hu kaiham g Jiosh.
46010021	Sin	T‑kownalig Jesus Christ o ab t‑mahkch ihda t‑mihshmda chemait hugi. K pi shaꞌi hiwgidas mams wo ha wehmajk amai mo ab ha ihm g e‑jijoshga koꞌadch hegai mo ab ha doꞌid.
49005003	Recommendation	Dach Jiosh hemajkamga. K pi hab chum mahs machs wo ha wehm woꞌiwua matp hedai pi d t‑wehm kihkam o achs wo chegito g s‑uam haꞌichu o achs wo s‑behim matp haschu pi ab hu d t‑wuikam.
56001015	Sin	Wehs o s-kehgaj g Jiosh haꞌichu nahtoi am ha wehhejed hegam mo s-kehg haꞌichu chegitoidag. K wabshaba pi haꞌichu s-kehgaj am ha wehhejed hegam mo pi kehg haꞌichu chegitoidag ch pi wohochud g wohokam no pi g pi kehg haꞌichu ha-chegitoidag wehs haꞌichu padchud ha wehhejed. K pi has ab hu shaꞌi tahhadag g ha-iꞌibdag mo am hab junihim g pi apꞌekam.
44009021	Description	Tsh si has i el hegam mo hedai i kah k hab kaij, “Aha no pi d ihda mash an ha kokdahim hegam mash am oid hegai himdag Jerusalem t ab ch heg hekaj ia jiwia mat in wo i ha uꞌihim k am uhpam wo i ha ui uꞌugchu papal ha wui.”
58008006	Description	Neh, hegam uꞌugchu papal o am i chum ha wehmt g hemajkam heg hekaj heki hu hab elidaj g Jiosh. K wabshaba ihda wechij haꞌichu hab elidaj baꞌich i s‑kehgaj no pi g Jiosh baꞌich i s‑kehg haꞌichu ab t‑makiog. K g Jesus baꞌich i s‑ap i t‑wehmt heg hekaj.
50001021	Faith	Neh, pi o has d ahga g ni-doakag ni-wehhejed. Chum ani hi wa s-wehmjimk g Christ. K heg hekaj chum s-apꞌe mant hu wo i muh.
50001006	Faith	Kuni heg hekaj s-mahch mat am wo himchudahid g Jiosh ihda doꞌibiadag em-wehhejed. Am at i shonwuich em-doakag ed k wo nahto mat hekid ia ep wo jiwia g Jesus Christ jewed dahm.
62005020	Faith	K g Jiosh alidag ab t-mahkch g amichudadag matt wo s-mahchk g wohokam Jiosh ch wo edgidad g wechij doakag. Heg at hekaj ia jiwia g Jiosh alidag jewed dahm. Heg o d waꞌi t-Jioshga mo d si wohokam Jiosh.
45012018	Recommendation	Am g wo i e nakog mamt s‑ap e tahtk ch ab wo ha neidad g hemajkam mamtp heꞌes wo i e nako.
58010023	Faith	Jiosh at woho ab wo t‑juni mash has i kaij. Kutt heg hekaj si s‑wihnam wo t‑uꞌukch heg ab.
43014027	Grace	“Am g wabsh wo i s‑ap e tahtkkad. Ab ant wo i em‑mah hegai hab mahs s‑ap tahhadkam mani ahni edgid. Pi at hedai wo e nako mat hab mahs s‑ap tahhadkam wo em‑mah. Pi g wo shaꞌi e kudutad ch pi haꞌichu wo ehbidad.
47005006	Faith	Pegih, si ach s‑ap t‑tahtk ch ia chewed,
43012047	Grace	Muꞌijj o pi ab hu ni‑kaiham ch pi ab hu ni‑hiwig. Nt wabshaba pi heg hekaj ia jiwia manis wo ha lodai. S‑ha ani doꞌibiamk.
62003012	Sin	Neh, hema ash wa d Cain ch hab junihim g Jiawul tatchui. Kumt pi oidk am hab wo e junihid. Cain cheoj wehnag ash wa hab junihim g s-apꞌekam. Sh g Jiosh si tatchua. Tsh g Cain heg hekaj s-hehgam k mua.
66016020	Description	Kutki wehs g siꞌiskod jejewed ch dohdaꞌag wo heb hu hihi.
58011012	Description	Neh, sh wa g Abrahambad d si keli mat pi ep wo chum e nako mas wo alidt. T eda ab amjed i hih muꞌi hemajkam mo pi ta kuintama hab masma mo g huhuꞌu ch hab masma mo g oꞌod an ge kahchki babsho.
54001017	Faith	Neh, wehs haꞌichu dahm o d kownal g Jiosh ch pi ta neidagma ch pi hekid im hu hab wo i e juh. Kutt ab wo si uhgk i ulin k ab wo hehgchulidad chum hekid. Neh, woho o wa ihda.
66014007	Faith	Si o s-kaidam hab kaij, “Ab g wo si has elid g Jiosh ch ab ihm. E at ai mat wo ha lodai g hemajkam. Ab g wo i tohtonwua k ab wo i ihm g Jiosh. Heg at nahto g dahm kahchim ch jewed ch ge shuhdagi ch g shohshonkam shuhdagi.”
44006001	Description	Kush am i muꞌidahim hegam mash am oid g Jesus himdag. Sh am haꞌi neneok g Greek hemajkam ha‑neꞌokikaj nash pi tash gam hu kihkahim ha‑jewedga ed. Kush idam hab kaij mash pi ap ha dagioꞌid hegam heheꞌejel wiꞌikam uꞌuwi mash d ha‑hajuni. Kush heg hekaj am aꞌai pi e apꞌet idam Greek neneokdam ha wehm hegam mo g hejel e‑neꞌokikaj neneok.
60002021	Grace	no pi hab d elidaj matt s‑ap ab wo nako. Id o wa am t‑chehgidch g Christ mo wa eda s‑ap ab nakog g shoꞌigdag am t‑wehhejed.
53003010	Recommendation	Bach wa em-ahgid mach eda am em-wehmaj mamt pi wo ha gegos hegam mo pi tatchua mat wo chikpanad.
43003016	Grace	Pegih neh, ab o si t‑tatchua g Jiosh ch hiwigi g e‑alidag mat am i e dagito k e muhkid am t‑wehhejed mach d pi ap chuꞌijkam. Kut pi wo bei g s‑koꞌok e‑namkidadag matp hedai ab wo hiwig k wabshaba g pi ha huhugedam doakag wo bei.
44019015	Description	Sh wabshaba hab kaij g jiawul ab ha wui, “S‑mahch ani g Jesus ch ep s‑mahch mo hedai wud hegai Paul ch wabshaba ahpim pi shaꞌi em‑mahch mams hedai wud.”
66019019	Violence	Ni hahawa ep neid hegai s-ta Ehbidamakam mat wa heki hu in i wuhsh. Wehs g kokownal an jewed dahm at am i ha hemapai g e-shondalig k am i wehmt g s-ta Ehbidamakam mat wo cheggia hegai mo g s-toa kawyu cheshaj. Kut id g shondaligaj i wehmt.
44027002	Description	K am hema daha g geꞌe wahlko ch atsh am gahi wo i wua Asia jewed wui. T g Julius g e‑shondalig ha wehm am ha ui g lilso k am i chehchsh heg ab wahlko. Nt ahni Luke ep ha oi. T heg ha oi Aristarcas mo ab d kihkam Thessalonica t ab am Macedonia jewed ch ed. Kutt am gahi i shul g ge shuhdagi.
58013003	Recommendation	Am g wo wa s‑ha chegitok hegam mam ged hu si ha kuhpch hab sha masma mamtp hems ahpim am ha wehm kuhpi. Am g wo s‑ha chegitok hegam mo e shoꞌigchud hab sha masma mamtp hems ha wehm e shoꞌigchud.
51003017	Recommendation	Wehs amt hab wo jundad g t-kownalig Jesus hegai mamt haschu hab wo junihid. Kumt ab wo hoꞌigeꞌidad g t-ohg Jiosh am gahi wuhshanim g Jesus.
48006006	Recommendation	K ab em‑ab mamt ab haꞌichu wo ha mah hegam mo am em‑mashcham g Jiosh haꞌichu ahga mamt hekaj am epai wo i ha wehmt.
44007005	Description	Tsh eda koi ab hu heꞌes shaꞌi mah ihda jewed k wabshaba am hi wa ahgid mat wo mah. T d wo ha‑enigak g amjedkamaj mat heꞌekiajj ab wo i oi. Kush eda pi koi ha aꞌaliga g Abrahambad mash eda hab ahg g Jiosh.
44007019	Description	Kush ihda nahnko ha wua hegam t‑shohshon ch ha shoꞌigchud ch hab ha ahg mat gam hu wo ha shul g chuꞌuchum e‑aꞌaliga hab ahgch mat wo koi.
43020003	Description	Kuchd g Peter wehm am ha hekaj wohp.
44024016	Faith	ch hekaj chum hekid am si ni‑nakog mant am hab wo waꞌi junihid g s‑apꞌekam ch hab pi wo shaꞌi haꞌichukaj si ni‑el am tahgio g Jiosh ch am ha tahgio g hemajkam.
65001013	Description	S-ta edam haꞌichu ash am wabsh e chehgid ab ha amjed hab masma mo g totshagi am e chehgid an shuhdagi hugid an. Idam o wabsh pi dodolima ch ab aihim mat g Jiosh gm hu wo ha shul geꞌe s-chuhugam k ed.
48001012	Description	Pi at hedai oꞌodham ni-ahgi o ab ni-mashcha. Do Jiosh alidag mat ab mahsko wua ni-wui.
45007005	Sin	Am o wabsh ha chuꞌamun g chehanig hegam mo pi mahch g Jiosh. K baꞌich hab i junihim g pi apꞌekam. K g s‑koꞌok ha‑namkidadag ab ha aihim.
54002007	Faith	Kut heg hekaj am i ni-kei mant wo i ahgahi ab amjed g alidaj k wo ha mashcha g gawul mahs hemajkam g wohokam. S-mahch ap wehs ihda.
62003024	Faith	Mach hedai ab s-wohog elid g Jiosh att ab si t-hemakoj heg wehm. Jiosh at ab t-mah g Hekia S-apꞌekam Gewkdag. K id d Jiosh ch t-wehmaj. Kuch heg hekaj s-mahch mach d aꞌaligaj.
46010024	Recommendation	Am g wo s‑chegitok g chum hedai ha‑apꞌedag ch pi wabsh hejel e‑tatchui.
45012016	Recommendation	Am g wabsh s‑ap e wehm wo kihkad. Pi g am wo chum e haꞌichuchudad ch ab wabsh wo ha tatchuad g shoꞌigkam ch am hab wabsh wo junihid wabsh chum has mahs chikpan. Pi amt hab wo e elidad mam d s‑chu aꞌamichuddam.
49004031	Recommendation	Im g hu hab wo i juhni g kehꞌidadag ch pi amkadag ch bagatalig ch kawhaina ch has ahgadag.
51001025	Faith	Am at i ni-kei g Jiosh mant wo em-ahgidahi ihda s-kehg haꞌichu ahgaj. Ni heg hekaj d em-pionag ch am em-ahgid.
66001014	Description	K g moꞌoj si s-tohta hab masma mo g s-wihs gew. K g wuhpuij si s-masma tonod hab masma mo g s-toni nahda.
47004015	Grace	Pegih, ni ab nakog g shoꞌigdag am em‑wehhejed ch am ha wehhejed hegam mat hab waꞌap wo e doꞌibia am kahk g haꞌichu ni‑ahga. K heg hekaj muꞌidahim hegam mo ab hoꞌigeꞌid ch ab si has elid g Jiosh.
43006056	Faith	T wo edagi g wechij doakag hegam mat ab wo ni‑bei. Am ant ha eda wo ul g ni‑doakag.
43011027	Faith	Kud hab kaij g Marda, “Heuꞌu, ni-kownalig, s-wohochud ani map d Jiosh si Kehsha ch d Jiosh alidag. An o oꞌohadag Jiosh oꞌohana ed maptsh ia wo jiwia jewed dahm.”
44002042	Faith	Sh g Jesus chuhchai am hahawa ha mashcham. Kush am ha wehm e mihshmad ch e hoꞌigeꞌidahun ch ha wehm huhuga g chemait.
58001009	Grace	S‑hohhoꞌid ap g s‑apꞌekam ch g pi apꞌekam pi hohhoꞌid Nt heg hekaj am i m‑kehsh k ab m‑mah g si geꞌe s‑hehgig wehs ha baꞌiwechkim. Psalm 45:6-7
44012002	Violence	k ab ha chehani g e‑shondalig. Tsh idam an bei hegai James mo d John wehnag k mua g is‑pahyokaj.
55002016	Recommendation	Haꞌi at dagito g wohokam k ha mashcham mat heki hu ab i wuwha g koꞌi muhkig amjed. Gohkajj idam mo id hekaj ha iattogid o d Hymanaeus ch Phyletus. K g ha-mashchama padchud g ha-wohochudadag hab masma mat g pi kehg hihwdag wo em-cheawuagi. Pi g ha wehm aꞌagad g ha-mashchama. Gm at hu hab wo i m-juh ab amjed g Jiosh.
62003015	Sin	Heg o wa wepo mo d ha muꞌakam matp hedai s-ha kehꞌid. Kuch s-mahch mo pi edgid g wechij doakag hegam mat hedai d wo ha muꞌakamk.
43021015	Faith	Kuchd am i t‑nahto t‑gegosidk. D hab kaij g Jesus ab Simon Peter wui, “Simon map d Jonas alidag, nap baꞌich i si pihk e elid ni‑hekaj mo hi idam?” D hab kaij g Peter, “Heuꞌu, ni‑kownalig, s‑mahch ap mani ab si m‑tatchua.” D hab kaij g Jesus ab wui, “Am g i ha nuhkud g wechij ni‑wohochuddam no pi hab waꞌi masma mo g kahwal mahmad.”
46012008	Grace	Ab o haꞌijj t‑mahkch matt wo s‑chu aꞌamichud k am wo tashogi g s‑hasig haꞌichu ch ab haꞌijj t‑mahkch matt wo si s‑mahchk ch ahgachugad g Jiosh haꞌichu ahga.
44007013	Description	“Tsh am ep i huhug g haꞌichu ha‑hugi. Kutsh am ep hunio. Tsh g Josephbad am hahawa ha ahgi mo d ha‑wehnag nash pi pi amichud. Tsh g ha‑kownalig g Egypt t am hemajkam ab s‑ha mai g Josephbad hajuni.
60003010	Recommendation	An o hab chuꞌig Jiosh heki hu oꞌohana ed: Pi g am wo pad neneokad ch pi haꞌichu wo ha iattogidad mamtp wo tatchuad mamt s‑ap e tahtk ch in d wo dodakamk ch wo s‑hehgigk.
44004032	Description	Wehsijj ash ab aꞌai si e tatchua g Jesus ihmdam ch ab si i hemakoch g e‑chegitoi k pi hedai shaꞌi s‑daꞌa g haꞌichu e‑eniga ab aꞌai e wui.
46015003	Grace	Am ant em‑ahgi mant haschu bei. K id d si s‑has haꞌichu ahgaj g Jiosh ch hab chuꞌig mat g alidaj muh heg hekaj pi ap t‑chuꞌijig
66018024	Violence	Kumtki s-koꞌokam wo namkid g kihhim nat pi ia e koꞌij g Jiosh haꞌichu i tashogiddam ch Jiosh hemajkamga. Chum o hems d chuꞌijigaj hegam mat gan hu aꞌai jewed dahm e koꞌij.
44013048	Faith	Tsh am i kah idam gawul mahs hemajkam k si s‑hehgigam ab ihm g Jiosh nash pi ab ha makiog g e‑doꞌibiadag ahga. Kutsh hegam ab i s‑wohoch mat hedai g Jiosh i ha apꞌech mat wo e doꞌibia.
66022020	Description	Hegai mo am s-mahch ch ahg wehs ihda o hab kaij, “Woho o wa. S-hohtam ant ab wo i hih.” Pegih oi g. Ab g i hihm, t-kownalig Jesus.
50004009	Recommendation	Am g wo i e mashcham k hab wo junihid hegai mam haschu i kahk ch ab bei ni-amjed. Kut wo e chehgi mo am em-wehmaj hegai mat t-doꞌibia k ab t-mahkch g s-ap tahhadkam.
53003015	Recommendation	Am g wo s-chegitok mo pi d em-obga ch wabshaba d em-wepnag mamt ab wo shohbidad haꞌichukaj.
51002008	Recommendation	S-e g wo nenꞌoidk mat pi hedai wo em-iattogi. Haꞌi ash chum s-em-mashchamamk hegai mo haschu d wabsh oꞌodham ha-mahchig ch em-ahgid mamt heg ab s-ap wo himad g e-doakag. Tt wabshaba ab wo beihid g t-mashchamadag ab amjed g Christ
50003014	Faith	Neh, mo g s-melidkam am e gewkadch mat wo ha gehg k wo bei g s-ap e-namkidadag. Kuni ahni am hab waꞌap ni-gewkadch mant wo bei g s-ap ni-namkidadag. K d ihda mant an haha wo wehmajk g Christ an Jiosh kihdag ed.
56002014	Faith	Heg at am i e dagito mat s-koꞌokam e muhkid k hekaj t-doꞌibia ab amjed g pi apꞌekam k i t-kegch mach d hahawa si hemajkamgaj k si tatchua matt hab wo junihid g s-apꞌekam.
43005024	Faith	“Do si wohokam ihda mant hab wo chei. T wo edagi g pi ha huhugedam doakag k am wo wehmajk g Jiosh hegam mat hedai ab wo kaihamad g haꞌichu ni‑ahga ch ab wo hiwgad g Jiosh. Pi ant ab hu wo ha mohtoꞌi g ha‑chuꞌijig mas hekaj gm hu hab wo i e juh ab amjed g Jiosh.
66021015	Description	Hegai anghil mo ab ni-wui neok o g ohla kuintakud uhs an uꞌukch mat hekaj wo kuint g kihhim ch g kolhaidaj ch g kihkijeg.
50003019	Sin	Idam o heg waꞌi ab si has elid hejel e-tatchui ch heg waꞌi s-hohhoꞌid jewed t ab haꞌichu. T g Jiosh gam hu wo i ha shul Jiawul kih ed no pi e hahaschud heg hekaj mat hekaj wo chum si e ehꞌelidad.
54003006	Sin	Pi at d wo hema hegamk mat hemuch ab i s-wohoch g Jiosh haꞌichu ahga nat pi am hu wo chum si e haschudad ch wo i gei hab masma matsh wa g ge Jiawul hab e juh.
65001003	Recommendation	Ab ant haꞌichu wo i chum em-oꞌohani ab amjed g t-doꞌibiadag. T wabshaba haꞌi i wuwha mo d s-chu iꞌattomkam ch am chum gawul s-junimk g Jiosh haꞌichu ahga ab amjed g doꞌibiadag ch ab wui gegok g t-kownalig Jesus Christ. Idam o hab s-junimk g pi apꞌekam ch heg hekaj hab kaij mat g oꞌodham wabsh chum haschu has wo junihid ab i s-wohochudk g Jiosh haꞌichu ahga. K wabshaba heki hu an oꞌohanas mat s-koꞌokam wo ha namkid g Jiosh hegam mat ab wui wo gegokiwua. Heki o hu t-ahgid g Jiosh matt haschu ab wo chum s-wohochudad. Kum ahpim ab s-wohochud g haꞌichu ahgaj. Nt heg hekaj am wo i em-oꞌohanid k ab wo i em-gewkemhu mamt si s-gewkam wo uꞌukchid.
44004002	Description	Sh eda wa idam Peter ch John am ha mashcham g hemajkam mat ab i wuhsh g Jesus e‑muhkig amjed. Sh idam Sajusi pi hohhoꞌid nash pi pi wohochud mat ep wo e chegito g koꞌi.
66018005	Sin	Pi ap chuꞌijigaj o shaꞌi si uhgk sipulkas. Kuni s-chegito g pi ap chuꞌijigaj.
43004046	Description	Kuchd oi wa gam hu haꞌab hihi Cana kihhim wui mat wa am si wehpeg hab juh g si s‑hasig haꞌichu mat wa wabsh g shuhdagi nawaitt. D am hema jiwia g kownal pionag ab Capernaum kihhim t amjed am i kaiok mo am haꞌichug g Jesus. Sh id alidag muhkhim. D hab kaij ihda ab wui g Jesus mat am wo hih Capernaum wui k wo doaj g alidaj.
45012011	Recommendation	Mt wo si chikpanad ch pi wo papadmak. Si e‑ihbdagkaj amt ab wo ihmad g Christ ch wo chikpandad.
60001008	Faith	Pi am hi wa chum neid ch wabshaba ab si tatchua ch ab ep si s-wohochud. K id hekaj si geꞌej g s-em-hehgig. Kumt pi wo shaꞌi e nako mams wehs s-ap wo ah.
62004013	Grace	Jiosh at ab t-mah g Hekia S-apꞌekam Gewkdag. K heg d Jiosh ch ab t-wehm kihdag. Kuch heg hekaj s-mahch mach d aꞌaligaj.
43019029	Description	D an hema daha g haꞌa mad am shuhdagi g pad nawait. D am hema g shondal haꞌichu wakch pad nawait ch ed k an haꞌichu k an uskon k ab uhgk i be k ab kams hab masma mo an oꞌohadag Jiosh heki hu oꞌohana ed.
51001013	Grace	Jiawul o an wehs ha uꞌukch hegam mo hedai pi mahch g Jiosh. K g kownaltaligaj d hekia s-chuhugam. T wabshaba g Jiosh ab i t-wuwhas ab gewkdaj amjed k am i t-wahpki si e-tatchuidch e-alidag kownaltalig ed.
45016017	Recommendation	Neh, am ant haꞌichu wo em‑ahgi, ni‑wepnag. An o haꞌi oiopod ch am gawul junihim g Jiosh haꞌichu ahga ch am haꞌichu hab ahg mat hekaj wo e kudu g t‑wehm wohochuddam k ab e wui wo gegokiwua. Kumt wo si s‑e nenꞌoidk ab ha amjed k pi ab hu wo i ha miabi.
45012007	Recommendation	Haꞌi o d em‑mahkigdag mamt haꞌichukaj wo i ha wehmtad g e‑wehm wohochuddam o wo haꞌichu ha mashchamad
43016023	Faith	“Mt hahawa pi ab hu wo ge ni‑kaiamad haꞌichu ch wabshaba ab wo e hoꞌigeꞌidahunad ch ab wo kakke g ni‑ohg am ni‑chehchegch. T wa woho wo em‑mah.
66021019	Description	K g shondaj id hekaj hab junis nahnko mahs si s-kehg hohodai. Wehpeg shondaj o d hegai hodai mo hab e aꞌaga jasper. K g gokkokam d hegai mo hab e aꞌaga sapphire. K g waikkokam d hegai mo hab e aꞌaga agate. K g giꞌikkokam d hegai mo hab e aꞌaga emerald.
59004017	Sin	Kut d wo pi ap chuꞌijkamk matp hedai pi am hu hab wo junihid g s‑apꞌekam mo eda s‑mahch mat has wo chum e juh.
66019005	Faith	K ab hahawa hema neok miajed g Jiosh kownal daikud ch hab kaij: “Ab g wo si has i elid g Jiosh ch ab s-wohog elid ahpim piongaj ch ahpim wehs hemajkam mam haꞌi d s-has hahaꞌichu ch haꞌi pi d has hahaꞌichu.”
47005002	Faith	Hebaichujj ach si i shahshani nach pi am chum s‑hihimimk dahm kahchim wui ch s‑behimk hegai s‑kehg honshpadag mat g Jiosh ab wo t‑mah.
48006004	Recommendation	Pi att hab wo chei machs baꞌich i s‑ap hab wua g t‑chikpan mo hema ehp. Do wabsh heheꞌejel t‑chikpan hegai mach hab wua. Kutt heg wo waꞌi aꞌappe hejel t‑chikpan k wo si s‑ap t‑taht mattp s‑ap hab wo wuad.
46007036	Recommendation	Mt wabshaba wo ha hiwigi g uꞌuwi e‑aꞌaliga mat wo ha kunt mamtp hab wo elidad mo d si tatchui nat pi s‑ap geꞌegeꞌehogat. Am o wa s‑apꞌe mat am hab wo e juh.
43016002	Violence	T wo i em‑wuwhas ab amjed g cheopi. K ab him g tash mamt wo em‑muꞌa k hab wo e ahgad mat wehhejed hab juh g Jiosh.
66015001	Description	Ntki hahawa ep nei g si geꞌe chehgida an dahm kahchim ch ed. Wewaꞌak anghil oki uꞌa g wewaꞌak shoꞌigdag. Idam oki d si ha oidchkam shoꞌigdag. Jiosh atki id hekaj am wo i kuhgi g s-gewk e-aꞌappemadag.
43018023	Description	D hab hahawa kaij g Jesus, “Am g hig wehs wo ha ahgi manis haꞌichu pi ap hab kaij. Wohokam ani em‑ahgid. Pt haschu ahgk ab ni‑shonikka?”
50004003	Recommendation	Idam uꞌuwi o am si i ni-wehmajkahim mach wa am ahgachug g Jiosh haꞌichu ahga. Ni heg hekaj am ep s-m-ahgidamk ahpi map hab e chechcheg I-ha-Wehmtdam mapt woho am wo i ha wehmajk map hab masma i ni-wehmajkahim. Clement ch haꞌi ehp o hab waꞌap i ni-wehmajkahim. Pi o wehs s-e mahch g ha-chechgig ch wabshaba an oꞌohadag heg eda mo an e oꞌohan g e doꞌibiakam ha-chechgig ch an kahch Jiosh kihdag ed.
66016006	Sin	Iawua at g ha-ehꞌed g m-hemajkamga ch hegam haꞌichu i m-tashogiddam. Kupt heg hekaj g ehꞌed ab ha mah mat wo ih. Id o wa si e gahgid idam.”
45006002	Sin	K eda pi hab shaꞌi chum mahs machs am hab wo junihid g pi apꞌekam. Am att i dagito g pi apꞌekam. K pi am hu hahawa ha gewkdag t‑dahm. Id o heg wa wepo matt heki hu muh natt pi pi hab hahawa ep wo junihid g pi apꞌekam.
66017011	Violence	Hegai s-ta Ehbidamakam mat e muhkid at d wo gigiꞌikkokam kownalk. Id o ha wehm chikpan hegam wehpeg wewaꞌak kokownal ch gam hu wo him k wo e muhkid.
48004030	Recommendation	An o oꞌohadag mash hab kaij g Jiosh ab Abrahambad wui: Gam g hu i ha wuwhasid idam e‑neneholiga. Pi at wo enigak g m‑eniga am wehmaj hegai mo d madaj g m‑hohnig. Genesis 21:10
54006009	Sin	Hegam mo s‑e kaischudamk at heg hekaj hab wo s‑junim g pi apꞌekam. T g ha‑tatchui gam hu hab wo i ha juh ab amjed g Jiosh. Kut haꞌi ep wo ha padch.
66017016	Violence	Kut g Jiosh hab wo ha juh hegam wehst-mahm kokownal mat ab wo wechokad g s-ta Ehbidamakam. Kut e wehm wo si s-kehꞌidad hegai geꞌe kihhim mo wepogidas g pi apꞌekam uwi ch wehs haꞌichu wo wohppoꞌi. T heg gam wabsh wo i dahpkad. T idam wo huh g chuhkugaj k wo hugio g meikaj. Neh, bat wa masma am oidk hab wo e juh mo has i kaij g Jiosh.
46008003	Faith	Jiosh o s‑t‑mahch ahchim mattp ab si tatchua.
45003009	Sin	Neh, pi o shaꞌi baꞌich i s‑apꞌe g Tutuligo mo g gawul mahs hemajkam. Wehsijj ach wa ab mohtois g pi apꞌekam. K id an t‑uꞌukch. Kutt pi hedai wo shaꞌi t‑nako machs pi hab wo junihid g pi apꞌekam.
44007041	Sin	“Kush wa am hema wisilot g ohlakaj k ab wui iagchul heg wepogidch mo d ha‑jioshga k am ep piast mat heg hekaj ab wo si i haꞌichuch hegai e‑jioshta.
66009020	Sin	Kutki wabshaba hegam hemajkam mat an wih pi gam hu s-ohhod g pi ap e-chuꞌijig k ab wabsh kia ha ihm g jijawul ch ab ep ha ihm g e-jijoshchuda. Kuki eda ihda pi am hu haꞌichu d i ha-wehmtadag. Ha-jijoshchuda o d wabsh haꞌichu ha-nahtoi ch pi haꞌichu neid ch pi haꞌichu kah ch pi shaꞌi oiopo no pi d wabsh ohla ch plahda ch kohwli ch hodai ch uhs.
47005011	Faith	S‑toꞌo ehbidam hab mahs g Jiosh lodaita. Kuni heg hekaj ab si i ha chehani g hemajkam mat wo hiwigi mat g Jiosh am wo i ha apꞌech e tahgio. S‑mahch o g Jiosh mo id d wohokam mani em‑ahgid. Kuni hab chum em‑elid mam ahpim hab waꞌap s‑mahch.
49002003	Sin	Wehsijj ach hab wa masmakahim ch am hab junihim g hejel pi ap hab t-elida. K wa ab t-wui him g s-koꞌok t-namkidadag.
44002040	Recommendation	Sh tash am neok g Peter ch am chum ha ahgid ch hab kaij, “Am g wo e doꞌibia. Si s‑koꞌok namkidadag o ab ha aihim hegam t‑wehm hemajkam mat pi gam hu wo ohhod g pi ap e‑chuꞌijig.”
45008013	Faith	Jiosh at gam hu hab wo i t‑juh mattp am hab wo sha junihid g hejel t‑tatchui. Hekia S‑apꞌekam Gewkdag o am i em‑wehmaj. Kumt gam hu wo s‑ohhod g pi ap haꞌichu hab e‑juni k hab wo edgidad g wechij doakag.
45010011	Faith	Bo chuꞌig g Jiosh oꞌohana: Mat hedai ab wo s‑wohochud k wo e doꞌibia. Psalm 34:22
45001008	Faith	Wehsko o am e aꞌaga mamtsh ab i s-wohoch g Jesus Christ. Ni heg hekaj ab si hoꞌigeꞌid g Jiosh.
52001004	Faith	Jiosh o ab si em-tatchua ch ab i em-ui mamt d wo aꞌaligajk.
60004008	Recommendation	Id o d i si haꞌichu mamt ab wo si ha tatchua g e‑wehm wohochuddam k hekaj wabsh wo pi chegito g pi ap ha‑chuꞌijig.
44027001	Description	Mt am hahawa dagito g Paul ch haꞌi ep lilso shondal ha‑geꞌejig wui mat am wo i ha ui geꞌechu kownal wui. Id o hab chehgig Julius ch d ha‑geꞌejig hegam mo hab e aꞌaga Geꞌechu Kownal Shondalig.
66015003	Faith	Mosesbad ch hegai mo kahwalkaj ab e chehgidch oki ab ha mahkch g neꞌi. K id am aꞌaga: “T-kownalig Jiosh, dap si s-gewkdagkam. K g haꞌichu hab m-juni d si geꞌe haꞌichu ch shaꞌi si s-kehgaj. T-kownalig an wehsko jewed dahm, do si s-apꞌekam ch wohokam g m-himdag.
60002002	Faith	Jiosh haꞌichu ahga o d s‑kehg gegosig g em‑doakag wehhejed. Ab at em‑wui chehgi g e‑hoꞌigeꞌidadag. Kumt ab wo si tatchuad hab masma mo g s‑moik ali tatchua g wihbi ch hekaj wo i geꞌelhid am e‑doꞌibiadag ed.
66014013	Faith	Ni hahawa hema ep kah. Kuki id ab neok dahm kahchim t amjed ch hab kaij mantsh an wo oꞌoha ihda, “T wo si s-ap e taht hegam mat wo koi, ab s-wohochudch mo g Jesus d ha-kownalig.” K g Hekia S-apꞌekam Gewkdag hab kaij, “Do si wohokam ihda. T wo si s-ap e ulinihogi idam heg amjed s-wehch e-chikpan k ab wo bei g e-mahkigdag heg wehhejed.”
59001027	Faith	Bo d elidag g Jiosh mat g t-wohochudadag haꞌichu wehhejed wo s-kehgajk. Hemho wa att wo si t-nuhkudad mat pi wo t-padch g jewed t ab haꞌichu. Kut hab ep wo t-juh g t-wohochudadag matt haꞌichukaj wo i ha wehmajk hegam mo d heheꞌejel wihpkam uꞌuwi ch aꞌal. T hab pi wo e shoꞌigchudad.
51002004	Recommendation	Haꞌi o chum ha iattogid ch gam hu ha wanchshulig ab amjed g Christ. Kumt wabshaba pi ab hu wo ha kaiha, chum as hems hab wo e wuad mo s-apꞌe.
66005013	Description	Kuni ha kah g wehs haꞌichu doakam an dahm kahchim ch ed ch an jewed dahm ch am jewed wecho ch am geꞌe kahchki ch ed. Wehs idam o am neꞌe hab masma: “Do ha wuikam g Jiosh heg wehm mat kahwalkaj ab e chehgidch mamb ab wo si pihk e elidad ha wui ch ab wo si has ha elidad ch ab wo ha hehgchulidad ch ab ha wui wo dagitokchid g e-gewkdag chum hekid.”
66008008	Description	Tki g gokkokam anghil am hahawa epai kuhu g e-kuikudkaj. Tki am haꞌichu e daꞌich ge shuhdagi ch ed ch hab sha mahs mo g ge geꞌe doꞌag ch meihim. Tki hemako tahpani mo waik e tahpanch g ge shuhdagi wabsh e ehꞌedch.
