44013047	Grace	Adina Varika Amiye yaku ago gira una niyo bi yomina : ‘ Tutubena idana vene di vabara bi ya yaku riyaka , ye mina dada gagani kono tora noibanu di vene tau vegu niyaganedi . ’ ”
44002033	Description	Mina dada Sei , ini Baba , yaku ini vana rama rofu moi odoro dadisi ina rofu Vima Kikifa maro , ini ni tore rena ago kana . Dada gua beika vegasa neidededi bi una mago vo niyo kana mini una fafau moi rausi reyo .
43011004	Faith	Ma mina neidesi niyo , “ Mina gauka dudu de muyego ; bi Sei di vabara moi ogau regi , ye makai dudu ka Sei di Mida ini roka moi odoro rego . ”
43019017	Description	ma yakusi iniye ini satauro uakaisi gagani roka “ Ada Girika di Sana ” okiyo . ( Hebrew agori bi roka nidedi “ Golgotha ” . )
52004006	Recommendation	Ma mina idari bi amiye yokoi vegu no ga reyaine o ofa ofa vegu ga boyaine , ini usika ourena fafau . Adina una makai sena ya rofu nisi ni diba reyafa mina kana vegu no bi Varika Amiye yaku toe mago .
43005020	Faith	Adina Baba yaku ini Mida uka masi ini beika tau gade inike redo mina oteimado . Ina yaku ka beika tora tora reyainedi oteimago , ye ya vene tururu regedi dada .
57001022	Recommendation	Ma sina yokoi ka yomini : Nai daiyutu yokoi moi dogo regiya . Adina nai uka aida bi Sei yaku yi usa usa neidesi na moi dairigo ya rofu .
52005012	Recommendation	Usika ourena , gua ya usa nisifa bi , yi fogori amiye kaere moimai rei gira resi Varika Amiye di rokari ya nari resi ya fafau oteimadedi , ya bi ina rofu vei mama resi rei mona rebifa .
43009022	Description	( Ini nono baba yaku makai niyadi adina bi Jew vene rofu ori reyadi . Adina bi sena yo niyadi amiye nokoi yaku nigo Iesu bi Keriso vo nisi , bi usa usa yava gutuna umeki rei makugedi . )
62003023	Faith	Sei di ago gira una rofu bi yomini : ini Mida Iesu Keriso di ini roka rofu mokena vari gira aigifa ma uniye uniye uka mafa . Mina ago gira bi Iesu Keriso yaku sena una maro .
44020010	Description	Idu Paul bi nesi bi mina mida fafau rovauyo resi binu masi niyo , “ Forovai ga refo , ina bi vegu niyo ! ”
65001020	Faith	Idu ya vene , nai mokei vava reida asiyaka , ya kaya yi akeke mokena vari gira aina mina fafau are rei gira resi Vima Kikifa nufa usa usa nibifa .
62002015	Recommendation	Mina kono ga uka mafo o koina kono di ini beika yokoi . Ya mina kono uka magedi vo nisi , bi Baba di ini uka mana una sa bi de .
43019023	Description	Iya rededi vene yaku satauro ikoko regasa ini varuka iniye yokoi yokoi tetevai regi moisi bado vana rarori aiyadi ; ina ka ini ideri varuka moiyadi . Mina ideri varuka bi odorori egona rofu dabua yokoi maka dudu vadiyo ,
44020035	Recommendation	Beika baika tauri resifa ya oteimaraka , makai moimai gira dudu kaere yau nidedi vene aedefo . Ma mokei refo Iesu Varika Amiye iniye di ini ago niyo kana , ‘ Mana rofu yi ada bi tora gade , ye moina rofu yi ada bi keika nigo . ’ ”
43020005	Description	agu risi varuka buni maka veyo , idu guri ideri bi de boyo .
43014021	Faith	“ Kaere nai ago gira moisi neidedo mina amiye bi na rofu uka mado . Ma kaere na rofu uka mado amiye bi nai Baba yaku uka mago , ma na ka uka masi ina rofu na kaya ni okugida . ”
64001006	Recommendation	Ina vene yaku minari amededi ekalesia vene bi sena ni oteimaradi , ya yaku ina vene uka magasa aedeisa mina . Ye , buni bi ina vene aedesi ni feidegiya ma dibo regedi mina yaku Sei moi ada rego .
44011017	Grace	Mina dada mina bi vabara mini , Sei yaku mina tutubena idana vene rofu mina buni maro bi ina ka una maro , Iesu Keriso rofu mokena vari gira aiyafa ri ; na bi na kaere dada Sei moi vaigida ! ”
62003007	Recommendation	Nai mida mida , amiye yokoi yaku ga ya ofarosi reyaine . Kaere yaku vegu rorobo redo amiye bi mokena rorobo redo amiye , Keriso iniye bi mokena rorobo rena amiye kana .
62004001	Recommendation	Nai mokei vava reida vene , vima tau mina rofu mokena vari gira ga aifa , idu vima mina va eru refa rama ina bi Sei rofu ba ide mina , adina ofa ofa sei di ago ni okudedi vene bi konori ma sena di vau reyadi .
44013038	Grace	Usika ourena vene , vei mama reyaganedi Iesu rofu di vegu no koite makuna di sina bi ya nisifa mini .
43018031	Description	Kamini niyo , “ Ya kaya moisi yi ago gira dudu ini vegu no kota refa . ” Ye niyadi , “ Uni ago gira dudu bi amiye yokoi ga umuyegane . ”
52004003	Recommendation	Ye mina bi Sei di ini ura dudu ya mina akeke niyaganedi : ya bi koa di vegu mina egavoi reyaganedi ;
44007029	Description	Moses mina neideyo ri , bi Egypt gaganiri gutuna ori disi yava ika amiye kana Midian gaganiri amegamo . Mironari bi ini rumana mida remanu vata niyadi .
44020029	Violence	Na na diba gabi ya feregida ri , bi sufa gadeva auna yaku yi fogori okisi mamoe amededi bi moi no rigedi .
53001004	Faith	Mina dada una yaku Sei di ekalesia vene di nemokori ka ya rofu ni vasina resifa . Ya ni vasina resifa sana bi yomakai : esika tora ma toe tora moisi amededi idu , are rei gira resi bi yi mokena vari gira Sei rofu aisi amededi .
62004012	Faith	Yokoi yaku Sei vena de reyo , idu uniye uniye uka mabigifa vo nisi , bi Sei bi una sa ideri amedo , ma ini uka mana bi una ideri moi buni redo .
56003001	Recommendation	Amiye tau dubusa ni oteima kumo rautu di ourefeidena vene ma gavmani vene di vava gabireri amesi ini ago neidegasa moi gira reyagane . Beika moimai buni maka regika ameibiyagane ,
53003006	Recommendation	Usika ourena , uni Varika Amiye Iesu Keriso di roka dudu ya ago gira nisifa mini , uni usika ourena be kaere bi moimai de rena amededi vene ma kaere bi oteimana ago ya rofu maro bi de neidededi kaiba ga refa .
44016006	Description	Paul ini asiyaka vene sa Phrygia ma Galatia di gaganiri dibo reyadi , adina bi Vima Kikifa yaku ini ida biri riyo , ga Asia gaganiri Ago Buni ni rausi reyaganedi .
62005001	Faith	Kaere amiye Iesu bi Keriso rofu mokena vari gira aigo , bi Sei di mida , ma kaere yaku Baba rofu uka mago bi ini mida ka uka mago .
43004052	Description	Ye ina yaku ni kaiteyo beika meda nemoko ramari ini mida buni niyo , ma ina vene yaku niyadi , “ Ini rovaita vaki vaki rena bi agiya meda nemoko yokoi uriyenauri fereyo . ”
43019031	Violence	Jew vene Pilate usa niyadi bi satauro ikoko reyadi vene ini yuka uroki resi ini rovaita moi soka regedi , bi dogo rena di medari dada , ye rovaita bi Sabati medari satauro odoro de fereyainedi ; mina bi Sabati meda tora dada .
43019012	Description	Mina usi Pilate erufugi di ida maina reyo , idu Jew vene imuna niyadi , “ Ya mina amiye erufugiya vo nisi , ya bi Caesar di asini de ! Kaere yaku nibigo bi kini , Caesar rofu ruda rego . ”
43014001	Faith	“ Yi uka moi esika ga refa . Sei rofu mokena vari gira aisi na rofu ka mokena vari gira aibifa .
43015016	Grace	Ya na auba de reyadi , idu na ya auba resi abidi reyaka , ye disi meko moyagadu dada , ma yi meko ameyagadu . Makai beika baika nai roka dudu nai Baba rofu usa nigedi , bi ya mago .
52004007	Grace	Adina Sei yaku vegu no rena di una vo de niyo , idu vegu akeke dudu ameibina di vo niyo .
62004007	Faith	Nai mokei vava rena vene , uniye uniye uka mabinadi , adina uka mana bi Sei rofu dedo . Amiye tau kaere uka mado bi Sei rofu di vata niyo ma ina diba Sei .
62002009	Sin	Kaere amiye yaku nigo ina bi vabarari amedo , idu ini usika ourena uka de mado , bi mukunari baiyo gua medari ka .
44021019	Grace	Paul yaku kokora nisi Sei yaku tutubena idana vene di ini tebori reyo Paul di ini moimai dudu ago tau mina ni okuyo .
43008046	Sin	Ya kaere na rofu vegu no yokoi baku reyo ? Na bi ago rama nida vo nisi , beika resi ya vene na rofu mokena vari gira de aidedi ?
43007020	Violence	Amiye tau gade yaku ni kabai reyadi , “ Ya bi vima no sa ! Kaere yaku ya umuyegi maina redo ? ”
43018018	Description	Itu reyo dada , moimai rei tavoi rededi vene ma naivo naivo vene ita orisi are rei buru risi vava regamo . Ma Peter ka vava regika ina vene sa are regamo .
43013037	Faith	Kamini niyo , “ Varika amiye e , beika resi gua ya usi baigi auna regida ba ? Ya dada nai vegu eyaregida ! ”
44026009	Sin	“ Ye na kaya sena bi , Iesu Nazareth amiye di roka moi no tora rena mina mokeyaka .
43010012	Description	Fore rofu moimai redo amiye bi mamoe dogo redo amiye de , mamoe di adina de . Mina dada sufa di gadeva auna baibigo ri , bi vesi mamoe ori digo . Makai rego ri mina sufa di gadeva auna yaku mamoe aki resi moi urafo rego .
43012046	Grace	Na bi vabara kana mina konori deyaka , ye kaere na rofu mokena vari gira aigo amiye bi mukunari ga ameibiyaine .
43005014	Description	Mina usi Sei vakena yavari baku resi niyo , “ Neide , ya bi buni niyo ; besu vegu no ga re , de bi beika yokoi no iniye ya rofu vata nigo baebu . ”
43014015	Recommendation	“ Ya na uka madedi vo nisi , nai ago gira bi neidegedi .
44003026	Grace	Makai dada Sei yaku ini Naivo Amiye vo nisi ya vene rofu siko ni feideyo buni tora gade masi yi vegu no gutuna etagae moi rigi . ”
44010039	Violence	Una bi uniye uni nemoko dudu veyafa , beika vegu tau Jerusalem taoniri ma Jew vene di gagani noibanuri reyo bi . Mina resi bi umuyeyadi ; yabo odorori ikoko reyadi .
43004010	Grace	Iesu yaku ni kabai reyo , “ Sei yaku beika mado ma kaere yaku koru ya usa nido bi diba niyo vo nisi , ya bi ina usa niyagadu ma ina yaku vegu koru ya maragadu . ”
43020031	Faith	Idu mina bura reyo , Iesu bi Keriso , Sei di Mida mina rofu mokena vari gira aiyaine dada , ye yi mokena vari gira aina dudu ini rokari vegu moigedi .
62004006	Faith	Una bi Sei rofu di mina resi kaere amiye Sei diba nido bi una neidedo , idu kaere amiye Sei rofu di de bi de una neidedo . Mina bi gokai rama vima ma ofa ofa vima vei mama regifa .
65001012	Description	Mina vene bi ekalesia irakunari naguma kana maena de iruku irigedi . Ina bi mamoe nari vene kana kaere bi iniye maka iri iri rededi . Ina bi miya de redo seuya kana , aura yaku ufu redo . Ina bi yabo kakari meko varena de , ye muyena iniye reyainedi daru sa yai rei makudedi kana .
44005015	Description	Oteimana vene yaku mina vegu regamadi dada , gauka vene taoni idari ekama fafau uakaisi ae feregamadi , Peter baisi ebu rei bogo ri ini vima ina vene be fafau yarego di .
43018040	Sin	Ye dubusa imuna niyadi , “ Mina amiye bi de , idu Barabbas maka ! ” ( Barabbas bi gavmani rofu ruda rena amiye yokoi . )
44014014	Description	Ye ni feidena amiye Barnabas ma Paul mina beika vegu regedi neideyadi ri , bi ini varuka uesi amiye tau utari raga bosi raka nigasa niyadi ,
43015020	Recommendation	Mina sina ya rofu niyaka mokefa : ‘ Moimai rei tavoi redo amiye yaku ini varika amiye ebu de rego . ’ Na esika esika maradi kana ka ya esika esika magedi . Nai ago neideyadi vo nisi , ka bi yi ago neidegedi .
43008031	Faith	Ye Iesu yaku Jew vene kaere ina rofu mokena vari gira aiyadi ina vene rofu niyo , “ Nai ago moi gira regedi vo nisi , ya bi rama nai usi dina vene ;
44007011	Description	Ye mirona ariri Egypt ma Canaan gaganiri bi adabo yokoi are reyo ma amiye esika esika moiyadi . Uni tutubena vene ka iruku de baku reyadi .
63001004	Faith	Na bi neidesi ada tora gade reyaka adina sina rama dudu yi mida be bi Baba yaku ini ago gira una maro kana dudu amededi .
44027034	Recommendation	Gua ya usa nida iruku be irigedi ; resi vegu moiyagane . Ya nokoi esika de moigedi . ”
56002002	Recommendation	Rumana tora tora oteimagiya koru no irina ga reyaganedi , ma mokena gira ma buni reyagane ma ini yuka vana nari reyagane ; ma Sei rofu mokena vari gira aina , uka manari ma moi yeiva resi toe moi dina mina moi gira rebiyagane .
44017030	Recommendation	Sei yaku mina meda amiye bi ina toto bi mokei vava ide regamo , idu gua bi gagani amiye tau rofu nido , “ Yi vegu no feresi moi etagae rifo . ”
43019025	Description	Ma Iesu di nono ma ini rasini Mary , kaere bi Clopas di rema , ma Mary Magdalene bi satauro atafuri are reyadi .
44013034	Grace	Resi mina bi Sei yaku muyenari gutuna moi dadigo sina niyo , guri ideri toga iko de niyo : ‘ David rofu ni tore reyaka kana buni tora gade kikifa ma rama ya magida . ’
43014020	Faith	Mirona medari ya yaku diba nigedi na bi nai Baba ideri ma ya bi na ideri ma na bi ya ideri .
62002003	Faith	Ini ago gira neidesi regifa ri ye una makai diba nigifa una diba ina .
43008024	Sin	Mina dada ya niyaka bi yi vegu no dudu muyegedi . Adina na niyaka na bi , mina rofu mokena vari gira de aigedi vo nisi , bi yi vegu no dudu muyegedi . ”
43007012	Description	Ma amiye di fogori ina dada mumugu nigamadi . Bedakai yaku nigamadi , “ Ina bi amiye buni , ” idu bedakai yaku ni kabai regamadi , “ Ide , ina bi amiye ourefeidei no redo . ”
44011021	Faith	Varika Amiye di vava bi ina vene sa amegamo dada amiye tau gade iniye Varika Amiye rofu ini mokena vari gira aisi ini uka kero reyadi .
52002004	Faith	Idu Sei di ura ini ago buni uni vanari aigi reyo kana , mina nisifa ; amiye di uka moi buni regika de resifa , idu Sei di uka moi ada regika resifa , kaere bi uni uka mokena diba nisi vedo .
43016024	Grace	Boyo gua , ya yaku beika yokoi nai roka dudu usa de niyadi . Yi beika baika usa usa nigedi bi moigedi , yi ada rena moi vau regedi dada .
65001019	Sin	Mina vene yaku utama ya okugedi , kaere bi ini amutenari ma Vima Kikifa de mina tari rebigedi .
43021006	Description	Ma niyo , “ Reke moisi bouti di vana rama rofu younesi be moigedi . ” Ye reke younegasa bi rutu rei baina anua reyadi , adina bi oyena tau gade moiyadi .
44019002	Faith	ni kaiteyo , “ Iesu rofu mokena vari gira aiyadi ri , bi Vima Kikifa bi moiyadi ba ide ? ” Ni kabai resi niyadi , “ Ide , Vima Kikifa amedo ba ide bi de neideyafa . ”
53003014	Recommendation	Amiye yokoi yaku mina ago fefari ya rofu moi feidesifa de neidego baebu , beika redo vesi ga bofa ina rofu ; maena reyainedi .
43006027	Recommendation	No nigo iruku rofu moimai ga rebifa , idu toga toga ameibobigo iruku rofu moimai rebifa . Amiye di Mida yaku mina ya vene rofu mago , adina Baba Sei yaku sena auba reyo . ”
44024014	Faith	Mina resi , ya ni okuda : na bi mina mokena vari gira aina Ida usi disi uni tutubena di Sei ni vakeida , idu ina vene yaku nidedi mina Ida bi rama de vo niyadi . Ma Moses di ago girari ma Sei di ago niyadi vene di bura reyadi mina tau vakoi ka mokena vari gira aida .
44008009	Description	Mina taoniri bi amiye yokoi roka Simon amegamo . Be ariu bi ina yaku amiye di mokena moi forovai regamo , ini yaumana regamo dudu . Ina kaya nigika bi amiye tora yokoi vo nigamo .
56002003	Recommendation	Mina kana , rema tora tora oteimagiya beika rebigedi ri ka Sei ina ura redo kana dudu ameibiyagane , amiye rofu ni fafana rena de , o koru no moke moke yaku ga ourefeideyagane , idu vegu buni regasa oteimabiyaganedi .
43007001	Violence	Mina usi Iesu Galilee ri diga boga regamo . Judea gagani rofu nena bi ura de reyo , adina Jew vene yaku umuyegika maina regamadi .
43013005	Description	Mina usi siuari koru rausi resi ini usi dina vene di yuka rafo koitegi , tauwera ini gagabari miyo mina dudu moi roko regi kora reyo .
44022004	Violence	Mina Vegu usi digamadi vene bi na yaku esika esika masi umuyegi , rema rumana moi gira resi bi dibura yavari maku dui regamaka .
43007043	Description	Mina dada amiye okuyadi ina dada .
43008012	Faith	Iesu dubusa ina vene rofu ago niyo , “ Na bi kono tora noibanu di vabara . Amiye kaere na usi baigo bi mukunari de digo , idu vegu di vabara moigo . ”
65001017	Recommendation	Idu , ya mokei vava reida asiyaka , va mokefo beika uni Varika Amiye Iesu Keriso di ni feidena vene sena niyadi mina .
44017025	Grace	Ye amiye vana yaku ini moimai bi de rededi , adina ina bi beika yokoi de ura redo . Adina bi iniye maka yaku amiye tau vegu ma asa ma beika baika tau mado .
62005009	Faith	Amiye yaku ni okudedi bi moi gira resifa , idu Sei di ni okuna bi isivaga iniye , adina Sei di ni okuna bi ini Mida fafau ni okudo .
44019011	Grace	Sei yaku Paul di ini vana dudu mokena vegu isivaga iniye reyo .
43008034	Sin	Ma Iesu ni kabai reyo , “ Rama iniye ya nida : amiye tau gade kaere vegu no rededi bi vegu no di moimai rei tavoi rededi vene .
62004011	Faith	Nai mokei vava reida vene , Sei yaku ini uka una mana iniye reyo , mina resi una ka uniye uniye uka mabinadi .
44002028	Grace	Vegu rofu boyo ida bi na oteimaro , nai ada vau reida ya na sa ameisa dada . ’
44002013	Description	Be yaku bi ina vene rofu ni moi ninika regasa nigamadi , “ Mina vene bi waini ruaka tau gade iriyadi ! ”
43017026	Grace	Na yaku ina vene rofu yi roka oteimaraka ma toga regida , ye yi uka mana na rofu bi ina vene ideri amebiyainedi ma na ka ina ideri ameibigida . ”
65001018	Sin	Ina yaku niyadi bi , “ Ari tumu nibigo ri ninika nina vene kaere bi iniye di ni moke moke no mina tari rei dibigedi . ”
43011001	Description	Mina medari amiye yokoi roka Lazarus bi gauka reyo . Ina bi Bethany rofu amiye , Mary ma ini rasini Martha di rautu .
52004008	Sin	Mina resi , kaere amiye mina ago masifa mina fufuta mago , bi amiye rofu mina fufuta de mado , idu mina bi Sei rofu fufuta mado , kaere yaku ini Vima Kikifa ya mado .
62004002	Faith	Mina gokai dudu Sei di Vima ya ya diba nigedi : Goina vima yaku Iesu Keriso bi rovaita nufa deyo vo ni okugo bi Sei rofu ,
65001008	Sin	Mina ida kana , mina yaduka vededi vene yi rafuri yaku iniye ini rovaita moi no risi , ourefeidena vene fufuta masi oma ideri amededi vene ni fafana rededi .
43008059	Violence	Ye fore moisi Iesu yougika reyadi , idu iniye moi sui nisi Sei vakena yava ferei yaku diyo .
44013030	Description	Idu Sei yaku muyenari gutuna moi dadiyo ,
43010011	Description	“ Na bi mamoe dogo reida amiye buni , kaere bi ini mamoe dada muyegi ura redo .
56003010	Recommendation	Kaere amiye yaku ekalesia vene moi etagae risi nanaka redo amiye bi ouresi nigiya ; de ya neidego ri bi dubusa nigiya , mina de ya neidego ri bi kaini ferei tavoi rei .
43010019	Description	Jew vene dubusa iniye iniye gubuyo resi utama okuyadi mina ago dada .
43003033	Faith	Idu kaere ini ni okuna ago neidedo makai nido Sei bi rama iniye .
53003001	Faith	Usika ourena , uni sina metonari , bi una rofu usa usa nifa kumo Varika Amiye di ago bi evade urafo rego resi vabara moiyainedi , ya vene yaku ya kaya ya kaya rofu reyo kana .
44007023	Description	“ Moses ini lagani bosi 40 niyo ri , bi ini dubuiyaka , Israel di tutubena vene vegi mokena moiyo .
44023027	Violence	Mina amiye bi Jew vene yaku moi gira reyadi umuyegedi vo nisi . Neideyaka ina bi Rome amiye , mina resi nai iya rededi vene sa nesi afei bosi moi vegu riyo .
44019029	Description	Kamini mina taoni noibanu bi moi siboroka reyadi . Kamini mokena nokoi maka dudu ina vene yaku Gaius ma Aristarchus , kaere bi Paul di vakoi diyadi Macedonia vene , mina moi gira resi egogo rededi yavari raga erokoko resi afei neyadi .
44003014	Sin	Ina bi kikifa ma mokena rorobo amiye , idu etofa resi Pilate rofu bi amiye umuyeyo amiye usa niyadi ma ya maro .
44015009	Faith	Ina vene rofu ma una vene rofu bi yokoi moi idana de reyo ; Iesu rofu mokena vari gira aiyadi dada ina vene di ini uka moi ruaka riyo .
44002024	Description	Idu Sei yaku muyenari gutuna moi dadisi muyena di esika esika rofu you neyo , adina muyena anua moi gira rego .
43004014	Grace	idu kaere amiye na yaku magida ma irigo koru bi toga toga koru de vaigo . Na yaku ina rofu magida koru bi ini ideri koru buruka nisi furu furu regasa makai toga toga ameibobina vegu mago . ”
62002005	Faith	Idu kaere yaku ini ago neidesi rego amiye , ina bi Sei rofu ini uka mana bi rama iniye moi rorobo reyo . Mina vegu yaku diba nigifa una gokai Sei sa bi vakoi yokoi maka :
44023005	Recommendation	Paul ni kabai reyo , “ Nai usika ourena na na toto ina bi Sei ma amiye utari naivo amiye tora . Adina ago buniri bura reyo , ‘ Yi amiye di ourefeidena amiye yokoi fafau ago no bi ga niyainedi . ’ ”
53001003	Faith	Usika ourena , una yaku toga toga ya vene dada Sei rofu buni tora gade maragadu . Makai resifa bi buni , ini adina bi ya vene di mokena vari gira aiyadi ina rofu bi , tora nido ya kaya ya kaya rofu uka madedi yaku bi tora nido .
44014017	Grace	Idu toga vegu amedo di vana anuka bi vesifa ini buni redo rofu di : miya omari gutuna ya masi ini ari ramari iruku riyainedi ya mado ; iruku ya masi yi uka meko ada dudu moi ni vai redo . ”
44012020	Description	Herod bi Tyre vene ma Sidon vene rofu gubuyo tora iniye reyo dada , ina tau vakoi egogo resi ina vegika boyadi . Blastus ini uka siko moi amuta reyadi , kaere bi kini di ini yava nari redo amiye tora , ina vene aedeyainedi . Kamini Herod rofu boi nesi uka amuta usa niyadi , adina ini gagani di iruku bi kini di gaganiri gutuna moigamadi .
43008049	Sin	Ma Iesu yaku ni kabai reyo , “ Vima no yokoi bi na sa de ; nai Baba rofu moi odoro reida , idu ya bi na rofu moi odoro de rededi .
43006018	Description	Ma aura tora okisi koru moka tora moi tafo tafo reyo .
62002012	Grace	Ya rofu bura reida , nai mida mida , adina yi vegu no bi koite maku vau reyo , Keriso di ini roka dudu .
43019006	Violence	Mina dada Sei ma amiye utari naivo vene di varika vene ma naivo naivo vene vegasa imuna niyadi , “ Satauro ikoko re , satauro ikoko re ! ” Idu Pilate yaku niyo , “ Ya kaya moisi satauro ikoko refa ; na bi vegu no yokoi ini ideri baku de reyaka dada . ”
63001007	Sin	Ofa ofa vene tau gade bi kono tora noibanu ma sena oku rofu rei diyadi . Mina vene yaku nidedi Iesu Keriso bi amiye rovaita kana nisi soka reyo vo de nidedi . Mina kana amiye bi ofa ofa vene ma Keriso di tuma vene .
44024005	Sin	Una bi mina amiye veitao reyafa , amiye di varena amenari no moi evata risi kono tora noibanuri Jew vene tau rofu ruda evata rido . Ina bi Nazareth vene di ini makai kana rededi di ourefeidena amiye .
52001002	Faith	Una bi ari neinei ya vene tau rofu usa usa nigasa ya vene fafau Sei rofu buni tora gade masifa .
44013019	Description	Canaan kono torari , gagani viro vara etei riyo fufutari mina kono ina vene di maro .
63001010	Recommendation	Kaere amiye ya rofu baisi mina oteimana de moi baigo bi yi yavari moi na ga re , resi , “ Uka amuta bi ya sa ” ka ga ni .
65001011	Sin	Iriyeduka ina vene rofu ! Ina vene bi Cain di ida moiyadi . Ina bi Balaam di ini no reyo ida kana fore baku regedi vo nisi evade maka reyadi . Korah yaku Moses di ago obe reyo kana , ina ka makai resi tau vakoi muyeyadi .
65001010	Sin	Idu , mina ofa ago oteimadedi vene yaku beika diba de niyadi , mina rofu ni fafana rededi . Ina vene bi sufa dona nadina di mokena kana , mina beika baika diba niyadi ini amutenari mina yaku ina vene moi no rido .
44007051	Sin	“ Ya bi ada gira ma uka gira vene ! Gokai resi Sei di ago rofu bi anema kora rededi ! Ya vene bi yi tutubena vene kana : ya vene ka Vima Kikifa rofu neidena de rededi !
44010015	Recommendation	Mina goroka yaku dubusa ni kabai resi niyo , “ Beika Sei yaku bi ruaka ma kino de vo niyo , bi ya yaku bi ni moi kino ga ri . ”
43014023	Faith	Iesu yaku ni kabai reyo , “ Amiye yokoi na uka mado vo nisi , bi nai ago neidego ma nai Baba yaku uka mago , ma ina rofu desi uni amena sana ina sa rigifa .
62004010	Grace	Mina bi uka mana : una yaku Sei uka mana bi de reyafa , idu ina yaku ini uka una masi ini Mida ni feideyo ye uni vegu no moi koite mago di kana .
62001007	Faith	Idu ina bi vabara mina resi una ka vabarari amesifa — makai vo nisi uni usika ourena sa auta resifa ma ini Mida Iesu di dava yaku uni vegu no rofu una moi ruaka rido .
43010033	Sin	Ma ni kabai reyadi , “ Una bi mina reremama buni reyo dada fore dudu ya de ugi regifa , idu Sei di roka moi no riyo dada ! Adina ya bi amiye maka , idu ya kaya moi Sei vo nisa dada ! ”
62003017	Sin	Amiye yokoi kono di ini gugura tau nufa ma ini usika ourena bi gugura tau de ma vesi iriyeduka de rego bi gokai ida dudu Sei di uka mana bi ina sa amego ?
44007025	Description	( Ina yaku mokeyo bi ini usika ourena vene yaku diba nigedi Sei yaku ina dudu ina vene moi vegu rigo , idu diba de niyadi . )
56001016	Sin	Ina iniye ni kake rededi bi ina bi Sei diba , idu ini reremama rededi yaku bi ina bi Sei ina diba de . Ini vegu no yaku Sei ura de iniye rededi , ma Sei di ago gira neidena ura de , ma beika buni rena rofu bi anua rededi .
53002004	Description	Mina amiye yaku amiye di ini usa nidedi gugura tau ma deda sei rofu gedu masi iniye ni moi odoro rego mina tau rofu . Ma Sei ni vakena yavari dui resi ameinu rego ye iniye ni kake rego ina bi Sei .
44026014	Violence	Una tau noibanu bi konori keto reyafa , ma goroka yokoi Hebrew agori neideyaka na yomakai nigamo , ‘ Saul , Saul ! Beika resi na esika esika maisa ? Ya usi ya kaya esika magamo , boromakau di ini biyaguna di kodu kiki redo kana . ’
43015014	Recommendation	Ya beika ago gira nida mina neidegedi vo nisi , bi nai asiyaka .
62005021	Recommendation	Nai mida mida , ya kaya ofa sei rofu bu nibifa !
44009005	Description	Saul bi ni kaiteyo , “ Varika Amiye , ya bi kaere ? ” Mina goroka yaku niyo , “ Na bi Iesu kaere bi ya yaku esika esika maisa .
44007033	Recommendation	Varika Amiye yaku ina rofu niyo , ‘ Yi yuka ro you negiya , mina are reisa sana bi kikifa kono .
62002024	Faith	Beika sina ini adinari gutuna neideyadi bi yi uka ideri ameibiyainedi . Mina ago moi gira rigedi ri bi ya vene bi , Mida ideri ma Baba ideri toga toga ameibigedi .
43008051	Faith	Rama iniye ya nida : amiye yokoi nai ago neidesi anema yora nigo vo nisi , bi toga de muyego . ”
62001005	Grace	Gua beika ago ini Mida rofu neideyafa bi yomini : Sei bi vabara , mukuna yokoi ina rofu de .
43006037	Grace	Nai baba yaku na maro vene tau vakoi bi na rofu baigedi , ma na rofu baigedi vene bi toga de umeki regida .
43019015	Violence	Idu imuna niyadi , “ Ina afei bosi satauro ikoko re ! ” Ye ni kaiteyo , “ Na bi yi kini satauro ikoko regida ba ? ” Ye Sei ma amiye utari naivo vene di varika vene ni kabai reyadi , “ Uni kini bi Caesar maka ! ”
43015002	Grace	Ina yaku nai teteka tau gade meko de moina bi moi tae rido ; ma teteka tau gade meko moina bi nugado , besa meko moigi dada .
52004013	Recommendation	Usika ourena , uni ura bi ya diba niyainedi kaere de neyadi vene rofu di resi bi ga uka esika refo , kaere be bi dadi rae rena di uka mokena aina de mina vene kana ga reyagane .
44007020	Description	Mina ariri , Moses vata niyo . Ina bi Sei di nemokori mida safi iniye . Ini nono baba yaku eo regodenu nari reyadi ,
44014019	Violence	Jew vene be Antioch taoni Pisidia gagani gutuna ma Iconium taoni gutuna okiyadi ; mina vene yaku amiye tau di mokena ini mokena kana moiyadi , dada mina vene yaku Paul bi fore dudu usi erokoko resi taoni etofarori moi yakuyadi , ini mokenari bi muyeyo bao nisi .
43013021	Description	Mina niyo usi , ini uka bi esika resi ni okuyo , “ Rama iniye ya nida : ya yokoi yaku na tautore rego . ”
44007052	Sin	Yi tutubena vene yaku goina Sei di ago nido amiye rofu esika esika de maradi ba ? Sei di ago moi raga regamadi vene umuyegamadi , kaere bi ina vene rofu yaku sena ni digamadi bi ini Mokena Rorobo Amiye baigo , mina resi gua bi ya vene yaku ini siri rena umuyena vene niyadi .
43012036	Faith	Vabara ya sa amedo ri , ina rofu mokena vari gira aifa , ye ya bi vabara di mida mida nigedi dada . ” Sina ni vau resi ferei disi ina vene rofu iniye moi sui riyo .
56003006	Grace	Iesu Keriso una moi vegu rina amiye yaku beika reyo fafau , Sei yaku ini uka noibanu dudu ini Vima Kikifa una fafau moi urafo reyo .
