text,actual_category,predicted_category,confidence
Môgô dôw lani b'ala ko ni yèrè yi karama ka ko tchaman bla i hakiri la ko i befè kakè mi ye walima i befè ka mi sorn ika dugnaratiguè la k'o bissé ka môgô sèguèn baakè.,health,entertainment,0.41730383038520813
Potro yé a kamakoun fourakèli sôrô ni hakè la n'gua dèmèdèmè la ka segui tolon la.,health,entertainment,0.37570852041244507
"Ka fara akan, a kebaliya nonfe kow kacha: kameleniw ni bogotiguiniw ka farifaga, balokodjougouya, ani alaban saya.",health,entertainment,0.3667181730270386
"Amsterdami dougouhou gnamôgô ni faso ka kôrôléfènw maraso mitôgôye Anne Frank tara sôrô ko yiri tolila fiyènan fèn, miyé forobakênêya farati lanan, miyato oyafô ko faratitou natôla lo ka fiti ankan.",health,entertainment,0.40931203961372375
"Dôtôrôso ka tagamana ni kunbèntchogo ye banakisèdon sègèsègèli la, min kôrô ko o ka banabagatô faran ka bô ni tô o ye walasa a kana banakisèdon di tô o ma.",health,entertainment,0.44548267126083374
Haiti kiriso ani bèdjenfanga kalanso fôla sèbè dôla ko ONU népalà sorassi mitou tagala Haiti tagala ni bana hé.,health,entertainment,0.42261555790901184
"Djagaroba miw bè mogow mina fila fila, saba saba, walima coungokonon sogw miw bè sé ka mogo mandimi ka djougouya walima ka mogo faga, a tè fo la olougou man ko najibon bana.",health,health,0.43811124563217163
"ADD demissein miw ya wagati gbèren ro timina ido i gnassing fénw ra yo lôkôlisso bagara, n'ga ahi béssé i gnassi fénw ra miw kè ra di aw yé yo toronkè ani ayira wa ka koumassénw sèbè koumalônaw tè miw ra.",health,entertainment,0.6357210874557495
Bananbagatô bé sé ka aya banan fiéré môgô tan waliman môgô tannilorou man sandji kélé konnon.,health,science/technology,0.5009317398071289
"Kèlè banan toumaminano o tagali kôfè ni môgô madiminounou dôtrôssola, kassodé binani gnongon tola kassobowlou konnon ani oman son ka do a bow konnon.",health,entertainment,0.918179988861084
Masatchè mi tôgô Augstus o ye dotorow tali daminan ani aye ban ka Romain Dotorow Djekoulou kalan walassa ou kasse ka baara kèlè kôfè.,health,science/technology,0.4341895580291748
"Wa, mobili borila na sobè djoriw sôrôla a kounrô.",health,health,0.31318825483322144
"“Bi mice kalo nanni bé an o bolo mine ti diabéti banan kè ka sôrô dabéti toun ti ow la”, a ye afô.",health,entertainment,0.4744844436645508
Posoni now ye maji yoro kélénan. Posoni tamashin komi fonnon ye kadi yoro caman nan. Nga mogo tesé ka fo yoro kélénan ko posoni lo.,health,entertainment,0.6179548501968384
"Djaabili bolo man, kotéba kèlaw bè dôrôgui canabisi djalan mi kotéba kè yoror kan, ani kotéba yèrè bè to ka filèli kèlaw sougouri ka fara o lou kan.",entertainment,entertainment,0.30759117007255554
Ahirosimit ka uya donkiri lasa uka yalala.,entertainment,entertainment,0.4251394271850586
"Ni iya fè ka imanogo kèwalé ha, i kan ka do djonan ido dagua sigui yôrô mi manogoni fôlira.",entertainment,politics,0.4769631326198578
Filmou tchogoya chaman lé yénô miw kèni san chaman nô. Milimètrii-saba ni lorou (35 mm) hakèya (négativou bi-saba ni wôrô sigui yôrômako milimètri mougan ani nani) oyé kosôbè ko gbanzan yé.,entertainment,entertainment,0.7341151833534241
"Kèmasôrô ni yé foroba jarasisi, a haramouya la Disney fè: biyéw té tèrèmè tèrèmè.",entertainment,entertainment,0.4693770408630371
Fen kélé Episodi myé flèla ayé siguinan kuman myé aya sèbè la ani alé kuman ni akiri fô tchaman na.,entertainment,entertainment,0.9699758291244507
Télévision belebeleba tchaman flèni tunbè blalà yôrô tchanman nan Romu la ka kè môgôw yé ko nou flè.,entertainment,entertainment,0.5126847624778748
"Alibi, Sophocles ani Aristophanes yé gnatagali sèbèla tôgômaw yé ani ahi ra tiyatriw djatini dounougnan massalakourouw tchèman miw yé ahi bèrô bélébélébayé.",entertainment,entertainment,0.9230967164039612
Masalabolo kénkélén tunbé kumagwèlèn tchira di deminsènw ya kalan sèbèw mi otukankan kaa gnigni kalankèyôrô la.,entertainment,entertainment,0.41611579060554504
"Accordion foli ro, ni y ka fo ko ka kann baa bo, y do djourou dougouman taw saman seyan kele daa gbèrènè.",entertainment,entertainment,0.65263831615448
I béssé ka pyramide kuru yé dibilà ani i béssé k'a yé ni mâkou la sani tlon ka damina.,entertainment,entertainment,0.7803735136985779
"Misali la bikè yôrô, djèguè djikè, foto tà, kônôni gnini, ani parki yala, ani ka tukôrô ko kunnafoni kara.",entertainment,entertainment,0.8694057464599609
Wanjalanka be ta ka kè kôfè gnègèn ni maana djan lakalibaga ye.,entertainment,travel,0.6097301244735718
"Touman tchaman souman kèrè kèrèni, mifin ani toulon yirali bè o fè yasa lonanw yé to ninandi la ani ka ow sabati tilanè folor la.",entertainment,entertainment,0.5382364392280579
"Akè kaban ka koumalaséli kè Anglè kan ani japonais kannon, djèkourou moumè ka èssipagnôl, italiyèn, ani koréyèn kan porogaramouw damina télévision, intèrinèti, ani bagarafén yèrèmataw yé.",entertainment,entertainment,0.6335721611976624
Sani a béssé Simpsonw man Simon tou ka baarakè massalabolo chaman la.,entertainment,travel,0.5065216422080994
Wé bè na kè sababou yé joué li bagw biè bè sé ka video jeu giri do ba ka a taga gnan yeleman ni a tigui ka maga a bolo la do a yigui yaga san fè.,entertainment,entertainment,0.4950275421142578
Môgô kêmê gnôngôna nana gnênêguê la sabou ou kassé ka fourougnôngôw ka san kénlén tando. fouroumi sirila san têmêlén kônônala.,entertainment,entertainment,0.30781564116477966
"Filimou donkili fila mii togo yé (The Fools Who Dream) ni City of Stars, lé ta la, lamien li kofè ka wii kè donkili mi nou man yelemanli soro kabini ouw la bo touman. Lionsgate donkili la dla booun ka mogo 26 ta djateya sôrô ka timi boun touw kan.",entertainment,entertainment,0.9512759447097778
Crouti ayé kilomètri 70 bognan fan kan ani kilomètri 100 bognan yôrô djan ka.,geography,science/technology,0.36262279748916626
Worodugu ɲafɛ o be se ka Niagara jii benw ye ka sɔrɔ kɔgɔdugu ye nafolodilanbali cɛɲumani yɔrɔ lo ye min tɔnɔ ba bɔ fɔlɔ ka ta Musoka faan fɛ fo ka ta a kɔ fɛ.,geography,entertainment,0.8947088122367859
Ellsworth djamana lo bè gun dougouma yoro la do a dan kè Bellingshausen kogodjila.,geography,sports,0.3617178201675415
Siraba labènin min bè worodougou dougou kolo dan la yé kilomètèrè ba kélé ni kèmè woror tagamali ka bor McMurdo lorli rossi kôgô dji kan ka tagua dougou kolo dan la.,geography,sports,0.3187403678894043
"Koulou djènkèni nile djamjan be yela Machu Picchu kôgôdou laban sanfè, tuma chaman alele bei yela yôrô kôrô ni photo kôfè.",geography,science/technology,0.38751256465911865
"Encelade bé fin dô léyé mi bé télé yéléwn kôssigui téré sissitèmou la, abé téré yélénw 90 pouroussan gnongon kôsségui.",geography,science/technology,0.7785227298736572
Foyigbèrè téssé kayé sangolotchègnoumankô ani koulouba chama miw bé laminila. Fé chaman téssé ka yé a yôrôla ka ito kourouwo konnon.,geography,travel,0.3387996256351471
"Sissan, mini Japon tayé. Japon tè gouni djaman léhé, tôni inafô Bérétagni.",geography,entertainment,0.5328595042228699
"A koutchèman yôrôlô, yôrô gbanou founoufounou Gonou, mi tôgô lani tchén bourou bôrô ra Maldivou kannon, naha sôbè fôgnonw mi wara kilomètri kèmèfila ni bi-nani (240) lèri, lassôrôla (mi bèna mahili kèmè ani bi-nani ani kônondô (149)).",geography,sports,0.43641868233680725
"Turquie marah hou, ka fara baji hou Kan, o bé bon kilometere carré ba keme woronvla ni bi seegi ni saba le ta dougou koro djate ya la, (300.948 mi) Doh ni ta 755.688 kilometere carré, (291.773 mi) le bé Asie banabolo ni a tere ben bolo fan hou ye, ka ban kilometere carré 23.764, ni (9.174 mi) bé Nansara la.",geography,entertainment,0.6383618116378784
"Shetlandi Worodougou lafan Gounw, miw lonnan 1819 la, tiguiya kofônibè djamana chaman boro wa a baziw kacha, tan ani wôrô tou bé baarala san 2020 la.",geography,entertainment,0.623070240020752
Samoa jamana capitali tƆgƆ ye Apia. O dugu sigini be Upolu kan (kogo ji keni be kan dugu mi lamini).,geography,entertainment,0.4279356300830841
"Djaté conon, san ba te na dougoukolo fara, nga tiyen li mi bè na kè Ameriqui djamanan ani Caraibu djamana conon wé tè sé lon.",geography,entertainment,0.6144164204597473
a ka dogo ni i ka filè ka o to Maria sanfè nga ni y ka filè ka i to dougouman a bè bognan.,geography,entertainment,0.5995587706565857
Tuw obètè mangrovi (tu myé kèla dji kan) dôlon yé- oyé fanan yôrô myé tubà kataga fô fanbà là.,geography,entertainment,0.525074303150177
"Lôgôkun tèmènin la, Ameriki barakè bolo min be dugukolokalan ani ka fèsèfèsè ma yira a ya jamana dugukoloyèrèyèrè jaa la ko dugukoloyèrèyèrè be na kè Islandi.",geography,entertainment,0.4787481725215912
"Abé Maka kongodougou fanhan fè kouroudô sanfè, a farwo yôrô ka djan dounignan la.",geography,entertainment,0.3507649302482605
