text,actual_category,predicted_category,confidence
Jehapereka ohechakuaa kuri kuñanguérape ojo'aha mokõi posibilidad oreko hag̃ua EM kuimba'ekuéra rovake.,health,geography,0.31195971369743347
"Licor ilegal.kuéra oguerekokuaa heta mba'e ky'a peligroso-va, oĩkuaahápe metanol, oporohejakaáva ciego térã oporojukakuaa jepéramo oje'u sa'imínte.",health,geography,0.3539128601551056
"Umi efecto catastrófico añónte, ndahaʼéi depresión, ha kyhyje oĩ kuri consicionado umi sesión oikóva arapokõindýpe teteku'e oñembosako'íva rupive.",health,geography,0.4531683325767517
Pe mba'yrukuéra jeguereko heta avei ogueru hina heta accidentekuéra upe tapére ha upeva ogueru pe invento pyahu mba'asy tecnica omyatyrõ haguã umi ñande rete rehegua oñembyaíva.,health,geography,0.2291421890258789
"Umi investigador imarangatuveva he'i ko mba'e ikatuha otopa pe cancer oñepyrũjave, mba'asy po'i, VIH ha malaria umi tapicha hasyva oikova ambue tetã sa'i pirapire oguerekova, oimehape jeikove papaha cancer titiregua aimete omboku'a umi ambue tetã heta ipirapireva peguape.",health,health,0.31133076548576355
"Dr. Ehud Ur, mbo'ehara medicina pegua Mbo'eha Guasu Dalhousie Halifax pe, Nueva Escocia pe, ha mburuvicha pe division clinico ha cientifico pe Joaju Canadiense Tuguy Azuka regua pe, he'i kuri pe tapykueho oimeha iñepyrũhaitepe gueteri.",health,geography,0.3038511574268341
"Ko'ã mitã iñapaluãi heta jepi, ojapo rupi tembiapo orekóva riesgo, ""oike ñorãirõme, ha ombohovái mburuvichakuérape"" omokyre'ỹ haguã iñapytu'ũ, ñapytu'ũnguéra ndaikatúi oñemokyre'ỹ jepiverõguáicha.",health,geography,0.4237232804298401
Yvyporakuéra ikatu hasy ohetũrõ yvai yvytu ha y apeno omosarambíva pytúre.,health,geography,0.30453744530677795
Ambue tapicha oimo'ã oguerekóra kerayvoty ojekuaa porãva ha oñemokyre'ỹva oiko py'ỹi haguã ikatu ñanemokane'õ.,health,geography,0.3931116461753845
"Potro oñeipohãno ijati’ýpe ko’ápe, katu oike jey oha’ã.",health,geography,0.4801405072212219
"Upéicha avei, ndojapóramo oguereko consecuencia ivaíva; jekakuaa depresión, desnutrición ha amo hapópe, ñemano.",health,geography,0.3556930422782898
"Tembiguái Ámsterdan tavagua ha Anne Frank Mba'eñeñongatuha he'i pe yvyrarakãme ombohasyha peteĩ urupe ha upéva ikatu ombyai avaetagua resãi, he'ívo upéva ho'apotaiteha.",health,geography,0.4720265865325928
"Hospital ojapopaite oñeikotevẽva infección rehe ñeñangarekorã, ápe oike hasýva jeipe’a ambuégui ani hag̃ua oguerova avave rehe.",health,geography,0.31513476371765137
Pe Instituto de Justicia ha Democracia Haiti gua omoñe'ẽ kuri peteĩ estudio independiente he'iva ikatune hague umi Nepal gua batallon Naciones Unidas pegua oikua'ỹre oguerune ra'e pe mba'asy Haiti pe.,health,geography,0.2890061140060425
"Mba'asy infecciosa-kuéra ijehevoi, térã mymba peligroso ikatúva ohunga térã ojuka tapichakuérape imbarete rupi, jepivéramo ndojeherói plaga-ramo.",health,geography,0.40857380628585815
"Mitãnguéra orekóva TDA ndaikatúi oñatende ambue mba'e ikatúva mbo'ehaopegua tembiapo, katu ikatu oñetende ambue ojaposéva rehe, ñembosarái ñeha'ã térã ohecha ta'ãngamýi térã ohaikuaa oración omokytã'ỹre.",health,geography,0.2818666696548462
"Peteĩ arýpe, peteĩ tapicha ikatu ombohasy 10-15 tapicha ag̃uiguáme.",health,sports,0.2510468065738678
"Opávo ñorãirõ umi ojejapíva ojegueraha rire tasyópe, 40 rupi ambue ka'irãigua opyta korapýpe ha ndohoséi ikoty'iñembotýpe.",health,travel,0.24642321467399597
"Pohãnoharakuéra oike ñepyrũ recluta-ramo emperador Augusto rupi ha avei oĩ Cuerpo Medico Roma-gua tenondetévape, ojeiporu haguã chupekuéra ñorairo rire.",health,geography,0.5022732615470886
"Katu, mba'yrumýi mboguatahárape iñakã jeka vai.",health,geography,0.43426039814949036
"""Ko'ãga roguereko anguja oguerekova 4-jasy ary ha ndoguerekói tuguy azuka, ha oguereko kuri tuguy azuka"", he'i ha'e.",health,geography,0.311005175113678
"Envenenamiento hyepýpe ndaha'éi ijekuaa pya'éva. Síntoma-kuérape oikekuaa gue'ẽ, ojekuaá jepi ha upévare ndiakatúi ojejapo peteĩ diagnóstico pya'éva.",health,health,0.283127099275589
"Upévare, umi artista opita porro de cannabis escenario-pe ha peteatro ijehegui omongyre’ỹ ohecháva guivépe ojoaju hag̃ua hesekuéra.",entertainment,geography,0.2716418504714966
Aerosmith ojoko concierto hembýva gira ojapóvape.,entertainment,geography,0.3018825650215149
Reimeséramo oikóva ypýpe eguahẽ va'erã voi eguereko haguã peteĩ camping purahéi ypýpe.,entertainment,geography,0.4274240732192993
Oĩ heta ta'ãngamýi formato iñambuéva ojeiporúva ko'ã arýpe. TA'ãngamýi estándar 35 mm (negativo orekóva 36 x 24 mm) hína upe ojeikuaavéva.,entertainment,geography,0.26982104778289795
"Jepérõ kóva hína peteĩ mba’e oiko py’ỹiva, Disney ombotove: Umi boleteo ndaikatúi oñembohsa peteĩ tapichágui ambuépe.",entertainment,health,0.288739949464798
Peteĩteĩ episodio ojesarekota hina peteĩ temare peteĩ kuatia ñe'ẽ rehegua ha upei omohesakã pe tema oipuruvo heta mombe'urã kuéra.,entertainment,geography,0.31671613454818726
Heta ta'anga mbyry kuera oñemoĩ kuri ambue tenda kuera pe Romape ikatu haguãicha ambue tapicha kuera ohecha upe ceremonia.,entertainment,travel,0.3971391022205353
Sófocles ha Aristófanes ha’e gueteri ñe’ẽpapahára popular ha hembiapokuéra oñemomba’eguasu yvy’ape’árigua jehaiporãmby iporãvéva.,entertainment,geography,0.47891607880592346
Peteĩteĩ Show avei ome'ẽta hina recomendación mitã peguarã kuatiañe'ẽ ha'ekuéra oheka vaerã oho jave upe bibliotecape.,entertainment,geography,0.4077439308166504
"Acordeón-pe, oñembopu hatãve hag̃ua ojejopy hatã térã pya’eve fuelle.",entertainment,geography,0.34630846977233887
Ikatu rehecha piramide-kuéra pytũmbýpe ha ikatu rehecha kirirĩháme oñepyrũ mboyve jehecharã.,entertainment,geography,0.3625120520591736
"Ojejapokuaáva apytépe oï caza, pesca, fotografía, guyra jehecha ha okavusúpe jeike ha ecosistema rehe ñemo'arandu ha jeikuaave.",entertainment,geography,0.3666961193084717
Esfigie oñemohenda peteĩ telón huguapeguáramo ha omombe'úva peteĩ tembiasa ipukúva.,entertainment,geography,0.3371027112007141
"Jepivéramo, oguereko tembi'u, jey'urã ha jeguerovy'a ñekuave'ẽ, oguereko haguã huésped-kuérape vy'ápe ha opyta haguã tenda ryepýpe.",entertainment,geography,0.3401181697845459
" Yvy'ape'áripegua atyguasu, oporomarandúmava inglés ha japonés-pe, omyasãima apopyrã español, italiano ha coreano ta'ãngambyry, internet ha tembiporumỹime g̃uarã.",entertainment,geography,0.2912929058074951
"Los Simpson mboyve, Simon omba’apo kuri heta programa-pe heta mba’épe.",entertainment,travel,0.43186628818511963
Kóva rupive umi oñembosaráiva oñangarekóta oiko ha oku’éva rehe ta’ãngamýi ñembosarairãme omomýivo yvate upe tembiporu.,entertainment,health,0.28055649995803833
"100 tapicha rupi oho kuri vy'ahápe, oguerovy'a haguã aniversario peteĩha mokõi tapicha omenda va'ekue ary ohasa va'ekuépe.",entertainment,science/technology,0.2246236950159073
"Mokõi purahéi upe ta'ãngaryryipegua, Audición (The Fools Who Dream) ha Táva Mbyjakueraguigua, ojapyhy  purahéi ñembohéra iporãveva teetépe g̃uarã. Estudio Liongate ojapyhy 26 ñembohéra, hetaiteve ambue estudio-kuéragui.",entertainment,geography,0.6628009676933289
Jasy corteza oguereko 70 km ipekue hi’ag̃uĩvévo ha 100 km mombyryveháguivo.,geography,geography,0.26922279596328735
Sur gotyove oĩ las Cataratas del Niágara ha norte gotyo naturaleza iporãva oñeguahẽ’ỹha gueteri Muskoka-pe ha amogotyove.,geography,geography,0.43671977519989014
"Ellsworth Land hína región opytáva paínsula sur gotyo, ijapýra Bellinghausen mar rehe.",geography,geography,0.7104318737983704
Polo Sur travesía (térã Autopista) hína peteĩ sendero orekóva 1600 km McMurdo estación guive Ross mara-pe Polo peve.,geography,geography,0.5909441709518433
"Ojejupivévo Machu Picchu extremo norte rehe ojejuhu komontaña empinada, heta jey ojekuaa ko ruina ra’ãnga kupépe.",geography,geography,0.34902769327163696
"Encélado ha'e mba'e omimbivéva Kuarahy jeporavorapépe, omondojevývo 90 porciento rupi kuarahy rendy ombetíva hese.",geography,geography,0.45972269773483276
Yvága potĩ ha yvytyeta oĩva ijere rehe añoite ikatu ojehecha upeguive. Mba’eve nunga ko arapypegua ndaikatúi ojehecha térã oñehendu itakua guive.,geography,politics,0.26255670189857483
"""Ko’agã Japón-peguarã. Japón ha’eva’ekue peteĩ tetã insular, ha’eháicha Gran Bretaña.""",geography,geography,0.36695611476898193
"Hatãveháme, Yvytuvai Yvyjopepygua Gonu, ojeheróva upéicha vosa oguerekóva pindo rogue rupi Maldivas ñe'ẽme, ohupyty yvytu ohóva 240 kilómetro aravóre (149 milla aravóre).",geography,geography,0.6568390130996704
"Turquía retepy, taha’e yno’õ, oipuru 783,562 kilómetros cuadrados (300,948 millas cuadradas),upévagui 755,688 kilómetros cuadrados (291,773 millas cuadradas) ojejuhu Asia suroeste gotyo ha 23,764 kilómetros cuadrados (9,174 millas cuadradas) oĩ Europa-pe.",geography,geography,0.511116623878479
"Isla Shetland Sur-pegua, ojejuhúva 1819-pe, ojerure imba'eha heta tetã ha oguereko hetaiterei base, papoteĩ oikóva 2020 -gui.",geography,geography,0.426250159740448
Apia hína Samoa Capital. Táva opyta isla Upolu-pe ha oguereko hatave 40.000 tapicha tavayguáva.,geography,geography,0.526603102684021
"Arapochy oĩ rupi mombyry gueteri yvýgui, hasy gueteri ojeikuaa haguã mba'éichapa opokóta Estados Unidos ha Caribe rehe.",geography,geography,0.2965846657752991
Ipo’ive maría výguio ha ipoguasuve altiplano výguio.,geography,geography,0.46842190623283386
"Upécharamo jepe, umi ka’aguy ndaha’éi manglares añónte, oĩ avei ipype rodal ipahápe opytáva ka’aguy guasúpe, ymave ojahao’i va’ekue Ganges llanura.",geography,geography,0.4154289960861206
Pe mapa Estudio Geologico Internaciona Estados Unidos rehegua ndohechaukái kuri ni peteî yvy ryryi oikova Islandia pe arapokõindy mboyve.,geography,geography,0.4051363468170166
"Opytu’úvo peteĩva umi yvyty norte gotyo La Meca-pegua, pe itakua oñemomombyryete opavavégui.",geography,geography,0.5465168952941895
