43021017	Description	Aiaakotonna ta Iesu ghe mene uela etana va, “Saemon natuna io Jon, uailousieinaghi?” Pita ghe tam masimasila poli ghe mene kolomiela aiaakotonnaata ateva va koronna va eaielousiaa Iesu. Pita ghe liula me ghe uela va, “Vau eteva, ukilakila akapa voto, me ukilakila va aghaailousieinio.” Iesu ghe uela etana va, “Uangini kieghi sipsipi.
51003014	Recommendation	Me tale llo voto matuutuliena, am ailousia ngakoronna me aue am toka amasina tee mene kateva.
43012023	Description	Iesu ghe liula me ghe uela va, “Ange ghaala nauna God tani tau sae ararina ateae Natuna ateva Taumattu ngateva.
44026017	Grace	Aue aghasaangio ta kapum atoa me taumattu ngeleka atoa nongina ngasungisungi tauo lao etaira.
56003003	Sin	Poli ita tee tale nau to ang ghe lao sio, alokapakapa ita me karika ita ghe nongonongo usila me laghe kametala me ita ghe nim uungu tale ase niateatea sarasarakanaaili me ase nimasmasi. Ita ghe tokatoka tale ninannaa tani ghelei saasakiaa kateva me tani sessaita ta lo atoa peiira me uunguaaira me ita karika. Laghe sessa teeita me ita, ita ghe sessa tee mene katoa.
54005021	Recommendation	Ngatautau aatu isaa o voto tani aitara isaa oia inangari niloeloe, ta matana God me Karisto Iesu me ensolo atoa suisuitoongainila. Urau mene aimassia.
46004002	Faith	Kateva voto tau ngai uungu eteva etani gheeleia, va etani ghelei emasina uunguaane vauna ateva.
44009043	Description	Pita ghe mene tokala oroi nau eJopa tee taumattu ngateva ararina ateae ta Saemon uunguaane tani kuluki viliki ghaata kkena tani ghelei mene kasina asease voto.*
46003016	Grace	Karika am kilakila va am alena ale manga am God, me kapuna Spiriti eteva etokatoka elome etaimim?
43008021	Sin	Iesu ghe mene uela etaira va, “Aue akasu vuliem, me aue am pae poieghi, me am mate tee kaluimim ssavoto. Karika am rooroo tani lao nongina aue alao.”
51003012	Recommendation	Nongina God ange suitoongainamla va am manga am, me eailousiangailiem, am amolumoluem tale isaa o niuungu: am aisausia lo atoa karika righi peiira, me niaisausi etani mae tale urunguitaniimim, me am sioa nannaaimim ta katoa, me am nnaa mene kateva, me karika emene sessai parasiem ta mene kateva.
43012026	Faith	Lo ateva taumattu esaasausieghi, eaimuli teeieghi me voto ateva atokatoka etana, ie tee aue etoka aitauaa teeieghi etana. Lo ateva taumattu esaasausieghi, Tamaghi etautau sae ararina ateae.
54003004	Description	Etani aaitara ngamasina vausenna ateva me natuna atoa, me etara va natuna atoa la nongonongo usilainia me la gheelei masi nioneoneaa etana.
52005011	Recommendation	Liuna avalua o me am asarasarakana kateva kateva etaimim, me am aisueieinam, nongina am gheelei.
62003011	Recommendation	Inangari eteva ngam ghe nongoala tale aitiutiu va ita aielousia kateva kateva.
46007026	Recommendation	Poli tale isaa oia nau, ange aanasaaili me aghannaa va masina etaimim tani nim toka va karika lailai iem.
43003001	Description	Kateva taumattu, ararina ateae ta Nikodimas, Paresi ia me namuu ia ta aJiu etoa.
59002025	Description	Nim nongina Reiab aipae taita ia me God ghe aseala va ghulughuluena ia tale voto ghe gheleila nau ghe aitaraala tau lloua akilakila atoa me ghe apasungaala katikirighi ppae salana me laghe usilainiela.
54002015	Faith	Me vause atoa aue la saanga poli la kaakaai aliki, arova la tam mangoo vulu niaikaaia, niaielousi me nimanga tee tale taatara taumattu.
44013017	Grace	Kapuira Goto ateva Israeli etoa, ghe suitoongaala tuvuita atoa va kapuna ila. Me nau eteva laghe kasu vulila kosaira me laghe siola eIjip, ghe gheleilala laghe oroienaailiila. Vara me tale sarasarakaniaane, ghe mene ghaaila mae sio.
44015008	Grace	God ekilakila akapa urunguitaniira taumattu ngatoa, liuna avalua o me tani apasunga va eaaloanna tee taumattu ngeleka atoa, me etautau lao Spirit Manga ateva, nongina ghe taue mae sio ta ngetaita.
59002011	Sin	Poli God ghe uela va, “Urau mene lai sari kateva vausenna ateva,”† ghe ue teela va, “Urau mene aiuvi emate.”‡ Me arova utam lai sari kateva vausenna ateva me uaaiuvi emate nonga, angu ghelei saasakiaala inangari nipaopao.
43010028	Grace	Atautaula maulue ateva etokatoka nau ekapa atoa, me karika aue la mate. Karika teva erooroo tani ghaa vella ta nimaghi.
55003005	Sin	La aapasunga vara la mene aimuli usi tee God, me karika ta la ratirati sarasarakaniaane God tani gheleila la ghulughuluena. Uakekkelio tale isaa o taumattu.
56003008	Faith	Ita aatoka tuutuliita tale isaa oia inangari. Me aghanna va utani aulia ngakorokorongana isaa oia voto me lo atoa la ghaiesoa ta God, la ainangananga tani taula lao tani ghelei masi niuungu. Isaa o voto masinaaili me esausi taumattu ngakapa atoa.
59002023	Faith	Me inangari tale Uru ngai Manga ateva ghe koronnala nau ghe uela va, “Abraham ghe atokala tuutulina ta God, liuna avalua o me ghe aseala va ia ghulughuluena ia,”§ me laghe kolokoloa va kapuna ia God.
59002001	Faith	Masi kapughu etoa, poli ita aiesoa ta Vau ngepona ateva Iesu Karisto iaaili epona, liuna avalua o me am rau mene aimassia.
49005028	Recommendation	Tale ia o ase salana atikirighi, taita atoa am tani aielousia vauseniim atoa, nonginaaili va am aaielousia vilikiimim. See eaielousia vausenna ateva, eaielousieinia.
54003009	Faith	La poso parasi voto eaaisulia tale niaikaaia, tee tale ninannaa masalike.
54006002	Recommendation	Lo atoa vauira atoa la ghaiesoa, la rau mene ghelei va oneoneaaira etaira episike poli la kakkaua ngaitaua. La tani uungu emasinaaili etaira, poli lo atoa la ghaaghaa voto etaira nau la uungu, tau ngaiesoaa ila me masinaaili ila etaira. Uapasunga isaa o voto etaira me uaulia ngasarasarakana va la ghelei.
43019034	Violence	Kateva soldia ghe soala kativilau ta Iesu tale vaalau eteva, me arovaeaata ta rae me manu ghe akalala.
43015012	Recommendation	Inangarighi niloeloe isaa avalua toko: am aielousia mene kateva elome etaimim nongina aghi aghe aielousieinamla.
52002015	Violence	laghe uvi ematela Vau ngepona ateva ta Iesu me propete atoa, me laghe ameti veluemamila, me laghe ssatee akapa teela taumattu. Laghe gheleila God ghe tam masimasila.
49002006	Grace	Ghe totutala tani maulue tee Karisto, me ghe atoka aitaueinitala me Karisto Iesu epona liu.
49004025	Recommendation	Liuna avalua o me kateva kateva etaimim eghaa velu nikamekame, me eaippoa ngakoronna tee lo atoa ita aiesoa ngaitaua ta Karisto, poli ita akapaaili kateva nonga ita.
48002005	Faith	Karika poi ami ghe annaala tani nongo usilainila, poli ami annaa va koronna voto tale masi kiukiu etani toka etaimim.
46014013	Recommendation	Liuna avalua o me lo ateva eaippooa tale mene kasina ase niaippooa kanna Spiriti eteva etani looloo sae tani ghaa alomasaanga tani aulia ngamasalika isaa o inangari.
44009001	Violence	Tale isaa o nau Sol ghe kaakalui tani uvi emate lo atoa laghe aimuli tee Vau eteva. Liuna avalua o me ghe lao sio tani tara namu ngateva ta pristi etoa,
43017013	Description	“Ia oia ngamene mae saesae etam. Isaa oia voto aghaauliaa tale nau oia atokatoka tale kosa ateva, me aue la ghaa kalughu nimasimasi, me aue epasu tale urunguitaniira.
60004013	Recommendation	Karika, ta am masimasi ta am tee am usiusi tani ghaa nimmarikana ta Karisto, liuna avalua o me aue am pasu tale nimasimasi nau eteva emae tale sarasarakaniaane.
44011006	Description	Nau aghe taatara ssola elome tale kalio atiulu aghe tarala asease ghaata kkena atoa, lo atoa ita aitarainila me lo atoa karika ita aitarainila, me llo erarra euu me ghila atoa la looloo elomarase.
51003008	Recommendation	Me isaa oia, am ghaa velu etaimim isaa o asease voto nongina nisessai, me nianna saasakia ta kateva, me nitam aloana kateva, me niasake, me inangari nilakolako ta paaimim.
44018003	Description	Me poli uunguaane tani ghelei tenti nongina ilalua o lailai elua, liuna avalua o me ghe toka teeilaluela me ghe uungu teeilalua.
53003012	Recommendation	Isaa o ase taumattu ami aulia ngasarasarakana, me aloanaaimami tani aulia etaira tale ararina ateae Vau ngepona ateva Iesu Karisto, va la toka rarieinila me la nama inana la uungua.
44007009	Sin	“Me tuena atoa Josep laghe nannaa saasakia teeia, liuna avalua o me laghe taue lao sio me ghe siola eIjip me laghe ghaala aipolipoli, me God ghe tokatoka aitauaa teeia,
44011028	Description	Kateva etaira, ararina ateae ta Agabas, ghe tinginala tale korokoronganiaane Spiriti eteva me ghe aulia ngaotula va maloo ateva sesaaili ia aue erooa ngakapa kosa ateva, me nau Klaodies Siisa ghe aaitoia eRom, maloo ateva ghe lutula.
44020036	Description	Nau ghe ruula tani auliaa llo, me ghe suuiaala me tee lo atoa laghe usiusia me ghe looloo saela.
48005024	Faith	Lo atoa kapuna ila Iesu Karisto, ngeila ghe uvi ematela ninannaa sesa me eleiaaira me aloaloanaaira tale aikotoo.
59001002	Recommendation	Kapughu etoa, nimasimasi eteva namungaili ia epasu etaimim nau am ghaa ase nitootoonga,
62001006	Sin	Arova ita ue va ita aaighui eitaua teeia me karika, ta ita kasukasu tale gheeleia saurrom, ita nim kamekame me karika ita uusila voto koronna.
44010011	Description	Ghe tarala epona liu ghe otiela me ghe tarala voto ateva namuu ia nongina tiulu kalio reerekati aighoughouna ghaata me ghe sio mae tale kosa ateva.
44002009	Description	Ita taumattu tale Patia, Midia, Elam, me taumattu nge Mesopoteimia, Jiudia, Kapadosia, Pontus me Eisia,
51001010	Faith	Me aue am kasu tale masi salana eoneoneaa God, me aue am amasimasia nau am ghelei masi niuungu me aue am tani kila amasinaaili God.
54001018	Recommendation	Timoti, natughu, aloeloeo tale isaa oia inangari elaolao aitaua tee niaulia ngamuemue laghe gheleila etam. Me nau uaimuli tee aue uaiuvi emasina tale unna niaiuvi eteae Vau ngepona ateva.
49002001	Grace	Emua arau am ghe tokatoka tale nimate tale kaluimim nitam nongo usila me ssavoto.
46010021	Sin	Karika am rooroo tani ropi tale unna kapa ateva Vau ngepona ateva me unna tee ateva Satana. Karika am rooroo tani namanama tale tevoo alua, unna ateva Vau ngepona ateva me unna ateva Satana.
49005003	Recommendation	Me elome ta ngetaimim karika am mene toka tale uungua niailai rorrou, va taumattu ngatoa la toka aulieinam, o righi ase niuungu karika raarangisana, o nikuruetu, poli isaa oia voto karika masina ta kapuna taumattu God manga.
56001015	Sin	Lo atoa urunguitaniira raarangisana, voto akapa etaira raarangisana, me ta lo atoa urunguitaniira karika raarangisana me karika la aikaaia, karika righi voto etaira raarangisana, ta isaa akapa ninanna me karika la kilakila va eaa sesa me masina.
44009021	Description	Taumattu ngakapa atoa laghe nongola me laghe soghieiniela me laghe aippooaa elome etaira va, “Ia oia taumattu ngateva ghe uviuvi lo atoa eJerusalem la kolokolo tau ararina ateae Iesu. Me ghe sio mae oia tani kune tau ngaiesoa ngatoa va esaeainila ta namu ngatoa ta pristi etoa.”
50001021	Faith	Ta ngetaghi, tani toka aue atoka ta Karisto, me tani mate aue aghaa masi voto.
50001006	Faith	Aghaatoka tuutulighi va, lo ateva ghe tiuaala masi niuungu etaimim aue ghelei isaa o niuungu lomosina ta elaa ruu ta nauna ateva Iesu Karisto.
62005020	Faith	Me ita kilakila va Natuna ateva God ghe mae sio me ghe tau mae sio alomasaanga etaita va aue ita kila God koronna ia, me ita etana, me Natuna ta Iesu Karisto. Ia koronna ateva God me etautau maulue ateva tokatoka liu ia.
43014027	Grace	Luei eteva aghalokoia etaimim. Kalughu luei eteva ngatautau aatu etaimim. Lo ateva o luei karika nongina lo ateva luei kosa ateva etautau aatu. Am rau mene alousiusi me am matautu.
43012047	Grace	“Arova lo ateva enongo inangarighi me etam aimuli tee, karika aue agheleia va eaisakei, poli karika aghe mae sio tani ghelei niaisakei tale taumattu tale kosa ateva oia, ta aghe mae sio tani asaangila.
62003012	Sin	Ita rau mene nongina Kein kapuna ia sesa taumattu ngateva me ghe uvi ematela nengane. Mausi saa me ghe uvi emateala? Poli gheegheleiaane sesa me gheegheleiaane nengane ghulughuluena.
54001017	Faith	Tale kingi eteva tokatoka liu ia, karika ematemate me karika ita taataraia, ie nongaaili Goto ia, ita oneoneainia me ita taue sae nau ekapa atoa. Koronna.
44006001	Description	Tale isaa o nau, disaepolo atoa ngila ghe ooroi me lo atoa etaira laghe samasamaa nge Grik laghe auliuliaa aIbru etoa ta poli karika laghe aikoita ngamasina voto ta kapuira vause raue vulu etoa tale nau ekapa atoa.
60002021	Grace	Tale isaa oia voto God ghe koloamla poli Karisto ghe ghaala voto mmarikanaaili mausiimim, ghe alokoila niaimatoonga ngateva, va am tani aimuli usi tee liu kasukasuaane.
53003010	Recommendation	Nau ami ghe tokatoka teeiem, ami ghe aulia ngasarasarakanala etaimim va, “Lo ateva taumattu etam aloanna tani uungu, erau mene namanama.”
43003016	Grace	Poli God ghe aaielousiangaili taumattu tale kosa ateva oia, liuna avalua o me ghe tau mae sio Natuna ateva, kateva nonga ia, me see aue eaikaaia etana karika aue emate, ta aue eghaa maulue ateva etokatoka nau ekapa atoa.
44019015	Description	Kateva nau laghe gheleila ase nippooa ngateva o me raroai eteva ghe liula me ghe uela va, “Akilakila Iesu me akilakila Pol, me am tani see am?”
44027002	Description	Ami ghe aikaaila tale anua ateva anueira ia taumattu ngatoa tale masaliki taatara ateae eAdramitium ghe anna tani ilou lao tale kasina sao tale provinsi eteva eEisia. Ami ghe tiu ghoala, me Aristakus aTesalonika ia tale provinsi eteva eMesedonia ghe usiemamila.
51003017	Recommendation	Me saa llo am ghelei tale inangari me niuungu, am ghelei llo voto tale ararina ateae Vau eteva Iesu, tani kaili emasina ta God Tamaita ia.
48006006	Recommendation	Lo ateva eghaaghaa masi voto tale inangarina ateva God, eparru lo ateva eapasunga voto etana tale righi masi peina.
44007005	Description	God karika ghe tau lao sio teva tuku kosa etana va ghe kanna. Karikaaili tuku teva. God ghe alokoila inangari nialokoi etana va ia me tuvuna atoa emuli etana aue la ghaa kosa ateva o, arongona ta ia o nau eteva Abraham karika righi natuna.
44007019	Description	Ghe tiuaala tani pae salana tani ghelei saasakia tuvura atoa me tani ghelei voto karika masina etaira. Tee ghe uela va la sau velu natuira aliki etoa me aue la mate.
43020003	Description	Liuna avalua o me Pita me mene kateva disaepolo ngilalu ghe laolao tale liu eteva.
44024016	Faith	Liuna avalua o atootoonga tani ghelei sa ateva akilakila va ghulughuluena ia nau ekapa atoa ta matane God me taumattu.
65001013	Description	Paapalataaira tale gheeleiaaira eotuotu arova viiso koto ngelo malionge atoa la ghaasuu, me ila nongina katto atoa la nim ilou ekapa see, me saurrom ateva avoonaaili ia God ghe aimonomonosieiniela etaira tokatoka liu ia.
48001012	Description	me karika aghe ghaala ta nim teva taumattu, me karika toa laghe apasungaala etaghi, ta Iesu Karisto ghe apasungaala isaa o voto etaghi.
54002007	Faith	Tale mausi llo me God ghe suitoongainaghila va tau ngaippooa ieghi me aghapostolo me tau ngai aapasunga ieghi tale koronna niaikaaia ta lo atoa karika aJiu ila. Aghaaulia ngakoronna, karika akamekame.
62003024	Faith	Lo atoa la nongonongo usila llo eaulia, la tokatoka etana me ia etaira. Ghe tau mae Spiriti eteva etaita, mausina avalua o me ita kilakila va ia etokatoka etaita.
46010024	Recommendation	Karika teva emene nnaainia nonga, ta ennaa maamasinaaira mene katoa.
49004031	Recommendation	Am ghaa velu sesa niateateaa, me nisessaia etiitiuaa elome me eghoa eleka, me niaiuvi, me niaikamea, me tee isaa akapaaili sesa gheeleiaimim.
51001025	Faith	God ghe tau mae sio niuungu etaghi tani uungu mausi ale manga ateva, ghe sungieghila tani ppooa akapa masi kiukiu etaimim.
43006056	Faith	Lo ateva enama malataughu, me eropi raeghi, etokatoka teeieghi, me aghi atokatoka teeia.
43011027	Faith	Mata ghe uela ta Iesu va, “Ue, Vau eteva. Aghaaiesoa va io Natuna io God, me io Mesaea io, ia o laghe uela va aue emae.”
44002042	Faith	Nau ekapa atoa tau ngaikaaia ngatoa laghe veluvelu eitauaa tee apostolo atoa, me laghe nongonongo me laghe taatara voto apostolo atoa laghe aapasunga, me laghe namanama, me laghe looloo sae aitauaa.
44012002	Violence	Ghe auliaala me laghe sai pulela alona Jeimis tuena Jon tale baenata ateva.
55002016	Recommendation	Uamasalikainio tale nisama kamena me karika eaulia ngamasalikaa God, poli isaa o inangari aue ekatula taumattu ngatoa me aue la masaueili ta God.
62003015	Sin	Lo atoa la sessa tee tueira o nengaira atoa ila nongina tau niaiuvi emate atoa, me am kilakila va tau niaiuvi emate atoa, maulue ateva tokatoka liu ia, karika ia etaira.
43021015	Faith	Nau eteva laghe ruula tani namanama me Iesu ghe uela ta Pita va, “Saemon natuna io Jon, tani koronna va uailousieinaghi? Me ailousiaam etaghi elaulau mene katoa disaepolo?” Me Pita ghe uela va, “Ue, Vau eteva, ukilakila va aghailousieinio.” Iesu ghe uela etana va, “Uangini kieghi lutu sipsipi etoa.”
46012008	Grace	Ta kateva taumattu, Spiriti eteva etautau roorooaala tani aulia ngamasalika alomasaangania God. Ta mene kateva, ia nonga o Spiriti eteva emene tautau inangari pasu tale alomasaanga.
44007013	Description	Aiaaghaluene ateae nisio, Josep ghe aulia ngaotula ta tuena atoa va ia see, me liuna avalua o me Pero ghe kilala kapuna atoa.
60003010	Recommendation	Poli Uru ngai Manga ateva eue va, “Marova lo ateva taumattu ealoanna va maamaulaane emasina me etoka liu, etani aitaraa ramuramutipaana ateva tale sesa voto me tee musikipaane tale inangari kamena.
44004032	Description	Ila akapa tau ngaiesoa ngatoa laghe kateva nonga ilala tale ninanna me nialoanna. Karika teva taumattu ghe ue va peina kanna nonga. Karika, isaa akapaaili voto laghe aitauaa elome etaira.
46015003	Grace	Saa ateva aghe ghaaiela, aghe tau aatu sio etaimim va mata ngemue ia, va Karisto ghe matela tale kaluita ssavoto, nongina Uru ngai Manga ateva eaaulia;
44013048	Faith	Nau eteva taumattu ngeleka atoa laghe nongola llo oia, laghe masimasieiliila me laghe oneoneaala inangarina ateva Vau ngepona ateva, me lo atoa God ghe suimatoongainilala va la ghaa maulue ateva etokatoka nau ekapa atoa, laghe aiesoaala.
50004009	Recommendation	Saa llo voto am ghe kilala o ngam ghe ghaala, o am ghe nongola o tarala etaghi, am tootoonga tani ghelei me God, etautau luei, aue toka aitaua teeiem.
53003015	Recommendation	Me am rau mene taraia va tau ngai ssateeimi ia, ta poli kapuita ia, am aulia kiena.
51002008	Recommendation	Am aipanipania! Toa taumattu la rau kameam nonga tale nim nannaaira pei tale kosa ateva oia korokoronganaaili me kamena, emaemae ta raroai etoa me karika emaemae ta Karisto.
50003014	Faith	Aghaimuli usi nonga tani laa rekata tale airuuruu me tani ghaa aipolipoli nongina God ghe koloaghila tani sae epona liu ta Iesu Karisto.
56002014	Faith	Ghe taue mae sio etaita tani ghaa oghita tale isaa akapa sesa voto me tani ghelei eraarangisana taumattu tani kapunaaili ila me la ghannaaili tani ghelei masi niuungu.
43005024	Faith	“Aghaaulia ngakoronna etaimim va lo ateva enongo inangarighi, me eaikaaia ta lo ateva ghe sungieghila va asio, maamauluaane aue etoka amasina nau ekapa atoa, me karika aue eghaa sesa aipolipoli tale niaisakei, poli ang ghe kasu vulila nimate, me ang ghe tokala tale maulue.
50003019	Sin	Airuuruu tale kasukasuaaira nitturuu eteae. Kovaira ateva kapuira goto ia me llo tani palata, la aasakea. Me nannaaira etokatoka nonga tale voto tale kosa ateva.
54003006	Sin	Karika va evira mene aikolikoliaa, ta erau tau sae nannaane, va ekatuu va eghaa niaisakei nongina raroai eteva.
65001003	Recommendation	Masi kapughu etoa, aghe annaailila va aghe pitipiti aatu etaimim tani aulia uungua nisaanga God eghelei etaita, ta aghe ateateaala va apitipiti me aghaulia ngakorokorongana etaimim tani ppooa kotokoto tale voto koronna God ghe taula katengaata ta kapuna atoa manga ila.
44004002	Description	Laghe kilakila va lalu ghe aauliaa ta taumattu ngatoa me aapasangu va Iesu ang ghe totula tale nimate, me ila akapa taumattu ngatoa ngila ghe matela ila tee aue la totu. Liuna avalua o me ghe sessaieiliila etairarua.
43004046	Description	Nau ia eGalili, Iesu ghe mene lao sio eKena, masaliki eteae ghe gheleila manu ghe uaenila. EKapenium, kateva namuu, kapuna tau ngai uungu ia kingi, natuna taita arighi ghe iisiki.
60001008	Faith	Arongona ta karika am ghe taraiela, am aaielousieinia, me arongona ta karika am taataraia nau oia, am aiesoa ta ngetana me pasu iem tale lo ateva o kinatama nimasimasi mata nginangari karika erooroo tani aulieinia.
62004013	Grace	Ita kilakila va ita, ita tokatoka etana, me ia etaita, poli ghe tau mae sio kapuna Spirit Manga ateva etaita.
43019029	Description	Aikaai ueani kaakaalina ghe tokatoka. Liuna avalua o me laghe asuula tuku kalio ateva me laghe tueiela tale tuu ngai eteva isopi ia, me laghe ssueinie saela ta paane Iesu.
51001013	Grace	God ghe ghaa oghitala tale sarasarakania saurrom ateva, me ghe atokaita lao sio tale ararimangalina ateva Natuna ateva eaielousieinia.
43016023	Faith	Ia o nau eteva karika aue am kolomieghi tale teva voto. Aghaaulia ngakoronna etaimim va Tamaghi aue etau aatu voto am kolomi tale ararighi eteae.
59004017	Sin	Liuna avalua o, lo ateva ekilakila voto masina tani ghelei me etam gheelei, egheelei voto sesa.
48006004	Recommendation	Kateva kateva etoongi voto egheelei me emasimasieinia. Erau mene tootoonga tani toongi eleiaane ta mene kateva taumattu.
46007036	Recommendation	Arova unannaa va karika angu gheelei emasina ta vause ateva la ue va ulai etana, me angu nannangaili tani lai, amalu lai, karika sesa voto amalu nannaa tani ghelei.
43016002	Violence	Aue la tiu veluem tale aleira ale nivelu eitauaa, me aue nau emaemae lo atoa la uvi emateam, aue la ghannaa va la gheelei uunguaane God.
43018023	Description	Iesu ghe liula me ghe uela va, “Arova aghauliaala righi voto sesa, uaulia ngaotu, me arova aghauliaa voto koronna, vaalua me uposalaieghila?”
50004003	Recommendation	Me tee akookolomio, lo ateva ughe uungu teeieghi, tani sausi ilalua o vause alua laghe uungu aanasa teeieghi mausi masi kiukiu, tee me Klemen me ila akapa lo atoa la uungu teeieghi, me arariira isaa tale buku maulue ateva.
48004030	Recommendation	Me saa ateva Uru ngai Manga ateva eaulieinia? Eue va, “Suu vella lo ateva vause tau ngai uungu ia karika tokatoka tale aloanaane me natuna ateva. Poli natuna ateva karika poi aue eghaa peina aliki eteva natuna ia lo ateva vausenna tuungi ia.”†
54006009	Sin	Lo atoa taumattu la ghanna tani tue peipeiena la kaakatuu lao tale nitootoonga me airekati eteae, me tale ase voto alokapakapanna me sesa nialoanna, me ekaakatulainila lao tale voto sesa me aue la ghaa nitturuu.
46008003	Faith	Ta lo ateva taumattu eailousia God, God etaatara kilaia.
44007041	Sin	Isaa o nau laghe gheleila natu tootoo vulumakao arighi me laghe gheleila aiaavusuvusuena etana, me laghe gheleila paka maakiikii eteva tani tau sae voto nimaira ghe gheleila.
49002003	Sin	Nau ang ghe lao sio ita ghe tokatoka nongina ila. Ita ghe aaloanna tani amasimasi sesa aaloanna vilikiita me nannaaita. Me ita ghe roola tani ghaa sessaiaane God.
44002040	Recommendation	Oroieili inangari Pita ghe ppooa ngasarasarakanaailila etaira tani ue va, “Am asaangiem tale lo ateva oia vituu sesa ia.”
52001004	Faith	Poli ami kilakila va God ghe suitoongainamla va natuna am, masi kapuimami etoa, God eaielousieinam,
60004008	Recommendation	Tale isaa akapaaili voto am kaarasi tani aielousia kateva kateva etaimim, poli niaielousi eteva eaakou oroieili ssavoto.
44027001	Description	Nau laghe uela va ami lao eItali, laghe taula Pol me katoa tani karavusu ta nimane kateva namuu ta tau ngai uvi etoa ghe aitoia kateva ai (100) tau ngai uvi, ararina ateae ta Jiulies, ia kateva ta Kohot* ateva ta Siisa.
60002002	Faith	Nonginaaili lutu ngaliki etoa la vira lutulutu, la aloannaaili tani ssu, am tee am aloannaaili tani ssu rarumi ssu eteva raarangisanaaili ia kanna ia God, nau am ropia aue am pinosa me aue aikaaiaaimim ematuenna lomosi ta nau God asaangiem.
59001027	Faith	Llo nikaua God Tamaita ia ealoana me eghaaghaa va raarangisana me masina isaa avalua toko: tani sausi aliki raue vulu etoa me vause raue vulu etoa nau nialousiusi eghaaghaaila, me am rau mene tau velu gheeleiaa kosa ateva va eghelei saasakieinam.
51002004	Recommendation	Aghaulia etaimim llo oia voto, ta toa taumattu la rau kameam nonga tale kamena niapasunga am nongonongo arova masinaaili.
44007058	Violence	Laghe ae velue ghoala tale masaliki taatara ateae me laghe tiuaala tani kumua tale atu. Me lo atoa laghe nongoala laghe alokoila ghinnaniira ta liue kkena aliki taita ateva, Sol ta ngetana.
43001029	Faith	Mene kateva nau me Jon ghe tarala Iesu ghe maemae aloi etana me ghe uela va, “Am tarala! Natuna sipsipi eteva oia God! Ia aue eghaa velu ssavoto tale kosa ateva.
43010010	Grace	Tau niainao ateva emaemae tani ainao, me tani aiuvi emate, me tani tturuu. Me aghi aghe mae sio va la ghaa maulue, me maamauluaaira epasu tale masi voto.
50003020	Faith	Me ita tanganueita epona liu, me earieri ita tani toi teva tau ngai asaangi ekasu okae, Vau ngepona ateva Iesu Karisto etana.
44021024	Recommendation	Ughaa isaa o taumattu me am lao tale ale manga ateva me ughusila tani ghelei uunguaa niraarangisana, me upoli voto la ghelei pei nipoli me aue la ggali uruira tani ghelei roorooaa inangari nialokoi, me ila akapa aue la kila va kiukiu la aauliaa teeio kamena ta io uaimuli tee inangari nipaopao.
44001026	Description	Laghe kaaila voto aluepae eaimatoonga arariirarua aluae. Nau laghe senusenuaala, ararina ateae Mataeasi ghe katuu ekasinala, me ie tee ghe lao aitauaa tee sio kasangaulu kateva apostolo.
59004009	Recommendation	Am alousiusi me am ngala. Me am lo atoa am kangkanga nau ghaine, nikanga elaolao tale ningala, me nimasimasi elaolao tale nialousiusi.
64001011	Recommendation	Masi kapughu eteva, urau mene aimuli tee taumattu sesa, ta uaimuli tee taumattu masina. Lo ateva egheelei voto masina kapuna ia God, me lo ateva egheelei voto sesa, karika ghe kila God.
50002021	Sin	Mene katoa la annainila nonga me karika va llo voto isaa ta Iesu Karisto.
43006039	Grace	Nannaane lo ateva ghe sungieghila va karika teva ta lo atoa ghe taula mae sio etaghi emene raua. Eanna va atotula, me la ghaa maulue nau airuuruu tale kosa ateva.
46008006	Faith	me etaita kateva nonga ia God ateva Tamaita ia, ia ghe gheleila voto akapaaili, me ita maamaulue tani oneoneainia. Me kateva nonga ia Vau ngepona ateva Iesu Karisto, ta ngetana God ghe gheleila kosa ateva, me ia etautau mae maulue etaita.
52003006	Description	Me ghaine, Timoti ang ghele mae rekata asio etaimami, ghe kasula etaimim me ghe rekataala masi kiukiu tale aikaaiaaimim me niaielousi. Ghe auliaala vaalua am nannainamami tee nimasimasi me am annaaili tani taraiemami, nongina ami tee ami annaaili tani taraiem.
60005004	Grace	Me nau namuu tale tau ngaitoi sipsipi etoa ekauerekati, aue am ghaa kou nguru eteva mallangina karika aue ekapa.
61002012	Sin	Me ila o taumattu ngatoa, la poppooaa saasakia tale voto ila la tam kilakila amasina. Ila nongina ghaata kkena atoa, me la ghaimuli tee aloannaa vilikiira, laghe nim lutula va la ghaaila, me la turungila. Me nongina ghaata kkena atoa, ila tee aue la raua.
43012006	Sin	Jiudas ghe aauliaa isaa o inangari karika va poli ghe annaa llo taumattu karika righi peiira, ghe auliaa poli ia tau niainao ia, me ia ghe posoposo aikaai viliki veu eteva, me kasina nau ghe aainao etana.
62004016	Faith	Me mausina avalua o me ita kilakila me ita aatoka tuutuliita tale aielousiaane ateva God etaita. God tau ngaielousi ia, me lo ateva etokatoka tale niaielousi, etokatoka ta God, me God etokatoka etana.
44011019	Description	Nau eteva lo atoa laghe ilou reerekata seela nau laghe uvi ematela Stipeni, laghe lao sio arau tale distriki eteva ePoenisia me patunganua ateva eSaeprasi me tale masaliki taatara eAntiok tale provinsi eteva eSiria me laghe poppooaa ta aJiu nonga atoa.
54006006	Faith	Emaamasina etaita tani ghelei isaa voto eamasimasi God me ita masimasiaa saa llo etautau mae.
