45012020	Recommendation	EaꞋ ipeꞋ pendaꞋam siꞋi Baibel naꞋi , “ IꞋi naumbih ipeꞋisi nolomohas , peseꞋasa gwaꞋaimi esis . IꞋi eap noseꞋas , peseꞋasa embel . IꞋi ipeꞋ pendaꞋam naꞋama , anona nemaf pendaꞋ esis ambagof aoma waf aonai esis sandaꞋmapanai . ”
51003016	Recommendation	Basef Kraisi buꞋwami endilisi mope opalef ipeꞋimi nomon . IpeꞋ pendaꞋam naꞋama piwalipa esis sahin owan ipeꞋisi piꞋipasa gawa hianai naninani . IpeꞋ pinifela Goda opalef ipeꞋimi pelomana . EaꞋ pendaꞋ awalef mail Buk Sami eaꞋ pendaꞋ awalef lotuwimi eaꞋ pendaꞋ awalef mondaꞋ ambagof ipeꞋimi motaga laꞋifim .
51003019	Recommendation	IpeꞋ amam wapotiꞋ , ipeꞋ ukup mimila wauhiamepa ipeꞋiwai . IpeꞋ ina pendaꞋ opalef awaumi aom , owaꞋ .
54005016	Recommendation	IꞋi anona wambota nemataꞋw akwama akwaꞋw Kristen o anowa nematawa alifiwai ope , eaꞋ nemataꞋw akwama Kristen kumafiawa . AkwaꞋw kondaꞋam naꞋama ma esis sios ina sondaꞋ maol sope somafiawa , owaꞋ . NaꞋama andeandeꞋma sios esis amam nematawa Godi sumafi nematawa alifiwai kwahuwai endilisi awau atowa wapani .
62005011	Grace	EaꞋ basef amama endilisimi maꞋi naꞋama . God naseꞋapa ambal namunai ma mape andeandeꞋ laꞋelaꞋef . Ambal namunai anama Anan naseꞋapana Nogalomana Ananinai atona .
62005012	Faith	Emi egafis sape laꞋifis saloma Nogalomanai , isima deiꞋ sefaꞋ ambal namunai . EaꞋ emi egafis owaꞋ sope laꞋifisa Nogalomana Godi , isima ina sofaꞋ ambal namunai ma sope andeandeꞋ laꞋelaꞋef , owaꞋ .
43008036	Grace	IꞋi AeꞋ Nogalomana Ananiwei etagahipa pandaꞋ waf aonai newaꞋepa laꞋifipa , nambimb pepe andeandeꞋ wafifipa endilisi .
49003013	Faith	EaꞋ deiꞋ aꞋipipa aꞋi nimanimi amama deiꞋ efaꞋama igiambamepa , naꞋama piti amama ukup aom , paꞋi ipeꞋ ina laꞋifipa , owaꞋ . Pepe laꞋifipa siꞋi ipeꞋ dembipei . DeiꞋ main , nimanimi amama magiambamepa .
45016018	Sin	Esis ina sandaꞋ maola Dembinai apeꞋinai Kraisi , owaꞋetin . Saila ukupa alop asasinai atona . SandaꞋ basef atom usiusihimi ma sambasoꞋma opalef saꞋipa epes isima owaꞋ sogawa andeandeꞋ waf aonai o buꞋunai .
45001029	Sin	Esis sandaꞋ waf hianai naninani aonai nape siꞋina ma esis . Ukup mohafel maimaila sofaꞋ amamaga hiami ma esis etis . Waf aonai agufuma anama . Ukup kowalepa amamaga buꞋwami awami , ukup aoma soha enis epes , saha enis epes sagaꞋ , migimigah sambasoꞋama sofaꞋ anom amamaga enis epesi eaꞋ sandaꞋ maola saha epes . Waf anama aonai asiꞋina endilisi ma esis . EaꞋ sandaꞋipama saꞋi basef sawalapama solaꞋmasa basef enis epes ma naep epes hiesi . Esis sataga naumbih saloma God , saꞋi basef laꞋifimi safela agof asasimi atom . Ukup mandandaꞋ ma waf naninani aonai dambainai . EaꞋ sosambala basef mamasasi .
55001014	Recommendation	Nimafi basef amama buꞋwami endilisimi God naseꞋenam lagof ineꞋimi ma nimafiam . Ambal BuꞋunai Godi nape nomona apeꞋ , nigiambamena numafina ma maol anama .
48006008	Faith	IꞋi epen inima nendaꞋ maol neloma wafa opaf apinai ananinai , nambimb waf anama atona nondaꞋ epen inima awen negaꞋ hegililan . EaꞋ emi egafis sendaꞋ maol seloma waf Ambal BuꞋunai Godi , nambimb Ambal anama nowalapai ambal namunai ma epes isima sope andeandeꞋ laꞋelaꞋef .
46010009	Recommendation	EaꞋ apeꞋ ina mogwamba God siꞋi esis fowaꞋ sagwambana ma iguf awami mahasa sagaꞋ hiꞋalas , owaꞋ .
46013005	Recommendation	Esis ukup maimailas sape andeandeꞋ . Esis ina ukup mapoma amamaga asasimi endilisi , owaꞋetin . Esis ina ukup wandafum mehip , owaꞋ . EaꞋ ina ukup mapoma waf aonai enis epes sandaꞋmasanai , owaꞋetin .
66009009	Description	Mafatagw amamumi mala siaogw siꞋi dunduwif siꞋi agofum pepel eaꞋ behenagof amamumi mandaꞋam mehip siꞋi hos mahondoꞋ wilkar luꞋunai hianai masagih mafeꞋma wandaf .
43015022	Sin	IꞋi aeꞋ owaꞋ ifiꞋi ieꞋipasa basef amama , esis ofagema ma waf aonai aꞋas . OwaꞋetin . DeiꞋ esis owaꞋ anona eafa sombahoꞋa waf aonai asas sandaꞋanai , owaꞋ .
51004005	Recommendation	Esis sape andeꞋma Kraisi , ipeꞋ ukup mope andeandeꞋma feꞋ pe ki ipeꞋinai . Maim nimeguf eaf nogal ipeꞋ piꞋipasa basef Kraisi , piꞋipasam .
45006006	Faith	ApeꞋ mogawa opalef apimi apeꞋimi magaꞋ mail lawag usiꞋinai tuꞋwanainai maloma Krais eaꞋ God natofa waf aonai nandaꞋ maol nape alop apeꞋinai . Amama atom deiꞋ apeꞋ ina mape owina waf aonai wapotiꞋ , owaꞋ .
62003010	Sin	IꞋi apeꞋ miꞋi mogawa epen emi egalin , nogalomana Satani o nogalomana Godi , apeꞋ mogowas naꞋama . Emi egalin owaꞋ nandaꞋ waf buꞋunai ma owaꞋ okom ninila alupusi ananisi , enin ina epen Godi , owaꞋ .
45008007	Sin	Emi egafis ukup mila waf apinai , isima sataga naumbih Godi . DeiꞋ main , esis ina sape owina miꞋuli hianai Godi , owaꞋ . Ina laꞋifisa sila miꞋuli anama , owaꞋ .
44002026	Faith	Amama atom deiꞋ okom aeꞋanai nandanifel . AeꞋ iꞋi basef buꞋwami iꞋi , aeꞋ egawa endilisi nambimb anona nigiambame epe andeandeꞋ .
46010020	Sin	AeꞋ aꞋiam aꞋi amamaga esis sololama Godi sondolalima god basoꞋomunai , ina sondolali ma God , owaꞋ . AeꞋ andaiwaꞋma ipeꞋ pendakolas peloma god anama basoꞋomunai , owaꞋ .
44013001	Description	Esis amam nematawa Kristen sape Antioki anom amam mawalapa basef buꞋwami Godi mape . Anom profet maloma anom tisa mawalipasa basef Godi isima sembaleꞋefanai . Agof amamumi amama . Barnabas naloma Saimon agel waꞋana Niger , Lusius , anan wambel Sairininai maloma Sol maloma Manain anan alupunai Heroti gavman dembinai .
49005006	Recommendation	IpeꞋ pindumafuma andeandeꞋ . NaꞋama pemeꞋ basef enis epesi atom somboma ukup ipeꞋimi pendaꞋ waf anama aonai . DeiꞋ main , waf anama God okom wandafuna ma epes isima sandaꞋanai sosambala basef Ananimi .
56001011	Sin	Esis sandandam naꞋama , esis saꞋi sombasoꞋmas sofaꞋasa otamba moni maim enis epesi . EaꞋ sawalipa enisa waf anama apeꞋ Kristen mandaiwaꞋmanai . Esis sandaꞋ waf anama atona deiꞋ sahambombaga wambotagw epes hiesi . EaꞋ ineꞋ nesopama malogof asasimi isima sandaꞋam naꞋama .
43013011	Sin	DeiꞋ main ? Anan nogawa emi egafuna nambimb nefeꞋ niꞋipa naumbih ananimi ma nihiꞋambamama neapoma . EaꞋ naꞋipam naꞋi , “ IpeꞋ hipei amboꞋwepa andeandeꞋ , eaꞋ anona ipeꞋinai atotona ataꞋ owaꞋ boꞋonai . ”
43010001	Sin	EaꞋ Jisas naꞋi , “ Endilisi aeꞋ aꞋipipa , emi egafis owaꞋ suwisi uta endalelemb sipsipi ma esis situ siwisi anagon , epes isima sandaꞋ wali .
61002015	Sin	Amam masoꞋ alafugaha eaf buꞋunai , amama atom deiꞋ ukup maseꞋama waf buꞋunai . Amam maila waf anona aman Balami , Beor nogalomana . Anan okom nohafela nandaꞋ waf aonai ma nofaꞋ otamba hiami .
44014005	Violence	Esis epes ina Judaisi saloma esis sandaꞋipama saꞋi basef sandameꞋmam saloma amam agufumi asasimi eaꞋ saꞋi sondaꞋ Pol naloma Barnabas aom . SaꞋi sokwaha otamba soham afum .
43021017	Description	Jisas naliꞋ nahaliꞋana bif eaꞋ deiꞋ nahaliꞋana wapotiꞋ wenif naꞋi , “ Saimon nogalomana Joni , ineꞋ okom nainaili ? ” EaꞋ Pita okom nimanina naꞋipana naꞋi , “ Dembinai , ineꞋ negawa amamaga hiami . IneꞋ negawa aeꞋ okom nainailina . ” EaꞋ Jisas naꞋipana naꞋi , “ IneꞋ neseꞋam gwaꞋaimi sipsip aeꞋami .
66021027	Sin	EaꞋ amamaga awami moloma epes emi sandaꞋ waf naninani aonai soloma emi egafis saꞋi basef basoꞋmaimi soloma emi egafis sandaꞋ waf aonai nandaꞋ epes ambagof aom , epes isima ina sefeꞋ siwisa wambel anama , owaꞋ . Sipsip Noganai nandaꞋ agof enis epesi mail buk anama agof epes sofaꞋ ambal namunai mailanai , epes isima etis anona nemaf sefeꞋ suwis wambel anama .
66017004	Sin	NemataꞋw akwama kwala luwaguf akwahimi biam ina mandati naꞋama etin , eaꞋ sosaf naninani gol maloma sosaf esis sandaꞋ otamba sandaꞋanai naloma ombahigis salatamam otamba luꞋwami . AkwaꞋw kwahapila kap gol lagel akwaꞋunai . Waf hianai aonai nape kap anama nomoni anama . Waf naninani aonai hiꞋepina endilisi ma naep Godi , waf naninani aonai endilisi ma waf anama soꞋa waolanai ma nemataꞋw akwama kwaloma amamaga amama hiami awami mape siꞋima kap anama .
51003014	Recommendation	IpeꞋ pendaꞋ waf anama buꞋunai hianai aliꞋ aꞋipipanai pilana . EaꞋ pendaꞋ anona waf buꞋunai wapotiꞋ . IpeꞋ ukup miꞋi sahin owan ipeꞋisi ma waf anama nakolasepa nandaꞋepa pataga etifipa .
43012023	Description	EaꞋ Jisas nagwamama basef naꞋipam naꞋi , “ AeꞋ ataga epen endilisiwei afiꞋi . Nogota anama nataga eaꞋ God nihiꞋamba epes hiesi ma nafifili pepel aeꞋanai .
45002022	Sin	IpeꞋ pawalipasa basef ma enis epes paꞋi , “ IpeꞋ ina pehambombaga waf dasoꞋamainai , owaꞋ . ” EaꞋ ipeꞋ wapotiꞋ pandaꞋ waf anama aonai ? IpeꞋ pandaiwaꞋma god basoꞋomainai eaꞋ pakowalopam amamaga maꞋoh ifagw epes sandaꞋ lotuma god anama basoꞋomainai . NaꞋama ina andeandeꞋ , owaꞋ .
45007008	Sin	MiꞋuli anama siꞋi anama eafa waf aonai nefela okom nandaꞋ aeꞋ kowalema amamaga hiami . IꞋi miꞋuli anama owaꞋetin , aeꞋ waf aonai aꞋe .
44026017	Grace	Nambimb aeꞋ etagahina lagof esis epes hiesi ineꞋisi Juda eaꞋ etagahina ma lagof isima enis epes sololama Godi wapotiꞋ . AeꞋ esapaꞋena nefeꞋma epes isima .
56003003	Sin	IneꞋ negawa fowaꞋ apeꞋ wapotiꞋ owaꞋ ukup boꞋom , apeꞋ mosambala basef eaꞋ Satan nambasoꞋmapa . ApeꞋ mape owina waf naninani aonai opalef mohafema waf aonai ma alop nandanifel . ApeꞋ mafeꞋ maloma waf anama ukup aoma enis epes ma kowalapama amamaga asasimi . Esis sofala apeꞋ naumbih asasipai eaꞋ apeꞋ wapotiꞋ mandaꞋ naumbih malomas .
54005021	Recommendation	AeꞋ aꞋipina andeandeꞋma naep Godi naloma Krais Jisas maloma amam ensel God nandandepami . IneꞋ nila basef amama andeandeꞋ . IneꞋ owaꞋ ninifala anom amam awomimi niꞋipam mehip . EaꞋ ina nendaꞋ anom dembemi saꞋombemam niꞋipam soꞋumbel , owaꞋ . NiꞋipa epes hiesi naꞋama etin . Ina ninifala enis epes eaꞋ nendaꞋ enis alupusi saꞋombemas , owaꞋ . NiꞋipas naꞋama etin .
58010035	Recommendation	EaꞋ deiꞋ ipeꞋ ina pekwaha waf buꞋunai paitu laꞋifipa , owaꞋ . Waf buꞋunai anama atona , God anona nemaf nogwamepa amamaga buꞋwami ma ipeꞋ .
46004002	Faith	IꞋi aman dembinai noseꞋana maol enin epena nimafianai , enin nimafiana nendaꞋana andeandeꞋ hiꞋilana .
44009043	Description	Pita nape wambel anama Jopa nimeguf hiami . Anan nape naloma anona aman nandondomba agwafuh bulmakaumi agel ananinai Saimon .
46003016	Grace	IpeꞋ pegawa o owaꞋ ? IpeꞋ etipa siꞋi ipat luꞋunai Godi , eaꞋ Ambal BuꞋunai Ananinai nape nomona opalef ipeꞋimi .
58010019	Faith	EaꞋ deiꞋ ipeꞋ alupipei , esimbel Jisasi atom deiꞋ apeꞋ ukup laꞋifim . EaꞋ owaꞋ umbamehepa ma mofeꞋ muwis nomon anama God napoma boꞋwagoma andeandeꞋ endilisi .
43008021	Sin	EaꞋ Jisas naꞋipam wapotiꞋ naꞋi , “ AeꞋ nambimb ekwahipa efeꞋ . EaꞋ ipeꞋ pegolope eaꞋ ina petolowe , owaꞋ . IpeꞋ pepe pegaꞋ ma waf aonai ipeꞋinai . DeiꞋ main , anama aeꞋ eafeꞋma , ipeꞋ ina nambimb laꞋifipa peafoꞋoma , owaꞋ . ”
51003012	Recommendation	God anan nandandepepa eaꞋ pape amam nematawa ananipei okom nainailipa endilisi . EaꞋ ipeꞋ pendaꞋ waf buꞋunai naꞋama . IpeꞋ piti epes hiesi uwahipis laꞋelaꞋef pigiambamas pendaꞋas andeandeꞋ . IpeꞋ petalogofa ipeꞋ pepe owina enis epes , pendaꞋ waf soꞋumbilinai ma esis eaꞋ pepe piti esis sondaꞋmepa waf naninani aonai ipeꞋ ma tol pepe opalef awanem .
43012026	Faith	Emi egafis siꞋi sondaꞋ opeh aeꞋami , esis sila aeꞋ . Mamagoma aeꞋ eapoma , isima sandaꞋ opeh aeꞋami esis sope soloma aeꞋ . EaꞋ emi egafis sondaꞋ opeh aeꞋami , Ahalome aeꞋanai nambimb nefela agof asasimi motaga luꞋum . ”
54003004	Description	Anan numafi awasi wauluꞋmana andeandeꞋ eaꞋ nondaꞋ awasi ananisi sila basef ananimi ma sondaꞋ agel ananinai nope andeandeꞋ .
52005011	Recommendation	DeiꞋ ipeꞋ hipei penda opalef ipeꞋimi motaga laꞋifima pendagigiambanama etin siꞋi deiꞋ pape pandaꞋam .
62003011	Recommendation	Basef fowaꞋ damba damba ipeꞋ pameꞋami amama . ApeꞋ ukup mimila esis sahin owan endilisi .
46007026	Recommendation	Ama nogota anaeꞋ deiꞋ nimanimi luꞋwami mataga , naꞋama ipeꞋ andeandeꞋma ipeꞋ hipei pepe naꞋama etin siꞋi deiꞋ pape .
43003001	Description	Anona aman agilinama Nikodemus , anan Farisi agel luꞋunai ma esis Juda . Anan nape dembinai asasinai .
59002025	Description	NemataꞋw akwama Rahap kwandaꞋ waf soꞋa waolanai , akwaꞋw naꞋama etin . God nati waf buꞋunai akwaꞋw kwandaꞋanai deiꞋ okom napomaꞋw naꞋi akwaꞋw nemataꞋw boꞋokw andeandeꞋ . Waf buꞋunai akwaꞋunai kwagiambama amam Juda mandambahoꞋ mafiꞋi eaꞋ kwihiꞋambam anona eaf mafeꞋ wafifim .
54002015	Faith	Waf nematawa ondaꞋanai anama . Awo ombaleꞋefa God endilisi eaꞋ ukup mimila enis epes wigiambamas , eaꞋ ope boꞋowa andeandeꞋ umafi awau andeandeꞋ waf aonai aꞋawa . IꞋi ombaleꞋefa waf anama wilana laꞋelaꞋef , God nambimb nokwahomawa waf aonai awau wandaꞋanai nofaꞋawa utanimani ope andeandeꞋ . Maina nogota ola awasi , nigiambamawa olas andeandeꞋ .
44013017	Grace	God dembinai esis Israeli , anan nandandepa esis akusapa apeꞋisi ma nemaf anama esis safeꞋ sailas sapani etap hiagoma Isip eaꞋ anan nandaꞋas sataga epes hiesi wambota lounai . Anom nemeguf mafeꞋma eaꞋ , pepel Ananinai atona nofaꞋ esis sakwaha etap anama safiꞋi .
44015008	Grace	God nogawa opalef esis amam nematawa hiesi eaꞋ nihiꞋambafa okom Ananinai wila ma esis . Anan nihiꞋambapa naꞋama eaꞋ naseꞋasa Ambal BuꞋunai Ananinai esis siꞋi fowaꞋ naliꞋ naseꞋapana apeꞋ .
59002011	Sin	DeiꞋ main , anan naꞋi basef amama naꞋi , “ IpeꞋ owaꞋ peha enis epes sogaꞋ . ” IꞋi ipeꞋ owaꞋ pendaꞋ waf anama soꞋa waolanai , eaꞋ paha enin epen nagaꞋ , ipeꞋ pataga epes aopei pesambala miꞋuli Godi .
43010028	Grace	AeꞋ aseꞋam ambal namunai ma meape andeandeꞋ laꞋelaꞋef hihif . Amam ina mogaꞋ , owaꞋetin . Ina enin epen laꞋifina neatagahom lagof aeꞋami nefaꞋam , owaꞋetin . Amam mope lagof aeꞋami laꞋelaꞋef hihif .
45016020	Grace	God anan ofagonama opaf awanena , nogota bandana ma nofaꞋasa Satan nofeꞋ owina boꞋwagah ipeꞋimi . AeꞋ ahaliꞋ God andaꞋ betena Dembinai apeꞋinai Jisas Krais nigiambamepa naꞋa nope laꞋelaꞋef nolomepa .
55003005	Sin	Epes isima saila waf Godi alop atona asasinai andeꞋ atogon , eaꞋ ukup asasimi nomon sandaiwaꞋma God sowaꞋ alafugaha pepel ananinai . IneꞋ nihiꞋama epes isima .
45012005	Description	EaꞋ naꞋama etin apeꞋ amam nematawa hiapai mape laꞋifipama paloma Jisas Krais , apeꞋ siꞋi alop atotona . EaꞋ apeꞋ hiapai atona etin siꞋi mandagigiambama etin maloma anona alop waꞋawaꞋana hianai .
56003008	Faith	Basef amama endilisimi ma apeꞋ hiapai mombaleꞋefam . AeꞋ aꞋi newalapa basef amama niꞋiam mehipa epes isima sombaleꞋefa God eaꞋi ukup mopoma situ laꞋifisa waf buꞋunai . Basef amama ma Jisas Krais naloma God , amama buꞋwami ma migiambama epes .
59002023	Faith	EaꞋ basef amama mail buk Baibeli mataga alihim mandawalap . Basef amama maꞋi , “ Abraham nembaleꞋefa God , deiꞋ God nofalana naꞋi anan aman buꞋunai andeandeꞋ . ” EaꞋ God nofalana naꞋi , “ Anan alupunai AeꞋanai . ”
59002001	Faith	Sahin owan aeꞋipei , ipeꞋ pembaleꞋefa Dembinai apeꞋinai Jisas Krais , Anan Dembinai nafifili endilisi . EaꞋ deiꞋ ipeꞋ ina pigiambama epes isima agufisi etis eaꞋ pewaꞋ alafugaha epes agof aꞋasi , owaꞋ . PendaꞋam naꞋama etin .
45003013	Sin	Malogof asasimi mandahama siꞋi hiꞋagilif sawa epes sagaꞋi , mindihianama alihim mape . Esis saꞋi basef hiami basoꞋmaimi maloma basef hiami mamumami ma sahambombaga enis epes siꞋi numbut nape igufi naha epes sagaꞋi .
49005028	Recommendation	DeiꞋ naꞋama etina ipeꞋ amam ukup mimila awau wauhiamepa siꞋi ukup maila alop ipeꞋinai atona . Emi epen okom naila wauluꞋmana ananiꞋwi , anan okom naila anan wapotiꞋ . DeiꞋ main , esis sataga etifis .
45009030	Faith	DeiꞋ apeꞋ ataꞋ miꞋiam miꞋimama ? ApeꞋ miꞋiam naꞋama miꞋi , “ Esis owaꞋ Judaisi ina sandaꞋ maol luꞋunai ma sefaꞋ waf buꞋunai , esis sefaꞋam eaꞋ . Esis sembaleꞋefa God sefaꞋ waf anama buꞋunai .
54003009	Faith	Basef amama endilisimi fowaꞋ mandambahiꞋi deiꞋ mataga mandawalap alihim , amam mombaleꞋef laꞋifim . EaꞋ basef mape opalef nomoni maꞋiami maꞋipam basef mihiꞋambamam waf amamunai ina aona , owaꞋ . BoꞋona .
54006002	Recommendation	IpeꞋ agof aꞋepa pandaꞋ opeh naꞋa ma amam agufumi dembemi anom Kristen , ipeꞋ ina ukup mope naꞋama piꞋi , “ Anom Kristen sahopafa atom eaꞋ hapaimi , osambala basef amamumi . ” OwaꞋ . IpeꞋ ukup mope naꞋama piꞋi , “ Amom Kristen eaꞋ afaꞋ ukup mimilam , ondaꞋ maol amamunai andeandeꞋ , ukilaꞋ maol wandaꞋama amam agufumi owaꞋ Kristeni . ” DeiꞋ main , ipeꞋ agof aꞋepa pagiambama amam Kristen ipeꞋ ukup maimailami . Timoti , basef amama ineꞋ niwalipasam nefela ukup asasimi nendaꞋas sotaga laꞋifis . LaꞋelaꞋef ineꞋ niwalipa esis amam nematawa ma sondaꞋ waf buꞋunai , eaꞋ nefelasa sondaꞋam .
45003003	Faith	Endilisi , enis ina sombaleꞋefa basef amama andeandeꞋ . EaꞋ deiꞋ ataꞋ siꞋi main ? AꞋi waf anama aonai esis sandaꞋanai anona nemaf nondaꞋ God nokwaha basef endilisimi Ananimi ?
43019034	Violence	EaꞋ anona soldia nandaꞋ wambaꞋw napisila lambeh Jisasi waꞋol . EaꞋ mehip etin esimbel maloma embel koloꞋalam mawisi .
43015012	Recommendation	MiꞋuli aeꞋanai anama . IpeꞋ ukup mimila sahin owan ipeꞋisi atona etin siꞋi aeꞋ okom nainailipa .
45006013	Recommendation	IpeꞋ ina peseꞋ lagof boꞋwagah ipeꞋimi mefeꞋma pendaꞋ waf aonai , owaꞋ . PeseꞋ ipeꞋ pefeꞋma God atona moloma ukup ipeꞋimi hiꞋilama anan atona siꞋi epes sotanima sohafel hiꞋagif wapotiꞋ sape namisi . IpeꞋ peseꞋana alop waꞋana hiꞋilana Goda pendaꞋ waf buꞋunai .
58010039	Faith	ApeꞋ ina epes umbamahapa matanima mefeꞋ makwaha mombaleꞋefa God ama owagama higililapa , owaꞋ . ApeꞋ epes mombaleꞋefana mofaꞋ ambal namunai mope andeandeꞋ laꞋelaꞋef .
45011026	Grace	Anona nemaf esis Israel hiesi God nofaꞋas nokwahomasa waf aonai esis sandaꞋanai sotanima sifiꞋmai Anan siꞋi Baibel naꞋiam naꞋi , “ Anona nemaf aman anama nofaꞋas sotanimani , nupani wambel Saion nifiꞋi notagaha waf aonai esis wambota Jekopi sandaꞋanai , waf aonai sesambala basef Godi .
52002015	Violence	Esis Juda saha Dembinai Jisas naloma amam profet magaꞋ eaꞋ sandaꞋ wandaf saliꞋamonafa . Sosambala waf God okom naꞋianai sahambombaga epes hiesi .
58010026	Sin	IꞋi apeꞋ mogawa basef endilisimi ma deiꞋ apeꞋ mila ukup apeꞋimi atoma mofeꞋ mondaꞋ waf aonai laꞋelaꞋef , iꞋi mondaꞋam naꞋama , ina anona nemaf anona ofa nokwaha waf aonai apeꞋ mandaꞋanai , owaꞋ .
49002006	Grace	God nafelapa mape namepa maloma Jisas Krais , mofaꞋ agel luꞋunai mape laꞋifipa maloma anan , eaꞋ ukup mapomana ilif heven .
49004025	Recommendation	EaꞋ ipeꞋ hipei pekwaha waf basoꞋmainai ma piꞋi basef endilisimi atoma epes hiesi . DeiꞋ main , ipeꞋ pegawa apeꞋ hiapai mape alop waꞋawaꞋana eaꞋ mataga alop atotona .
48002005	Faith	ApeꞋ ina maꞋi ahoꞋma mila basef amamumi , owaꞋ . DeiꞋ main , apeꞋ maꞋi mumafi basef buꞋwami endilisimi mope andeandeꞋma ipeꞋ pembaleꞋefam .
46014013	Recommendation	EaꞋ epen emi naꞋi basefa anona diga , anan nendaꞋ betena Goda neseꞋan gawa nemboma basefa diga anama .
44009001	Violence	FowaꞋ basef amama ataꞋ owaꞋ motagae , nogota anama Sol nandaꞋam naꞋama . Anan naꞋi basef laꞋifimi endilisi ma naha esis alupusi saila Dembinai nohas sogaꞋ . EaꞋ nafeꞋma pris dembinai nape naliꞋma pris hiami .
43017013	Description	AeꞋ deiꞋ ataꞋ ape etap anaeꞋ aꞋi basef amama ma danifel aeꞋanai nepe siꞋina opalef asasimi . EaꞋ deiꞋ efeꞋmago ineꞋ .
60004013	Recommendation	EaꞋ ipeꞋ pendanifel pefaꞋ nimanimi amama . Ama anona nemaf agel luꞋunai ananinai noloma nafifili ananinai notaga , nemaf anama ipeꞋ pendanifel endilisi .
44011006	Description	EaꞋ aeꞋ aꞋi ataꞋ egawa amama andeandeꞋ , atologon nomon lowaf anama ati amamaga mamumami hiami mape nomona lowaf anama . Ati mafis hiamu mamumami maitu etapi mafis aolopumi maloma iguf amiguf amamaga mape aolopi .
51003008	Recommendation	EaꞋ deiꞋ ipeꞋ pekwaha anona waf aonai hianai naꞋama . Waf migimigahinai , ukup wandafum , opalef aom ma peha enis epes , waf basef awami findiwaimi , basef awami .
44018003	Description	EaꞋ nape nandaꞋ maol naloma esis . DeiꞋ main , anan nandaꞋ maol anama atona naloma esis sofaꞋ otamba maima sagundisa sel sandaꞋam salaꞋ ifagwami .
45006012	Sin	IpeꞋ ina piꞋi ahoꞋma waf aonai nope notaga laꞋifina numafi ipeꞋ , owaꞋ . NaꞋama waf anama aonai nohondeꞋepa eaꞋ pila waf alop atonai .
53003012	Recommendation	Agel Jisas Kraisi Dembinai apeꞋinai afaꞋ waꞋipipa mehipa miꞋuli anama ma epes isima sape etini , waꞋi ofela ukup asasimi ma sondaꞋ waf naꞋama . Esis ataꞋ sope andeandeꞋma sondaꞋ maola sotagama gwaꞋaimi asasimi atom deiꞋ
44007009	Sin	Amam bafapapa 11-peleim nomonas aom kowalama Josep . NaꞋama masapaꞋana mafeꞋ mofaꞋ otambana enis epes Isip saoꞋwana nafeꞋ nandaꞋ maol aonai agel aꞋana nape owina esis . EaꞋ sofaꞋana safeꞋ hiagoma Isip . EaꞋ God nape nalomana .
44011028	Description	Anona profet esis sofalana saꞋi Agabus , Ambal BuꞋunai Godi napaina eaꞋ nawalipasa basefa nolomeahas luꞋunai nambimb neataga etap wambel anama hiagoma . Anom nimeguf mafeꞋma eaꞋ , aman anama Klodius nataga nape gavman dembinai esis Rom , nogota anama nolomahas nataga siꞋi fowaꞋ Agabus naꞋiam .
44020036	Description	Pol nandaꞋ basef amama ma eaꞋ , nindiwa nembawa nandaꞋ beten naloma agufumi amama .
48005024	Faith	Emi egafis Krais Jisasi saunda opalef apimi mail lawag usiꞋinai tuꞋwanainai maloma waf naninani ukup mohafemanai naloma naninani aonai .
59001002	Recommendation	IpeꞋ sahin owan aeꞋipei , maim nimeguf amamaga meagwambipei motagamepa , ukup ipeꞋimi miꞋi andeandeꞋ pendanifel etin pepan .
62001006	Sin	IꞋi apeꞋ miꞋi mope ukup etifim molomana , ama apeꞋ ataꞋ mape mandaꞋ waf aonai siꞋi mape owamb atona , apeꞋ mambasoꞋma apeꞋ atepa ma basef apeꞋimi maloma feꞋ apeꞋinai .
44010011	Description	Nati otaga ilif nandawisiꞋ eaꞋ anom amamaga siꞋi lowaf luꞋunai endilisi misilaꞋi ilif mowalai . Anom amamaga mahapila daꞋmalifinama biefigin biefigin malana nisilaꞋi .
44002009	Description	Partia , Midia Elam eaꞋ Judia , Kapadosia naloma Pontus Esia Frigia Pamfilia Isip eaꞋ apeꞋ anona etap hiagoma Mesopotamia eaꞋ esis ganima Libia felefeleꞋma wambel Sairini . EaꞋ anepa apeꞋ wambel Rom mafiꞋi mape naꞋae .
51001010	Faith	WandaꞋam naꞋama ma nambimb ipeꞋ petaga laꞋifipama feꞋ pe ipeꞋinai netaga boꞋona endilisi dendeꞋma waf Dembinai . WandaꞋmepa betena Anan niti waf ipeꞋ pandaꞋanai nendaꞋ okom ananinai boꞋona ipeꞋ nondanifamepa . Ama pendaꞋ maol naninani hianai buꞋunai hiꞋilana pegewana andeandeꞋ pikilaꞋ fowaꞋ paliꞋ pagawana .
54001018	Recommendation	Nogalome aeꞋinai Timoti , deiꞋ aseꞋenago basef amama nendaꞋ maol . AeꞋ okom napoma basef Godi afagel nimbewaꞋinai amam profet Ambal BuꞋunai Godi nafela ukup amamumi maꞋipinami . IneꞋ nila basef amama , nendaꞋ wandaf laꞋifina andeandeꞋ neloma esis naumbih .
