66021027	Sin	Gaḳ nġaa ningöhek , gemehönon sën denevonġ nġaa nipaya aggagga lo , gemehönon sën denenër ġaġek kuungsën lo , og su rëḳ dedoḳ na nyëġ sënë rë . Gaḳ alam sën arëj neggëp loḳ Sipsip Nalu yi ḳapiya-mala-tumsën-yi bë demedo malaj-tumsën degwata lo mu mëm sën rëḳ dedoḳ na .
66017004	Sin	Avëh sënë röp tob ḳöḳ los mala saġap beyi vuneḳ vuneḳ aggagga raḳ goor ga , vuneḳ vuneḳ sën denesemu raḳ ġelönġ malanġeri los ḳumḳum sën yi monë böpata lo . Log jom kap goor loḳ nema . Lob nġaa nivë aggagga sën Anutu nelë bë su yoh vu rë lo , los avëh baggëb sënë yi nġaa ningöhek aggagga , bepin pup kap sënë .
51003014	Recommendation	Log sën hil ahëd geving hil lo , og sënë kesuu nġaa vahi pin , beneduu nġaa nivesa pin revuh ti . Om ham sepa doḳ nġaa pin sën aga , beham ahëmin geving ham panġsën kesuu nġaa vahi .
43012023	Description	Loḳ Yesu nër yah vu luho bë , “ Buk sën Mehönon Nalu niwëëk los arë böp natöḳ nam ranġah lo dus raḳ .
45002022	Sin	Geġenenër bë alam su degevonġ baggëb , rëḳ mu nġo ġenevonġ . Nim nelëlin anutu-kuungsën rëḳ mu ġeneloḳ ya alam dahis hir dub ayo meġenehodeḳ hir anutu-kuungsën hir nġaa .
45007008	Sin	Rëḳ Horek saga tateḳin aggata vu nġaa nipaya benepelëpin sa , lob vonġ besayoġ nevu nevu in nġaa nipaya aggagga . Gaḳ bë Horek nama , og nġaa nipaya nebë heljënġ , in sa su rëḳ ġalë nabë nġaa nipaya rë .
44026017	Grace	Gesëḳ ġeġin honġ doḳ alam Israel los alam-yu-ngwë sën sëḳ ġevonġ honġ na vu sir lo nemaj .
56003003	Sin	In ġeraḳ ni bë wirek og hil kwad ma ving . Lob hil neḳeyëh ġaġek . Lob Satan nekuung in hil , behil nesepa loḳ nġaa nevu nevu los nġaa sën nesemu los nereyiiv hil navid lo mu . Hil nehevonġ nġaa nipaya bayod nesis yi . Alam vahi denelë hil bë hil alam nid paya , gehil nehalë sir loḳ yah bë nij paya .
54005021	Recommendation	Sa nanër vu honġ niwëëk jaḳ Anutu geKerisi Yesu losho angër sën Anutu ggooin sir raḳ lo malaj nabë : Ġesepa doḳ ġaġek sën sa ḳevu agi niröp , besu kwam bo mehöti doḳ ayom namuġin nabë vonġ paya , ma su vonġ paya rë , gaḳ gwenġo ġaġek nivesa meġeseggi loḳ mëm . Log su ġenanër ġaġek ahë seḳë vu alam vahi geġenanër ġaġek ahë yes vu honġ alam .
58010035	Recommendation	Om ham su gwevuu sën ham nevonġ ving niwëëk ata lo na , in ham rëḳ gweḳo nyëvewen nivesa böpata rot .
46004002	Faith	Lob alam ggev lo og ġaġek raḳ sir meneggëp bë degevonġ hir mehöböp yi huk niröp rot .
44009043	Description	Lob Pita nedo buk nġahiseḳë ggëp Yopa . Nedo ving Simon sën mehö nesemu ḳabi lu nġaa raḳ reggu navi lo .
46003016	Grace	Om ham jaḳ ni nabë ham tu Anutu yi dub vabuung , lob yi Anon Vabuung nedo loḳ ham .
58010019	Faith	Yesu keseh niḳöḳ in hil , om arig lo , hil ayoh vu bë adoḳ na Anutu yi dub ayo vabuung soġek rot , gaḳ hil su aġöneng .
43008021	Sin	Log Yesu nër yah vu sir ggökin bë , “ Sëḳ na geham rëḳ sero sa , rëḳ nama beham nadiiḳ los ham nipaya . Geham su yoh vu bë rëḳ nök nyëġ sën sena-ë rë . ”
51003012	Recommendation	Anutu ggooin ham raḳ ggovek ya beham tu yi alam , lob ahë neving ham . Nebë saga , om ham sepa doḳ nġaa nabë sënë : Ham kwamin gevonġin alam pin mesemu sir . Ham dahun ham , geham nahubin mehönon geyiḳ maam degevonġ paya vu ham .
43012026	Faith	Bë mehöti gevonġin nabë natu sa hur ti , og sepa doḳ sa vahaġ . Lob nyëġ sën sa medo lo , og sa hur lo rëḳ demedo nyëġ saga geving sa . Mehöti bë natu sa hur ti , og rëḳ Anutu geḳo yi jaḳ . ”
54003004	Description	Geyö geġin venë lo nalu lo nivesa begevonġ benalu lo nengaj yes vu aye medegurek babu .
52005011	Recommendation	Om mëm ham ġadu ham los doḳ vu ham in ham nimin wëëk jaḳ , nabë sën ham nevonġ lo .
62003011	Recommendation	Ham nġo ġaġek sënë vu nyëdahis beyam bë : Hil ahëd geving hil vewen vewen .
46007026	Recommendation	Sa kwaġ nevo bë : Vu buk sagi nġaa maggin netöḳ vu hil , om maam ham nġo medo bu nabë sën ham nedo gwëbeng agi .
43003001	Description	Parisai ti nedo , arë nebë Nikodemus , balam Yuda hir ggev ti .
59002025	Description	Log avëh-baggëb Rahap yiḳ nebë sënë ! Neġin mehö luu sën Yosua vonġ beluho deya ḳasöm medenelë Yeriko lo nivesa , betato aggata ngwë vu luho bedeyoh medeyah . Nebë sënë lob Anutu nelë Rahap nebë yi avëh niröp raḳ degwa sënë .
54002015	Faith	Rëḳ mu avëh hir huk bë degeḳo naluj , om yiḳ degevonġ nabë saga , gayoj na timu vu Yesu geving bahëj nivesa vu mehönon medesepa doḳ aggata niröp los degeġin sir nivesa , og Anutu rëḳ geḳo sir nah vu yi .
44013017	Grace	Hil Israel hil ḳenud lo denedo nebë alam-yu-ngwë loḳ dob Ejep wirek , loḳ mëm Anutu ggooin sir raḳ bevonġ benġahijseḳë loḳ , loḳ tum ḳo sir vër in nyëġ saga raḳ niwëëk .
44015008	Grace	Anutu raḳ mehönon pin ayoj ni , lob vo Anon Vabuung vu sir , nebë sën vo vu hil lo , in bë tato nabë nelë sir nivesa .
59002011	Sin	Hil araḳ ni bë Anutu nër nebë sënë nebë , “ Su gwevonġ baggëb ! ” Log nër ving nebë , “ Su ġengis mehönon medenadiiḳ ! ” Om nabë su ġevonġ baggëb rë , rëḳ ġesis mehöti mediiḳ , og kweyëh Anutu yi horek meġaġek neggëp vu honġ .
43010028	Grace	Gesëḳ ġevonġ bedemedo malaj-tumsën degwata los degwata gesu rëḳ malaj nama rë . Gemehöti su yoh vu bë rëḳ geḳo sir vër in sa nemaġ rë .
45016020	Grace	Loḳ mëm Anutu sën nevonġ behil ayod neggëp revuh lo baḳë Satan gevek na ham vahamin ġebinë beham gwevonġ rii jaḳ . Hil Mehöböp Yesu Kerisi gevonġ yi semusën nök vu ham .
55003005	Sin	Rëḳ dena soda los raro bavij nanër nabë Anutu-yi-alam sir , rëḳ mu ma gerëḳ denanër nabë nġaa meris besu niwëëk neggëp loḳ rë . Om ham su gwa jaḳ alam nabë sënë .
45012005	Description	Lob yiḳ hil nġahiseḳë nebë saga , rëḳ hil atu Kerisi-yi-alam yu timu . Lob hil pin yiḳ anon timu gelen ti ti lo .
56003008	Faith	Ġaġek sagi og yönon rot . Lob sa nehevonġin bë ġenanër ġaġek sënë niwëëk , in alam sën ayoj neya timu vu Anutu lo og mëm rëḳ malaj sepa huk nivesa vesa medegevonġ . In nġaa nebë sënë og nivesa beneloḳ vu alam .
59002023	Faith	Lob ġaġek sën dekevu meneggëp loḳ Anutu-yi-ḳapiya lo anon raḳ . Nebë , “ Abraham vonġ ving Anutu om sën nër yi nebë mehö niröp . ” Log nër bë yi mehö yi .
59002001	Faith	Sarig lo ! Ham ayomin neya timu vu hil Mehöböp Yesu Kerisi , Mehöböp sën niwëëk los arë böpata lo . Om ham su gwelë mehönon nij navi benapisek in vahi megweḳo jaḳ , gegweruu demimin vu vahi .
45003013	Sin	“ Avij nebë asoreng vu bedub ggëp netöḳ , gedaggej nenër ġaġek kuungsën . ” “ Vonġ bë nyël nevu parahek nipaya nedo loḳ avij ” ,
49005028	Recommendation	Om ham maluh ! Ham ahëmin geving ham venëmin nabë saga . Ham ahëmin geving ham venëmin nabë sën ham nġo ahëmin neving ham navimin lo , in mehöti sën ahë neving venë lo , og yö ahë neving yi .
45009030	Faith	Om hil rëḳ nanër nabë va ? Hil nanër nabë alam-yu-ngwë sën su malaj nesepa bë denatu alam yohvu rë lo detu alam yohvu . Ayoj ya timu vu Yesu lom sën Anutu nër sir bë sir alam yohvu .
54003009	Faith	Gaḳ mëm sir sën ayoj yö neggëp niröp gedeneraḳ ġaġek-anon-vonġvingsën-yi ni venuh lo og mëm .
54006002	Recommendation	Log hur sën alaj detu Kerisi-yi-alam lo , og su kwaj bo nabë arij om degevonġ huk paya paya gesu degöneng in sir rë . Gaḳ ahëj geving alaj sënë rot in Kerisi-yi-alam sir , gepasanġ degevonġ huk nivesa rot vu sir . Om ġetateḳin vu alam nabë degevonġ nġaa nabë sënë , log ġenanër bedegevonġ .
45003003	Faith	Yönon , rëḳ mu sir la su denevonġ yoh vu ġaġek sënë rë . Om Anutu maḳ rëḳ gevek hir nġaa nipaya saga babu bedahun yi ġaġek nivesa na ?
43019034	Violence	Rëḳ alam-beġö-yi ti pejëh Yesu kweben raḳ jeggevek lom ḳöḳ los bël keseh yam pevis .
43015012	Recommendation	Sa horek nebë : Ham ahëmin geving ham nabë sën sahëġ neving ham .
45006013	Recommendation	Ham su bo nemamin los vahamin lu nġaa vu nġaa nipaya in gwevonġ nġaa nipaya gökin nah . Gaḳ ham gwevonġ navimin pin los anomin dahis vu Anutu in ham nabë mehönon sën dediiḳ ggovek rëḳ dekedi raḳ ggökin ggëp bedub medenedo vesaj ggökin yah lo . Geham gwevonġ navimin pin los dahis vu Anutu in ham gwevonġ nġaa yohvu mu jaḳ .
58010039	Faith	Rëḳ mu hil su alam-julsën-yi sën hil rëḳ malad nama lo rë . Gaḳ hil alam-vonġvingsën-yi sën hil rëḳ medo malad-tumsën .
45011026	Grace	Lob mëm Anutu rëḳ geḳo Israel vahi pin nom noh vu ġaġek sën neggëp loḳ yi ḳapiya lo bë : “ Mehö sën doḳ vu hil megeḳo hil vër lo rëḳ berup gëp Sion . Lob rëḳ kevoh Yakop yi mewis hir nġaa nipaya sën deneruu demij vu Anutu lo na . ”
52002015	Violence	Alam Yuda desis Mehöböp Yesu losho alam-denenër-ġaġek-ranġahsën bedediiḳ , log denede-ġinengin nġaa maggin raḳ he nebë saga ving gedenesepa loḳ aggata nipaya sën Anutu nilëlin lo . Om denesis beġö vu mehönon pin
58010026	Sin	Nabë hil araḳ Kerisi yi ġaġek anon ni vorot , rëḳ hil anom kwad bo besepa doḳ nġaa nipaya , og seriveng ngwë su neggëp in bë kevoh hil nġaa nipaya sënë na rë .
49002006	Grace	Hil atu Yesu-yi-alam lom Anutu ḳo hil raḳ ving yi benër vorot bë hil rëḳ medo doḳ ti gëp yaġek .
49004025	Recommendation	Hil atu alam degwa timu om ham gwevuu ġaġek lahsën vun los ġaġek kuungsën pin na , geham nanër ġaġek los anon mu vu ham .
48002005	Faith	Loḳ sa niġ lëlin bë su dedahun ġaġek anon sën neggëp loḳ Bengö Nivesa lo in ham , om sën sir alam los arëj rëḳ ma gesa su nahöneng in malaj rë . Gaḳ sa niġ wëëk rot bë he su ġebë nengamin vu hir ġaġek .
46014013	Recommendation	Nebë saga , om mehöti sën alam-nyëġ-ngwë ayej neverup avi lo , og najom jaḳ vu Anutu nabë bo niwëëk vu yi in pekwë ġaġek sënë betateḳin degwa geving .
44009001	Violence	Log Saulus nahën nenër ġaġek los niwëëk bë gevonġ paya vu Mehöböp yi hur bengis sir medenadiiḳ . Lob ya vu alam-deneḳo-seriveng hir ggev böp ,
43017013	Description	Gwëbeng sënë sa bë nök vu honġ , rëḳ sa nanër ġaġek sënë vu dob in sir pin kwaj vesa rot nabë sa .
60004013	Recommendation	Gaḳ vanë sënë in bë ham gweḳo maggin geving Kerisi . Om ham nġo medo los kwamin vesa , log mëm arë böp los vuneḳ vuneḳ yaġek yi rëḳ natöḳ nam ranġah vu tamusën . Lob tum mëm ham rëḳ kwamin vesa böpata rot doḳ buk saga .
44011006	Description	Lob sa hetunġ malaġ raḳ tob saga ayo peggo rot , lob sa halë bë reggu aggagga pin sën denedo dob lo denedo loḳ . Reggu pin sën vare neya los neggevek dob lo , gesën nevëëng vavunë lo .
51003008	Recommendation	Rëḳ mu gwëbeng sënë og ham gwevuu nġaa nebë sënë pin na . Ham su gwelë mehönon paya , ham su gwevonġ paanġ , ham su ahëmin sengën , ham su nanër pelësën , geham su gwevonġ nevumin .
44018003	Description	in yiḳ lööho hir huk timu , om nedo ving luho bemedo denesemu sël begganġ-yi .
45006012	Sin	Ham navimin sën rëḳ petar na lo nevonġin bë ham sepa doḳ nġaa nipaya , rëḳ mu ham su ġurek nġaa nipaya babu megwevonġ .
53003012	Recommendation	He tu Mehöböp Yesu Kerisi yi hur om sën he vo horek vu alam nebë saga bahee vu sir bë degevonġ huk nivesa bedemedo gedegeḳo monë jaḳ , bemëm debaġo yö hir nos jaḳ medega niröp .
44007009	Sin	Rëḳ hil degwa lo saga denelë arij Yosep paya , lom devo yi vu alam-yu-ngwë bedebaġo yi . Bedeḳo medeya Ejep betu Ejep ti yi nġaa meris . Rëḳ Anutu nedo ving yi ,
44011028	Description	lob sir ti arë nebë Agabus kedi nare , log Anon Vabuung nër ġaġek ranġah verup avi bë meyip böpata rëḳ natöḳ vu dob pin . Lob yi ġaġek saga anon raḳ loḳ mehö-los-bengö Klaudius yi buk .
44020036	Description	Paulus nër ġaġek saga ggovek , log yun lus gejom raḳ ving alam ggev pin .
48005024	Faith	Lob mehönon sën detu Kerisi-yi-alam lo , og desis nġaa sën malaj anonin lo los nġaa nipaya sën ayoj nevu nevu in lo raḳ ya ḳelepeḳo in bë nama na .
59001002	Recommendation	Arig lo , nabë nġaa maggin aggagga nam seggi ham , og ham kwamin vesa in .
62001006	Sin	Bë hil nanër nabë , “ Alu Anutu nimin negga raḳ he ” , rëḳ mu hil nesepa loḳ nġaa malaḳenu-yi , og hil nehekuung raḳ , gaḳ hil su nesepa loḳ ġaġek anon rë .
44010011	Description	Lë yaġek tateḳin log nġaa ti luḳ meyam dob nebë sën denejom loḳ tob nyëḳetu lubeluu lo , geböpata rot .
44002009	Description	Hil Patia geMedia , gehil sën nado Mesopotamia , geYudea , geKapadosia , Pontus , gAsia .
51001010	Faith	Nabë sënë , loḳ mëm ham yoh vu bë sepa doḳ Mehöböp yi aggata niröp bemëm kwa vesa in ham . Lob ham rëḳ gwevonġ nġaa nivesa jaḳ buk pin banon jaḳ , gemëm ham jaḳ Anutu ni gökin rot .
54001018	Recommendation	Naluġ Timoti-e ! Sebo horek sënë vu honġ nabë : Kwam bo ġaġek sën alam-denenër-ġaġek-ranġahsën denër raḳ honġ wirek lo . Ġebasu ġaġek sagi doḳ na ayom , loḳ mëm pasanġ gwevonġ beġö meġebare niwëëk nabë mehö-beġö-yi nivesa ti .
66019001	Faith	Sënë ggovek , log sa hanġo nġaa ti nebë sën alam nġahiseḳë denevonġ raro vu yaġek , bedenenër bë : “ Aleluya ! Hil Anutu , yi yö timu sën ḳo hil yom vu yi . Yi mehö niwëëk los vuneḳ vuneḳ yaġek-yi malanġeri rot .
49002001	Grace	Lob wirek ham bë rëḳ malamin nama na veröḳ yi in ham nekweyëh ġaġek los nevonġ nġaa nipaya .
46010021	Sin	In ham su yoh vu bë nanum doḳ Mehöböp yi kap genanum doḳ memö nipaya yi kap geving rë . Log ham su yoh vu bë gwa nos jaḳ Mehöböp yi tevor gegwa jaḳ memö nipaya hir tevor geving rë .
49005003	Recommendation	Log baggëb los nġaa ningöhek sën hil navun hil in lo , genġaa nipaya sën ham ayomin nevu nevu in lo , og ham sën Kerisi-yi-alam ham lo , ham su bengwënġ jaḳ , in sagaḳ su yoh vu rë .
56001015	Sin	Nabë mehöti ayo niröp bekwa bo nġaa ti nabë nivesa , og nġaa saga nivesa vu yi . Rëḳ mu alam ayoj ningöhek sën su denevonġ ving Anutu rë lo , og denelë nġaa pin nebë su nivesa rë , gaḳ kwaj nipaya los ayoj ningöhek raḳ .
44009021	Description	Alam pin denġo yi ġaġek lob delëk panġsën beḳenuj ya gedeloḳ tepëḳ vu sir bë , “ Mehö saga maḳ sën yiḳ nevonġ paya vu alam sën ayej neloḳ Yesu arë vu Yerusalem lo ! Maḳ yiḳ yi saga sën gwëbeng verup agi in naduu sir sënë megeḳo nah vu alam-deneḳo-seriveng hir ggev-ë ? ”
58008006	Description	Rëḳ mëm Kerisi ḳo huk böpata rot kesuu alam-deneḳo-seriveng pin hir huk . In Anutu joo ġaġek mewis nivesa rot kesuu ġaġek wirek hen , lob Yesu nare vuheng atov menevonġ banon raḳ . Lob ġaġek mewis sënë degwa neggëp vu Anutu yi ġaġek semusën nivesa anon sën kesuu ġaġek semusën muġeng lo .
50001021	Faith	In sa og sa kwaġ nevo nebë sënë : Nabë sa medo vesaġ og nivesa , in setu Kerisi-yi-alam ti ggovek ya . Gaḳ nabë sa nadiiḳ og nivesa rot , in sëḳ medo geving Kerisi yönon .
50001006	Faith	Lob seraḳ ni ggovek bë Anutu yö vonġ huk nivesa loḳ ham ayomin vu nyë dahis , lob yö rëḳ medo gevonġ rot begovek na doḳ buk sën Kerisi Yesu duḳ nom lo .
62005020	Faith	Hil araḳ ni bë Anutu Nalu yam ggovek ya , lob tateḳin hil kwad in bë hil ajaḳ Anutu soġek ni rot . Lob hil los Anutu soġek atu timu , in hil los Nalu Yesu Kerisi atu timu ggovek ya . In Nalu og yiḳ yi Anutu soġek , bemala-tumsën degwa neggëp degwata los degwata vu yi .
45012018	Recommendation	Ham gweġin ham in beġö degwa su gëp vu ham , gaḳ ham malamin sepa sën ham medo jevuh ti geving alam pin lo .
58010023	Faith	Hil nanër nġaa nivesa sën hil medo neheġin lo ranġah gehil najom ahon bemedo . In hil araḳ nġaa pin sën Anutu nër bë rëḳ gevonġ vu hil lo ni bë rëḳ gevonġ yönon .
43014027	Grace	Sa bë na jaḳ om sa ġevonġ beham ayomin geto revuh . Sa nehevonġ beham ayomin neto revuh nebë sën sayoġ neggëp revuh lo . Alam sën denesepa loḳ aggata-dob-yi lo , og su deyoh vu bë degevonġ beham ayomin geto revuh rë , gaḳ saḳ seyoh vu om sa nehevonġ . Om mëm ham su newamin jaḳ , geham su ġöneng in ham .
47005006	Faith	Om sën he nġo nado los ayomin timu yoh vu buk , in he raḳ ni bë he navimin vonġ bë he begganġ behe nado loḳ , rëḳ mu vu buk sën he nado agi , og he su nado ving Mehöböp loḳ yi nyëġ rë geyö nahën .
43012047	Grace	Bë mehöti genġo sa ġaġek rëḳ su gevonġ banon jaḳ rë , og sa su rëḳ ġevonġ nyëvewen doḳ nah vu yi rë . In sa su yam dob in bë ġevonġ nyëvewen vu mehönon rë gaḳ seyam in bë ġaḳo sir nom .
62003012	Sin	Hil su ġevonġ nġaa nabë Kain . In Satan yi mehö yi , om sën sis ari mediiḳ . Sis ari mediiḳ degwa raḳ va ? Degwa nebë yi mehö nesepa loḳ aggata nipaya , gari nesepa loḳ aggata niröpsën-yi .
66016020	Description	Log ḳedu loo vuheng pin malaj maya , log ḳedu pin derurin to , besu denare ggökin rë .
58011012	Description	Nebë saga , lob yiḳ mehö timu saga sën atov ya bedus raḳ bë nadiiḳ agi tu alam nġahiseḳë degwaj . Yi mewis deverönġ rot besir nġahiseḳë raḳ nebë betuheng sën denedo yaġek babu lo los raggër loo nenga , lob mehönon su deyoh vu bë denetevin rë .
54001017	Faith	Om hil ġaḳo mehö-los-bengö sën nedo degwata los degwata lo arë jaḳ . Arë böpata los niwëëk gëp ranġah beyö gëp degwata los degwata , in mehö sënë og su nediiḳ rë , gehil su ayoh vu bë ġalë yi rë , log yiḳ yi perurek timu saga sën Anutu soġek .
66014007	Faith	Tahi niwëëk bë , “ Buk töḳ yam ggovek ya in Anutu seggi mehönon hir ġaġek . Om ham ġönengin yi gegweḳo arë jaḳ . Ham gweḳo Mehö sën tunġ yaġek los dob , geloo los bël veyë pin lo arë jaḳ . ”
44006001	Description	Nahub geYesu yi hur nġahiseḳë raḳ , lob sir vahi sën denevengwënġ Grik ayej lo ahëj sengën vu vahi sën denevengwënġ alam Yuda ayej lo . Ahëj sengën raḳ degwa nebë sënë : Alam sën denevengwënġ Grik ayej lo denenër bë , “ Ham nevo nos ggelek alam yoh vu buk pin log ham su nevo vu he hömin avëh alov lo rë . ”
60002021	Grace	Yönon , Anutu ggooin ham raḳ in bë ham sepa doḳ aggata saga . In Kerisi loḳ yah ham bömin beḳo vanë betato saga vu ham in bë ham sepa doḳ vaha .
53003010	Recommendation	He nado ving ham wirek , lob he vo horek vu ham nebë sënë bë : Mehöti bë ni tebö in huk megëp sehëb , og ham su bo nos vu yi .
43003016	Grace	In Anutu kwa pesivin mehönon rot , lob vonġ nalu perurek timu sënë yam dob in bë alam sën ayoj na timu vu yi lo su malaj nama . Gaḳ demedo malaj-tumsën degwata .
44019015	Description	Rëḳ memö nër yah vu sir bë , “ Yesu saga seraḳ ni . Geseraḳ Paulus ni ving . Gaḳ mu ham re lo ? ”
66019019	Violence	Lob sa halë reggu bemën böp galam-los-bengöj pin vu dob losho hir alam-beġö-yi desupin sir yam ggovek ya in bë dengis beġö vu mehö sën raḳ nedo hoos veroo lo losho yi alam-beġö-yi .
44027002	Description	Lob Adramitiam hir yaġ ti bë geḳo ḳupeḳ na nyëġ böp la vu distrik Asia , lob he raḳ ya baya . Lob Aristarkus vu Tesalonika vu distrik Masedonia ya ving he .
58013003	Recommendation	Ham kwamin bo arimin lo sën ya denedo ḳarabus lo , nabë sën ham nedo loḳ ḳarabus ving sir . Geham kwamin bo alam sën deneḳo maggin raḳ navij lo , in ham raḳ ni bë yiḳ ham los navimin neggëp ti .
51003017	Recommendation	Log nġaa pin sën ham nenër lo genġaa pin sën ham nevonġ lo , og ham gwevonġ in geḳo Mehöböp Yesu arë jaḳ , in yö tateḳin aggata , om ham nah vu hil Amad Anutu menanër kwamin vesasën vu yi .
48006006	Recommendation	Log ham doḳ vu ham alam sën denenër Anutu yi ġaġek vu ham lo jaḳ nġaa navij yi .
44007005	Description	Rëḳ Anutu su vo dob sënë len mahen teka vu Abraham in bë yö geġin menatu yi nġaa niröp rë , gema . Rëḳ Anutu nër bë tamusën og rëḳ bo dob sagi vu yi benajom ahon , in natu yi mewis lo pin hir dob geving . Rëḳ mu , loḳ buk sën Anutu nër ġaġek vu yi agi , og Abraham nalu ma .
44007019	Description	Om sën nevonġ rii raḳ hil alam , genevonġ huk ḳarabus vu hil ḳenud lo . Geniwëëk rot bë dejuuk naluj maluh niḳöḳ lo na demedo dobnë medenadiiḳ .
43020003	Description	Lom Pita luho hur maluh ngwë sën lo deseröġ pevis medeya bedub .
44024016	Faith	Lob sa kwaġ nevo sa panġsën bë sa ġevonġ nġaa nivesa vu Anutu gevu mehönon noh vu buk .
65001013	Description	Log sir nebë loo . Denevonġ nġaa nimumsën bekebu raḳ sir nebë loo nyë ḳos sën nesis böpata beverup neggërin loo rot lo . Gesir nebë betuheng sën detöḳ vu yaġek meto malaj nema gesu denejëh raḳ hil rë lo . Om alam nijpaya saga na demedo nyëġ malaḳenu degwata los degwata nabë saga .
48001012	Description	Log mehö la su denër tato vu sa rë , gesu denetahu sa loḳ rë , gaḳ Yesu Kerisi yö tateḳin vu sa beseraḳ ni .
45007005	Sin	Wirek hil nġo nahën nesepa loḳ nġaa nipaya sën hil malad anonin los navun hil in lo , loḳ horek nërin nġaa nipaya sënë , rëḳ mu sënë vonġ behil kwad nevo bë hil pasanġ ġevonġ rot . Hil nehevonġ rot , lob nġaa nipaya saga yi nyëvewen neggëp bë hil rëḳ nadiiḳ bemalad nama .
54002007	Faith	Log Anutu ggooin sa raḳ bë sa natu sinarë beġevonġ yi huk menanër yi ġaġek sënë ranġah . Sagi og sa su nehekuung raḳ rë , gaḳ sa nanër yönon . Geggooin sa raḳ , menevonġ sa ya vu alam-yu-ngwë in bë sa tateḳin ġaġek vu sir bayoj na timu vu yi medejaḳ ġaġek anon ni .
62003024	Faith	Nabë mehöti sepa doḳ Anutu yi horek , og luho Anutu detu timu gAnutu nedo loḳ yi . Lob Anon Vabuung sën Anutu vonġ vu hil lo tato vu hil behil naraḳ ni bë Anutu nedo loḳ hil ayod .
46010024	Recommendation	Mehöti su kwa bo nabë geġin yi jaḳ nġaa nivesa , gaḳ ham pin kwamin bo alam vahi beham gweġin sir nivesa .
45012016	Recommendation	Ham medo jevuh ti . Ham su kwamin bo nabë ham böp , gaḳ ham los alam sën su los bengöj rë lo sepa ham . Ham su nġo kwamin bo ham menanër nabë , “ Senġo timu los kwaġ ! ”
49004031	Recommendation	Ham su gwelë mehö ngwë paya , geham su ahëmin sengën jaḳ , geham su gwevonġ paanġ , geham su nanër pelësën jaḳ mehö ngwë , geham su ahëmin nipaya vu mehö ngwë .
51001025	Faith	Lob Anutu yö ggooin sa raḳ tu yi alam pin hir hur bevo huk loḳ sa nemaġ bë sa nanër yi ġaġek pin vu ham .
66001014	Description	Log yu og yu viis yö ni veroo rot nebë ahöḳ niviis , genebë beggob veroo , log mala ġahis netum nebë nengwah leleḳsën .
47004015	Grace	Kë ! Nġaa maggin pin sënë netöḳ vu he in bë doḳ vu ham , log Anutu yi semusemu noh vu alam nġahiseḳë menapup ayoj . Lob sënë gevonġ balam nġahiseḳë rot kwaj vesa rot vu Anutu medegeḳo arë jaḳ mekesuu .
43006056	Faith	Mehöti bë ga sa reggos los nanum sa ḳöḳ , og rëḳ medo doḳ sa , gesa medo doḳ yi .
43011027	Faith	Lob Marta nër yah vu Yesu bë , “ Ëë-ë Mehöböp ! Sa hevonġ ving honġ ggovek ya bë Mesia honġ ! Anutu Nalu honġ ! Mehö sën Anutu nër wirek bë rëḳ duḳ nam dob lo . ”
44002042	Faith	Nijwëëk bë degenġo alam sinarë hir ġaġek , lom detu degwa timu in dedoḳ vu sir , lob denedo revuh ti bedenegga Pasa gedenejom raḳ .
58001009	Grace	Ahëm neving nġaa niröp panġsën , genim nelëlin keyëhsën ġaġek . Om Anutu sën tu honġ Anutu niröp lo ggooin honġ raḳ kesuu honġ alam vahi pin , lob rikin wël kwa-vesasën-yi raḳ honġ . ”
44012002	Violence	Lom nër vu yi alam-beġö-yi bedeketöv Jon ari Yakobus kwa raḳ paëp bediiḳ .
55002016	Recommendation	Gaḳ ġenajul in ġaġek meris meris sën su nesepa loḳ Anutu yi ġaġek rë lo , los ġaġek kwamasën sën anon nema lo , in nġaa nebë saga neli alam yah gedeneruu demij vu Anutu .
62003015	Sin	Mehöti sën nelë ari paya lo , og sënë nipaya böpata rot nebë sën sis yi mediiḳ . Lob ham raḳ ni bë alam sën denesis mehönon medenediiḳ lo , og mala-tumsën sën gevonġ behil medo degwata los degwata lo su neggëp vu sir rë .
43021015	Faith	Log denedo medegga nos ggovek ya , loḳ Yesu loḳ tepëḳ vu Simon Pita bë , “ Jon nalu Simon , maḳ ahëm neving sa rot kesuu alam saga pin ma ma ? ” Loḳ Simon yoġek bë , “ Ëë-ë , Mehöböp ! Nġo ġeraḳ ni bë honġ mehö sa ! ” Lom Yesu nër vu yi bë , “ Om ġebet sa sipsip nalu lo ! ”
46012008	Grace	Kë ’ ! Yiḳ Anon Vabuung nevonġ semusën vu mehöti in bë nanër ġaġek los kwa . Log yiḳ Anon Vabuung timu sënë nevonġ semusën ngwë vu mehö ngwë in bë tateḳin ġaġek degwa .
44007013	Description	Ggovek ya loḳ sireḳ deyah netu beron luu , lob mëm Yosep nër yi ranġah vu ari lo bë , ‘ Ham arimin sa Yosep . ’ Lob mëm Parao raḳ ni bë Yosep yi alam sir .
60003010	Recommendation	In ġaġek neggëp loḳ Anutu-yi-ḳapiya bë : “ Nabë mehöti ahë neving bë medo nivesa los kwa vesa noh vu buk pin sën nedo mala vesa agi , genġaa maggin nama in yi , og yö geġin avi besu nanër ġaġek nipaya , geyö geġin daggen in su nanër ġaġek kuungsën .
