61002015	Sin	Tə̀mbrəŋa divi sulumana , tìjia , tə̀sər divi va do . Tàɗəbay divi ga Balam wur ga Bozor ni . Naŋ ti àwaya siŋgu ya ti tə̀vi ti mâgudar zlam na .
44014005	Violence	Eslini ti ndam Zʉde akaba nday ya ndam Zʉde do ni akaba gəɗákani gatay tawayay təgri daliya ana ata Pol nday ata Barnabas , tawayay tabazl tay àna akur .
43021017	Description	Yezu àhi ya mahkər : « Simu wur ge Zeŋ , kawayay nu aw ? » Pakama ga Yezu ya àhi ana Piyer « Kawayay nu aw ? » ya mahkər ni ti àhəlia ahàr ana Piyer a , nahkay àhi ana Yezu : « Bay goro ni , kə̀səra zlam a ɗek ; kə̀səra nə̀bu nawayay kur . » Eslini Yezu àhi : « Jəgay təmbəmbak goro ni .
66021027	Sin	Ay ti zlam magədavani , ndam ya tagray zlam ya àɓəlay do ni akaba ndam masəkaɗ malfaɗa ni etisliki məhuriyani a kəsa nani vu do . Ndam ya ti təhuriyu ni ti si ndam ya ti slimi gatay məbəkiani ka wakita ga sifa ni kwa . Wakita gani nani ti ga Wur Təmbak ni .
66017004	Sin	Wal ni ti ni məbakabu azana ŋgəzani akaba azana ndizeni ; naŋ meŋgʉleɗveni àna zlam ga gru , àna akur sulumani , àna ebirsli daya . Hijiyem ga gru àfəŋ a ahar bu . Hijiyem gani nani ti zlam magədavani mizeni àvu a huɗ gani vu mərəhvani pisl . Zlam magədavani nani ti hala gayaŋ ya agray ni .
51003014	Recommendation	Ay ere ye ti àtam zlam nday nani ɗek ti mawayavani . Wayumvu , aɗaba tamal kawayumvu ti lekʉlʉm ɗek kanjəhaɗum akaɗa mis bəlaŋ , araŋa àbi edekaba kʉli a bi .
43012023	Description	Yezu àra ècia ma gana ti àhi ana tay ahkado : « Nihi sarta ya Melefit azoru nu Wur ge Mis a məlaŋ maslaɗani gayaŋ bu ni ènjia .
45002022	Sin	Nak ya ti kəhi ana mis « Kə̀grum hala ba » ni ti , nak nakani kagray ni ti kamam ? Nak ya ti kəhi ana mis « Kə̀grum pəra ba » ni ti , nak nakani kəhuriyu a məlaŋ ga pəra vu ga məhəl zlam ya tàbəhaɗi ana pəra ni akal ni ti kamam ?
45007008	Sin	Ay àbu məbəkiani a wakita ge Mʉwiz ni bu nahkay hi : « Zlam ge mis ègʉk eri ba . » Tə̀ɗəm nahkay ti nə̀ŋgəta eviɗ ga magudar zlam àna naŋ a , nahkay nìgia eviɗi ga zlam magudarana ; zlam ge mis gərgəri kay ègʉa eri a . Ay tamal Divi nani àləbi ti akal nàgudar zlam ndo daya .
44026017	Grace	Anahəŋgafəŋa kur kà ndam Zʉde a , anəsləroru kur afa ga ndam ya ti nday ndam Zʉde do ni , anahəŋgafəŋa kur kà tay a daya .
56003003	Sin	Hi ana tay nahkay , aɗaba ahaslani leli day endisl àniviyu ana leli bi , mìciiki slimi ana mis ndo , mìjikia ke divi sulumana . Zlam ya màwayay , àɓəlafəŋ kè leli ni ɗek ti mìgibiya akaɗa eviɗi gana . Mànjəhaɗbiya àna cuɗay a , màwayabiya zlam ge mis ya ègi eri ana leli na , mis tìzirabiya leli àki ka manjəhaɗ geli magədavani na , leli day mìziravabiya e kiɗiŋ geli ba .
54005021	Recommendation	Ma ya nəhuk nihi ni ti nəhuk kè meleher ge Melefit , kè meleher ga Yezu Krist , akaba kè meleher ga məslər ge Melefit ya Melefit àdaba tay a ni : nəhuk nahəma , gray zlam ya ti nə̀huk ni , gri zlam ana mis ɗek kala-kala , kìcirkaba mis a ba .
58010035	Recommendation	Nahkay zla nahəma , kə̀mbrəŋum məfumki ahàr ke Melefit ba , aɗaba tamal kə̀mbrəŋum məfəki ahàr do ni ti aməgri zlam sulumani kay ana kʉli azuhva nani .
46004002	Faith	Kə̀səruma , maslaŋa ya ti tə̀fiva zlam a ahar va ti mâgray tʉwi àna naŋ nahəma , si ahàr àɗəm maslaŋa gani nani mis jireni kwa .
44009043	Description	Piyer nakəŋ ànjəhaɗiyu , àpəsiyu e Zʉpe afa ga bay məwəs ambəl nahaŋ , slimi gani Simu .
46003016	Grace	Ŋgay lekʉlʉm ti kìgʉma ahay ge Melefit a , Məsuf gayaŋ naŋ àniviyu ana kʉli a məɓəruv bu ni ti kəsərum do waw ?
58010019	Faith	Bəza ga mmawa , nahkay ti mə̀səra Melefit àvia divi ana leli ga mahəɗakfəŋiyana kà gəvay a məlaŋ gayaŋ njəlatani ni va . Divi gani nani ti àvia ana leli a azuhva mimiz ga Yezu ya àŋgəzaya ka ya ti tàdarfəŋ naŋ kà təndal ni .
43008021	Sin	Yezu àhi ana tay keti : « Nu ti nasləka . Lekʉlʉm akəɗəbum nu , ay ti akəmbrəŋum zlam magudarani gekʉli ni do , nahkay akəmətum zlam gekʉli . Aɗaba kìslʉmki mədəgumani ka məlaŋ ya nakoru ni koksah . »
51003012	Recommendation	Melefit àdaba kʉli a , awayay kʉli , kìgʉma ndam gayaŋ njəlatana . Nahkay zla nahəma , ahàr àɗəm kânjəhaɗum nahkay hi : mis tə̂si cicihi ana kʉli , grumi sulum ana mis , kə̀zum ahàr gekʉli akaɗa lekʉlʉm gəɗákani ba , njəhaɗum kuɗufa , ɓəsʉm zlam .
43012026	Faith	Tamal mis awayay məgru tʉwi nahəma , mâɗəbay nu . Ka məlaŋ ya nu nə̀vu ni ti bay məgru tʉwi ni day amələbu eslini . Tamal mis ègia bay məgru tʉwi a ti , Baba amazləbay naŋ . »
54003004	Description	Ahàr àɗəm mə̂sər məgəs huɗ ahay gayaŋ lala , mâcahi zlam ana bəza gayaŋ ti tə̂gəsiki ma , tə̂həŋgrioru ahàr ana haɗ .
52005011	Recommendation	Nahkay zla nahəma , ku way way do e kiɗiŋ gekʉli bu mə̂vi njəɗa ana maslaŋa nahaŋ , ti məfəki ahàr gekʉli ka Yezu ni môru kama kama . Lekʉlʉm kə̀bum kəgrum àndava , ay ti kə̀mbrəŋum ba .
62003011	Recommendation	Nahkay ti mâwayumvu e kiɗiŋ geli bu . Hini ti pakama ya kìcʉm kwa ka sarta ya kə̀fumki ahàr ka Yezu ni .
46007026	Recommendation	Ka majalay ahàr goro nahəma , hojo ku way way do mânjəhaɗ akaɗa gayaŋ ya anjəhaɗ ni . Nə̀ɗəm nahkay ti azuhva daliya ge mis ya təcakay ka sarta hini ni .
43003001	Description	Zal nahaŋ àbu slimi gani Nikodem ; naŋ zal Feriziyeŋ , naŋ gəɗakani ga ndam Zʉde daya .
59002025	Description	Nahkay day wal mesʉwehvu Rahap ti àgəskabá ndam ya Zezʉwi àsləroru tay ga məmənjiyu məlaŋ Zeriko na , àɗəfiki divi nahaŋ ana tay ga masləkana . Wal ni àra àgra nahkay ti Melefit àɗəm wal ni jireni kè eri gayaŋ azuhva tʉwi gayaŋ ya àgray ni .
54002015	Faith	Ku tamal nahkay nəŋgu ni wal ti Melefit amahəŋgay naŋ azuhva gayaŋ ya ewi bəza ni . Ay ti ahàr aɗəm wál ɗek tə̀mbrəŋ məfəki ahàr ke Melefit ba , tâwayay mis , tâgray ere ye ti Melefit awayay ndam gayaŋ njəlatani tâgray ni , tânjəhaɗ àna sulumani kwa .
44013017	Grace	Melefit ga ndam jiba geli Izireyel ni àdaba ata bəŋ ga bəŋ geli a . Ka ya ti ndam jiba geli nday ka haɗ Ezip ni ti Melefit àgray ti tâwuɗay , nahkay tàwuɗa . Kələŋ gani àɗafaki njəɗa gayaŋ , àhəlaba tay ka haɗ nana àna ahar gayaŋ a .
44015008	Grace	Melefit ti àsəra ere ye ti àniviyu ana mis a məɓəruv vu na . Àvi Məsuf Njəlatani àna tay akaɗa ya àvi ana leli ni ga maɗafakiani àgəskabá tay a .
59002011	Sin	Aɗaba Bay ya ti àɗəm : « Kàgray hala ba » ni ti naŋ gani àɗəm : « Kə̀kaɗ mis ba » daya . Nahkay tamal kàgray hala do , ay kə̀kaɗa mis a ti , ègia kàgudara Divi ge Melefit ya àɗəfiki ana Mʉwiz na .
43010028	Grace	Nəvi sifa ya àndav ɗay-ɗay do ni ana tay , atəmət do , maslaŋa day emisliki məhəlfua tay a do .
45016020	Grace	Melefit ti avi manjəhaɗ sulumani ana mis ; nahkay amazəgaɗ Seteni ti kə̂cəlumki dap dap àna asak . Ere gani nani ti Melefit ara agray ke weceweceni . Bay geli Yezu mə̂gri sulum gayaŋ ana kʉli ti .
55003005	Sin	Ndam nday nani ti atəɗəm nday ndam ya tazləbay Melefit ni , ay ŋgay Melefit naŋ àbu àna njəɗa ga məmbatikaba majalay ahàr ana mis a ti atəgəskabu va do . Ndam nday nani ti kə̀hurkiviyu ka tay ba .
45012005	Description	Leli day nahkay : leli kay , ay leli ɗek məfəki ahàr ke Krist ti , mìgia vu a bəlaŋ . Ku way way do àfəŋ kà vu ni , ay ti vu ni gayaŋ ciliŋ do , geli ɗek .
56003008	Faith	Pakama hini ya nə̀ɗəm ni ti jiri eɗeɗiŋ . Nawayay ti kə̂həŋgri zuh , ti ndam ya ti təfəki ahàr ke Melefit ni tâkaɗvu àna magray zlam sulumani kəlavaɗ . Pakama nani ti àɓəlay , ajənaki mis daya .
59002023	Faith	Nahkay ma ge Melefit ya àbu məbəkiani a Wakita gayaŋ ni bu ni àgrava . Ma gani nani ti nihi : « Abraham àfəkia ahàr ke Melefit a , nahkay ti Melefit àɗəm naŋ mis jireni kè eri gayaŋ . » Melefit àzalay naŋ zləba gayaŋ daya .
59002001	Faith	Bəza ga mmawa goro ni , lekʉlʉm kə̀bum kəfumki ahàr ka Bay geli Yezu Krist ; naŋ ti gəɗakani àtam zlam ɗek . Kəfumki ahàr nahkay ti kìcirʉmkaba mis a ba .
45003013	Sin	Ma gatay ya təɗəm ni ti àɓəlay do , ezi akaɗa mindiviŋ məzləkləŋana . Arəɗ gatay àɓəlay do , tagosay mis àna naŋ . Pakama gatay ya təɗəm ni ti akaɗa məwər ga gavaŋ .
49005028	Recommendation	Zal day mâwayay wal gayaŋ ti akaɗa ge Krist ya awayay ndam gayaŋ ni . Ahàr àɗəm zal ni mâwayay wal gayaŋ akaɗa ya ti awayay ahàr gayaŋ gayaŋani ni . Nahkay zal ya ti awayay wal gayaŋ ni awayay ahàr gayaŋ gayaŋani .
45009030	Faith	Ègia nahkay ti leli məɗəm mam ? Nday ya ti nday ndam Zʉde do ni tàɗəbay divi ge migi ndam jireni kè eri ge Melefit ndo . Ay ku tamal nahkay nəŋgu ni tə̀fəkia ahàr ke Yezu a , nahkay Melefit àɗəm nday ndam jireni kè eri gayaŋ .
54003009	Faith	Tə̀mbrəŋ məfəki ahàr ka Yezu ba , tə̂jalay ahàr sulumani , kəlavaɗ tə̂gəskabu ma ge jiri ya Melefit àɗəfiaba ana leli a ni àna məɓəruv bəlaŋ .
54006002	Recommendation	Tamal ndam ya təgur tay ni nday day təfəki ahàr ka Yezu ti , ahàr àɗəm eviɗi ni tə̂gri tʉwi sulumani ana tay àtam ya ti akal təgri ana ndam ya təgur tay , tə̀fəki ahàr ka Yezu do ni . Ahàr àɗəm tə̂gri tʉwi sulumani ana tay nahkay ti aɗaba tawayay tay azuhva məfəki ahàr gatay ni . Ŋgay ndam ya ti təgur tay ni bəza ga məŋ gatay , nahkay tisliki magudari tʉwi ana tay ti tə̀hi ana ahàr ba . Zlam nday nani ti ahàr àɗəm kâcahi ana mis , kə̂hi ana tay ti tâgray .
45003003	Faith	Mis ndahaŋ e kiɗiŋ gatay bu tə̀mbrəŋa ma ge Melefit a ; ay ku tamal tə̀mbrəŋa nəŋgu ni , gatay ya ti tàgray nahkay ni ti Melefit day aməmbrəŋ magray ere ye ti àɗəm amagray ni azuhva nani aw ?
43019034	Violence	Ay bəlaŋ e kiɗiŋ ga ndam slewja ni bu àtəhaɗ Yezu àna awasl a jamaŋgay vu gək . Àra àtəhaɗa naŋ a ti mimiz àŋgəzaya hʉya , yam day àŋgəzaya .
43015012	Recommendation	Ere ye ti nəhi ana kʉli grum ni ti nihi : Wayumvu akaɗa goro ya nawayay kʉli ni .
45006013	Recommendation	Kə̀vumi vu gekʉli ana zlam magudarani ge migi eviɗi gani ba . Vumi vu gekʉli ɗek ana Melefit sawaŋ . Lekʉlʉm ti akaɗa ge mis ya ti tə̀məta mək tàŋgaba e kisim ba ni . Nahkay ti vumi vu gekʉli ɗek ana Melefit ti kîgʉm eviɗi gayaŋ , kə̂grum jiri akaɗa gayaŋ ya awayay ni .
58010039	Faith	Ay leli ti leli ndam ya ti təmbrəŋ Melefit , tijiji ni do . Leli ti ndam ya ti təfəki ahàr ke Melefit ni , nahkay Melefit amahəŋgay leli , aməvi sifa ya àndav ɗay-ɗay do ni ana leli .
45011026	Grace	Nahkay day kwa ti Melefit amahəŋgay jiba ge Izireyel ɗek . Nə̀ɗəm nahkay ti aɗaba àbu məbəkiani a Wakita ge Melefit bu nahkay hi , Melefit àɗəm : « Bay mahəŋgay mis emicikbiyu ti a Siyoŋ ; aməmbərfəŋa zlam magudarana ga bəza huɗ ge Zekʉp na kà tay a .
52002015	Violence	Tàkaɗ Bay geli Yezu , tàbazl ndam mahəŋgaray pakama ge Melefit ya ahaslani ni akaba tə̀gri daliya ana leli ni ti ndam Zʉde . Gatay ya tàgray nahkay ni ti àɓəlafəŋ kè Melefit do ; tìgia ndam ezir ge mis a ɗek daya .
58010026	Sin	Leli ti mə̀səra jiri ge Melefit ya àgri ana leli na . Nahkay tamal magudar zlam zakw nahəma , mìsliki məgri sədaga ana Melefit ti mə̂mbərfəŋa zlam magudarani geli ni kè leli a va do .
49002006	Grace	Leli ti mìgia akaɗa mis bəlaŋ akaba Yezu Krist a . Nahkay Melefit àhəŋgaraba leli a ka ahar bəlaŋ akaba Krist e kisim ba , àbəhaɗa leli a digʉsgʉs ka ahar bəlaŋ akaba Krist e melefit ba daya .
49004025	Recommendation	Nahkay zla nahəma , kàsəkaɗum malfaɗa va ba , ɗəmumvu jiri e kiɗiŋ gekʉli bu sawaŋ , aɗaba lekʉlʉm ɗek kìgʉma vu a bəlaŋ .
48002005	Faith	Nday gani nani ti mə̀gəsiki pakama gatay ni ana tay ku gʉzit ndo simiteni . Aɗaba Ma Mʉweni Sulumani ya mə̀hi ana kʉli ni ti ma ge jiri ; nahkay mawayay ti tàgudarikaba ma gana ana kʉli a ba .
46014013	Recommendation	Nahkay maslaŋa ya ti azlapay ma həma ya naŋ naŋani day àsər do ni ti mâhəŋgalay Melefit ti mə̂vi njəɗa ga məhəŋgriaba ma gayaŋ ya aɗəmaya ni ana mis a .
44009001	Violence	Ka sarta gani nani nahəma , Sol naŋ àbu awayay agri daliya ana ndam maɗəbay divi ga Bay geli , awayay abazl tay . Nahkay òru afa ga gəɗakani ga ndam maŋgalabakabu mis akaba Melefit ni ,
43017013	Description	« Nihi ti nasləka nakoru afa gayak . Nu nə̀bu nəhuk ma hini a duniya bu ni ti , nawayay ti nday tə̂mərvu dal-dal azuhva nu , ti məmərani gani mîsliva ana tay a vu va .
60004013	Recommendation	Daliya gekʉli ya kacakum ni ti kacakum ka ahar bəlaŋ akaba Krist ; nahkay ti mərumvu àna naŋ . Aɗaba ka fat ya ti amaŋgazlaya njəɗa gayaŋ a ni ti akəmərumvu dal-dal .
44011006	Description	Nə̀mənjiyu a huɗ gani vu lala , nìpi zlam gərgərani ya asak faɗ ni , zlam ge gili gərgərani , zlam a haɗ gərgərani akaba eɗiɗiŋ gərgərani .
51003008	Recommendation	Ay nihi ti ahàr àɗəm kə̂mbrəŋum zlam nday nani ɗek : kə̀zumumki ɓəruv ke mis ba , kìzirʉm mis ba , kə̀grumi cuɗay ana mis ba , kìndivʉm mis ba , kə̀ɗəmum ma ya àɓəlay məɗəmani do ni ba .
44018003	Description	Tʉwi gatay ti magray ahay ga ambəl . Nahkay Pol ànjəhaɗ afa gatay ga magrakabu tʉwi ka ahar bəlaŋ akaba tay , aɗaba naŋ day tʉwi gayaŋ akaɗa gatay ni .
45006012	Sin	Ègia nahkay ti kìgʉm eviɗi ga zlam magudarani va ba . Kə̀grum zlam magədavani ya ti kawayum ahaslani ni va ba . Zlam nday nani ti mis təgri ana vu gatay , ay vu ge mis ti amanjəhaɗ ga kaŋgay-kaŋgayani do .
53003012	Recommendation	Məziaba azay slimi a ana nday nana , məhi ana tay àna njəɗa ga Bay geli Yezu Krist ahkado : ahàr àɗəm tâgray tʉwi lala , ti tə̂ŋgət zlam məzumani àna ahar gatay gatayani .
44007009	Sin	« Kələŋ gani ata bəŋ ga jiba geli ni tàgrafəŋa solu kà wur ga məŋ gatay Zʉzef a . Nahkay tə̀səkumioru naŋ ana ndam ndahaŋ , mək ndam nday nani tòru àna naŋ ka haɗ Ezip . Ay ti Melefit naŋ àbu akaba naŋ ;
44011028	Description	Zal nahaŋ àbu e kiɗiŋ gatay bu , slimi gani Agabus . Eslini Məsuf Njəlatani àvi njəɗa , Agabus nakəŋ àhi ana mis ahkado lʉwir gəɗakani amadaya ka haɗ a ɗek . Lʉwir gani nani àdaya ti ka sarta ga Kəlot bay gəɗakani ga ndam Rom eɗeɗiŋ .
44020036	Description	Pol àra àɗəma ma hina nahkay nahəma , àbəhaɗ mirdim grik akaba tay , àhəŋgalay Melefit .
48005024	Faith	Ndam ge Krist ti tə̀mbrəŋa zlam magədavani ya ti məɓəruv gatay awayay magrani na . Ègia akaɗa tàdarfəŋa zlam gani nani kà təndal a .
59001002	Recommendation	Bəza ga mmawa , ka ya ti daliya ku weley weley do ɗek àca kʉli a nəŋgu ni mərumvu dal-dal .
62001006	Sin	Tamal məɗəm leli akaba naŋ akaɗa mis bəlaŋ , mək mə̀bu magray zlam e ziŋ-ziŋeni bu nahəma masəkaɗ malfaɗa , ere ya magray ni ti zlam ge jiri do .
44010011	Description	Èpi ti huɗ melefit məzləkvabana , araŋa nahaŋ asləkabiya , ara ka haɗ a . Ere gani nani ti akaɗa azana gəɗakani , akaɗa mis tə̀gəsa ma gani faɗana .
44002009	Description	E kiɗiŋ geli bu ahalay ti mis tàsləkabiya a kəsa gərgərani ba kay : mis ndahaŋ tàsləkabiya a Part a , ndahaŋ e Medi , ndahaŋ e Elam , ndahaŋ keti a Mezopotami , ka haɗ Zʉde , a Kapados , a Poŋ , a Azi ,
51001010	Faith	Mawayay ti kânjəhaɗum akaɗa ga ndam ga Bay geli ya ahàr àɗəm tanjəhaɗ ni . Mawayay ti tʉwi gekʉli ya kəgrum ni ɗek mâɓəlafəŋ , kə̂grumikivu zlam sulumani ndahaŋ . Nahkay ti akəsərum Melefit àtam ya ti kə̀sərum naŋ nihi ni .
54001018	Recommendation	Timote wur goro ni , nəhuk ma : jalaki ahàr ka ma ya ti ndam mahəŋgaray pakama ge Melefit tə̀ɗəmkuk ahaslani ni . Akaɗa ga pakama gatay ya tə̀ɗəm ni ti kaɗvu àna tʉwi gayak ya kagray ni lala .
66019001	Faith	Eslini nìci dəŋgu ahənday kay kay a huɗ melefit bu , dəŋgu gani ahənday akaɗa ge mis macakalavani dal-dalani ni . Tə̀ɗəm ahkado : « Elelʉya ! Zləbum Melefit ! Melefit geli ti ahəŋgay mis , naŋ àbu àna njəɗa àtama njəɗa ndahaŋ a ɗek , mis ɗek tâzləbay naŋ !
49002001	Grace	Ahaslani ti lekʉlʉm kə̀bum akaɗa ge kisim ni kè meleher ge Melefit aɗaba kàgudarumbiya zlam a ɗek .
46010021	Sin	Kisʉm zum ga Bay geli mək kisʉmkivu ge seteni keti ni ti àgravu do . Nahkay day kəzumum zlam ga Bay geli mək kəzumumkivu ge seteni keti ni ti àgravu do .
49005003	Recommendation	Lekʉlʉm ndam ge Melefit , nahkay àgəski ti kə̀grum mesʉwehvu ba , kə̀grum zlam ge mimili ba simiteni , zlam ge mis ndahaŋ ègi eri ana kʉli ba . Zlam nday nani ɗek ti maslaŋa àcalki kʉli ba simiteni .
56001015	Sin	Tamal mis məɓəruv gatay njəlata kè meleher ge Melefit nahəma , ere ye ti tagray ni day ɗek njəlata . Ay nday ya ti məɓəruv gatay njəlata kè meleher ge Melefit do , tə̀fəki ahàr do ni , ere ye ti tagray ni ɗek magədavani . Nahkay ere ye ti təjalaki ahàr ni ɗek magədavani daya : ku ka ya ti tagudar zlam nəŋgu ni tàgray mimili do .
44009021	Description	Ma gayaŋ ya àɗəm ni àgria ejep ana mis ya tə̀bi slimi na ɗek . Tə̀ɗəm ahkado : « Naŋ hini ti naŋ ya ti àgri daliya dal-dal ana ndam ya tazləbay Yezu a Zerʉzalem ni do aw ? Mara gayaŋ ahalay a Damas a ti ga məgəs ndam ya tazləbay Yezu ni akaba ga məhəloru tay afa ga gəɗákani ga ndam maŋgalabakabu mis akaba Melefit ni do aw ? »
58008006	Description	Ay nihi ti tʉwi ga Yezu ti gərgəri akaba gatay ndahaŋ ni simiteni . Melefit awəlkabu pakama gayaŋ mʉweni akaba geli , awəlkabu ti àna tʉwi ga Yezu ; pakama ya awəlkabu nihi ni ti àtam ya ahaslani ni , aɗaba ere gani ya ti Melefit àɗəm aməgri ana leli ni ti àtam ere ye ti àɗəm ahaslani amagray ni simiteni .
50001021	Faith	Ka nu nahəma , tamal nu nə̀bu àna sifa ti zlam gəɗakani gani a sifa goro bu ni ti Krist . Ay tamal ti nəmət nəŋgu ni , àɓəlafu kay atam ya nu nə̀bu àna sifa ni .
50001006	Faith	Bay Melefit ànjəkia magray tʉwi sulumana e kiɗiŋ gekʉli ba . Ànjəkia nahkay nahəma , nə̀səra ti amagroru duk anivoru ana vaɗ ga Yezu Krist ya amaŋga ni .
62005020	Faith	Mə̀səra Wur ge Melefit àra . Àra ti àvi njəɗa ana leli ga məsər Melefit Melefiteni . Nahkay leli mə̀bu manjəhaɗani akaɗa mis bəlaŋ akaba Melefit Melefiteni , àna njəɗa ga Wur gayaŋ Yezu Krist . Yezu Krist ti Melefit Melefiteni . Avay sifa ya àndav ɗay-ɗay do ni ti naŋ gani ciliŋ .
45012018	Recommendation	Lekʉlʉm ti , tamal agravu ti , njəhaɗum akaba ku way way do àna sulumani .
58010023	Faith	Mə̀səra Melefit aməgri zlam sulumani ana leli ; məhumioru ma gani ana mis vay-vay , mə̀mbrəŋ ba , aɗaba Bay ya ti àɗəm aməgri zlam nday nani ana leli ni ti Melefit ; naŋ ti àmbat ahàr ɗay-ɗay do .
43014027	Grace	« Ere ye ti nəmbribu ana kʉli ni ti manjəhaɗ sulumani . Anagray ti kânjəhaɗum àna sulumani goro ya nəgri ana kʉli ni . Nəgri sulum gani nani ana kʉli ti akaɗa ga ndam ga duniya ya tagray sulum ni do . Aŋgwaz àwər kʉli ba , araŋa àhəli ahàr ana kʉli ba .
47005006	Faith	Nahkay mə̀bu mazay njəɗa geli , ahar àdəgafəŋa kè leli a do . Mə̀səra ka ya ti leli mə̀bu àna vu geli hini ni ti leli driŋ driŋ akaba məlaŋ ga Bay geli ya anjəhaɗ ni .
43012047	Grace	Tamal mis ècia ma goro na mək àgəskabu do nahəma , bay ya agrafəŋa seriya ni ti nu do . Aɗaba nu nàra a duniya va ti ga mahəŋgay mis , do ni ti ga magrafəŋa seriya kà tay a do .
62003012	Sin	Mə̀grum akaɗa ga Kayiŋ ya àgray ni ba . Naŋ ti wur ge Seteni , nahkay àkaɗ wur ga məŋani ndaf ga njəɗa . Àkaɗ wur ga məŋani gani ti kamam jikeŋ mam ? Àkaɗ wur ga məŋani ni ti aɗaba zlam ga wur ga məŋani ya àgray ni ɗek ge jiri , zlam gayaŋ gayaŋani ya àgray ni ɗek magədavani palam .
66016020	Description	Haɗ ya e kiɗiŋ ga yam bu ni ɗek tàsləkaba ka məlaŋ gatay na , tə̀bi va bi ; həma day tə̀bi , tìpivu va do .
58011012	Description	Nahkay ti ku tamal Abraham naŋ bəlaŋ , naŋ medeweleni herem-herem nəŋgu ni , bəza huɗ gayaŋ tìgi kay . Nday kay akaɗa boŋgur ya a huɗ melefit bu ni , ahkay do ni akaɗa wiyaŋ ga zalaka , tàcal koksah .
54001017	Faith	Ègia nahkay ti ahàr àɗəm mis tâzləbay Melefit ; naŋ ti naŋ Bay ga kaŋgay-kaŋgayani , àmət ɗay-ɗay do , mis tìpi naŋ do , naŋ Melefit naŋ bəlaŋ . Ahàr àɗəm mis tâzləbay naŋ , tə̂ɗəm naŋ gəɗakani ga kaŋgay-kaŋgayani . Aya nahkay .
66014007	Faith	Məslər ni àzlapay kay kay , àɗəm ahkado : « Grumfəŋa aŋgwaz kè Melefit a , zləbum naŋ aɗaba sarta ya ara agrafəŋa seriya kè mis a ni ènjia . Həŋgrumioru ahàr a haɗ ana Melefit : naŋ ti àgraya məlaŋ ya agavəla na , àgraya haɗ a , àgraya dəluv gəɗakana akaba àgraya məlaŋ ga yam ndahaŋ a . »
44006001	Description	Nahkay ndam maɗəbay divi ga Yezu təsagakivu . Ka sarta gani nani ti nday ya ti təɗəm ma Gres ni tìcivu akaba nday ya ti təɗəm ma Hebri ni do . Ndam ya təɗəm ma Gres ni tə̀ɗəm ka ya ti kəlavaɗ tidi zlam ana wál madakway ni ti tàmənjaləŋ ka wál madakway gatay do .
60002021	Grace	Melefit àzalay kʉli ti , awayay ti kə̂grum nahkay , aɗaba Krist àna ahàr gayaŋ gayaŋani day àcaka daliya ga mahəŋgay kʉli a . Krist àɗəfikia divi ana kʉli a nahkay ti , lekʉlʉm day grum akaɗa gayaŋ ni .
53003010	Recommendation	Ka ya ti leli afa gekʉli ni ti mə̀hiva ana kʉli a , mə̀hi ana kʉli ahkado : « Tamal mis àwayay magray tʉwi do ni ti àzum zlam ba daya . »
43003016	Grace	Nə̀ɗəm nahkay ti aɗaba Melefit àwaya mis ga duniya dal-dal . Nahkay àslərbiyu Wur gayaŋ bəlaŋ bəlaŋani ni , àvi ana tay , ti ku way way do tamal àfəkia ahàr ka Wur na ti èji do , aŋgət sifa ya àndav ɗay-ɗay do ni sawaŋ .
44019015	Description	A vaɗ nahaŋ tawayay tagariaba seteni ana mis a . Tàra tə̀hia ma na ana seteni na ti seteni ni àhəŋgrifəŋ ana tay , àɗəm ahkado : « Yezu ti nə̀səra naŋ a ; Pol ti nìcia slimi gayaŋ a ; ay lekʉlʉm ti ndamam ? »
66019019	Violence	Eslini nìpi ere gani nani akaba bəbay ga haɗ gərgərani akaba ndam magray silik gatay . Tə̀cakalavu ga makaɗfəŋvana kà Bay ya ti naŋ àki ke pilis ni akaba ndam magray silik gayaŋ .
44027002	Description	Nahkay mə̀cəlviyu a slalah ga yam vu , màsləka . Slalah ga yam nani ti àsləkabiya e Edremit a , awayay aŋgoru gwar ka haɗ Azi . A slalah ga yam nani bu ni ti zal nahaŋ àkibu ke leli . Maslaŋa gani nani ti slimi gani Aristark , naŋ zal Mesedʉweŋ , kəsa gayaŋ Tesalonik .
58013003	Recommendation	Jalumki ahàr ka ndam daŋgay akaɗa lekʉlʉm day kə̀bum akaba tay a daŋgay bu . Jalumki ahàr ka ndam ya ti mis təgri daliya ana tay ni akaɗa təgri ti ana kʉli , aɗaba lekʉlʉm day mis .
51003017	Recommendation	Nahkay ere ye ti kəgrum ni akaba ere ye ti kəɗəmum ni ɗek ti grum akaɗa ga ndam ga Bay geli Yezu ya ahàr àɗəm tâgray ni . Grumi sʉsi ana Bəŋ geli Melefit àna njəɗa ga Yezu ya àvi ana kʉli ni .
48006006	Recommendation	Maslaŋa ya ti təcahi ma ge Melefit ni ti , a huɗ ga zlam ya ti àŋgəta ni bu ɗek ti mə̂vi ana maslaŋa ya ti acahi zlam ni bilegeni .
