43017013	Description	现在我到你那里去，我在世上说这些话，就是要他们充分分享我的欢喜。
60004013	Recommendation	要快乐地分担基督的苦难，因为当他出现在其荣耀之中，你就会极其幸福！
44011006	Description	我看到布里面有动物、野兽、昆虫和飞鸟。
51003008	Recommendation	但现在，你们应该摆脱忿怒、恼怒、恶毒、毁谤以及粗言秽语这样的事。
44018003	Description	由于他们和保罗一样都是以做帐棚为生，于是保罗在他们家住了下来。
45006012	Sin	不要让罪掌控你凡人之躯，不要屈服于它的诱惑，
53003012	Recommendation	通过主耶稣基督，我们劝告这样的人要安静工作，自食其力。
44007009	Sin	先人们因为妒忌约瑟，就把他卖到埃及为奴，但上帝与他同在，
44011028	Description	其中一位叫做亚迦布的先知站起来，借助圣灵给出警示预言：整个世界将出现一次严重的大饥荒，（这个预言在革老丢时期果然成真了。）
44020036	Description	说罢这番话，他跪下来同大家一起祷告。
48005024	Faith	那些属于基督耶稣的人，已经将他们有罪的人性以及全部有罪的激情和欲望钉在了十字架上。
59001002	Recommendation	我的朋友们，当你们遭遇各种困难时，请选择保持欢喜；
62001006	Sin	如果我们说自己与他享有友谊，但却生活在黑暗里，那就是我们在说谎，并非在实行真理。
44010011	Description	然后便看见天空开启，有什么东西降落在下面，仿佛是一大块四角绑住的布，
44002009	Description	我们来自帕提亚、玛代人、以拦、美索不达米亚、犹太、加帕多家、本都、亚西亚、
51001010	Faith	通过这种方式，你们可以正直良善的方式代表主，让主喜悦；结下所有善果，更深刻地了解上帝；
54001018	Recommendation	提摩太，我的儿子，这些是我想给你的指示，遵循那些让你走到现在的预言，这样你就能为良善而战斗。
66019001	Faith	这之后，我听见天上好像有一大群人的喧闹声：“哈利路亚！救恩、荣耀、权能都属于我们的上帝，
49002001	Grace	你们因自己的罪和邪恶行为而死，
46010021	Sin	你们不能喝主的酒杯，又喝魔鬼的酒杯。你们不能参加主的宴席，又参加魔鬼的宴席。
49005003	Recommendation	你们应该远离任何不道德的性、下流或贪婪行径，因为上帝的子民不应该做这样的事情。
56001015	Sin	对于心灵洁净之人，一切都是洁净；但对于污秽和不信上帝的人，一切都不洁净，连他们的思想和良心都是污秽的。
44009021	Description	众人听此都感到很惊讶，说：“他不是在耶路撒冷迫害那些相信耶稣的人吗？他来这里，不是为了捉拿信徒，然后交给祭司长吗？”
58008006	Description	但是，耶稣被赋予了一个好得多的事奉，既然他是我们与上帝之间更美约定关系的中间人，这约定凭着更美的承诺而立。
50001021	Faith	对我而言，活着是为基督而死，死了才会有收获。
50001006	Faith	我非常相信，你们会继续努力工作，实现成功的结果，直到耶稣基督再次到来。
62005020	Faith	我们也知道上帝的儿子已经到来，帮助我们理解，让我们意识到哪一位才是正确的。我们就活在真实的他中，在他儿子耶稣基督之中。他就是真正的上帝，是永恒的生命
45012018	Recommendation	在你力所能及的范围内，与所有人和平相处。
58010023	Faith	因此，让我们紧紧抓住对别人讲述的希望，不要犹豫，因为上帝的承诺值得信赖。
43014027	Grace	我为你们留下平安，我把自己的平安赐给你们。我给你们的平安与这世界给你的不同。不要紧张，也不要恐惧。
47005006	Faith	我们始终保持信心，但知晓一点：当我们安然生活在这肉体之躯中，就远离了主。
43012047	Grace	即使你听到我的言语但不遵守，我也不会评判你，因为我来此并非评判世人，而是要拯救世人。
62003012	Sin	我们不能像该隐那样，他属于邪恶之人，又杀了自己的弟弟。他为什么杀自己的弟弟？因为他做的是罪恶行为，他弟弟做出的是正义良善的行为。
66016020	Description	各海岛都消失了，众山不见。
58011012	Description	这就是为什么一个几乎快死之人，竟然生出许多子孙来，仿佛天上的星那么众多，海边的沙那么无数。
54001017	Faith	愿万世君王、不朽无形的唯一上帝，永远拥有尊贵荣耀。阿门。
66014007	Faith	他大声说：“应当敬畏上帝，把荣耀归给他！因为他审判的时候到了。应当敬拜创造天、地、海和水泉源的那一位！”
44006001	Description	随着信徒的数量快速增加，说希腊语的信徒开始与说阿拉姆语的信徒争论起来，抱怨在日常食物分配的过程中歧视他们的寡妇。
60002021	Grace	事实上，这是你被召唤要做的，因为基督为你们受苦，给你们竖立榜样，所以你们应该追随他的脚步。
53003010	Recommendation	我们与你们在一起的时候，曾经给出严格的指示，如果有人不肯工作，就不可吃饭。
43003016	Grace	这就是上帝爱这世界的方式，上帝他把自己的独子赐给他们，让信他的人不会死去，而是获得永生。
44019015	Description	但有一天当他们驱魔时，邪灵却回答到：“我认识耶稣，也认识保罗，但你们是谁？”
66019019	Violence	我看见那野兽和地上的国王，还有他们的众军，都集合起来，要跟那马背骑士和他的军队作战。
44027002	Description	我们坐上一艘来自亚大米田的船，它将要开往亚西亚沿岸的海港。我们上船后就出发了，还有一人与我们同行：马其顿的帖撒罗尼迦人亚里达古。
58013003	Recommendation	记住那些被关在监狱里的人，就像你和他们一起关在里面一样。记住那些被虐待的人，就像你和他们一起遭受肉体的痛苦。
51003017	Recommendation	你们所作的一切，无论是言语或行为，都要以主耶稣之名，借着他感谢父上帝。
48006006	Recommendation	受过圣经教导之人应该善待他们的老师，与老师分享一切良善。
44007005	Description	但上帝并没有在这里赐他产业，他甚至没有立足之地。但上帝承诺将赐予他和子孙田产，尽管那时他尚无子嗣。
44007019	Description	他阴谋利用我们的同胞，虐待我们的祖先，逼他们拋弃自己的孩子，任由孩子死去。
43020003	Description	彼得和那门徒就向坟墓跑去。
44024016	Faith	因此，我在上帝和世人面前，努力保持无愧于心。
65001013	Description	它们是汹涌的海浪，溅起耻辱的泡沫。他们是虚假的星辰，注定永远陷入黑暗。
48001012	Description	因为我并非从人那里获得这福音，也并非由人教导，而是通过耶稣基督的启示获取。
45007005	Sin	当我们被过往的旧天性所掌控，我们体内就充满了罪恶的欲望（如律法所揭示），导致死亡。
54002007	Faith	我受到指派分享这个讯息，成为信使，教授异族人，让他们相信上帝和真理。
62003024	Faith	凡是遵从上帝命令的人，就会一直住在上帝里面，上帝也住在他之中。我们知道，上帝凭着赐给我们的灵，生活在我们之中。
46010024	Recommendation	你不应只为自己着想，而是要为邻里着想。
45012016	Recommendation	为彼此着想。不要认为自己比别人更重要，要谦逊，不要自负。
49004031	Recommendation	摆脱各种怨恨、暴躁、愤怒、谩骂、侮辱以及各种邪恶。
51001025	Faith	上帝给了我关于你们的指示，我按照这个指示服务于教会，将上帝之语完整呈现给你们。
66001014	Description	他的头发像白羊毛、双眼好似燃烧的火焰。
47004015	Grace	这一切都是为了你们，让上帝的恩典惠及更多人，让对上帝的感恩更加强大，让荣耀归给上帝。
43006056	Faith	只有食我肉、饮我血之人，我才能与他们彼此同在。
43011027	Faith	她说：“是的，主啊，我相信你就是基督，是上帝之子，是众人期盼降临这世界之人。”
44002042	Faith	他们立下承诺要遵守门徒的教诲，对其他信徒也立下承诺，共同“分享饼”和共同祈祷。
58001009	Grace	你喜爱正义良善，憎恨不法。所以上帝，也就是你的上帝，会为你涂抹欢喜的油膏，以此让你高于其他人。”
44012002	Violence	他用剑处决了约翰的哥哥雅各，
55002016	Recommendation	远离毫无意义的闲聊，因为这样做会让人们远离上帝。
62003015	Sin	那些恨其他基督徒弟兄姐妹的人，就是在杀人。你们知道，杀人之人就不会生活在永恒生命之中。
43021015	Faith	他们吃了早饭，耶稣问西门（彼得）：“约翰的儿子西门，你爱我比这些更深吗？” 他回答说：“是的，主啊，你知道我爱你。”
46012008	Grace	圣灵赐予某些人说出智慧之语的能力。同样还是这圣灵，赐予其他人知识。
44007013	Description	在第二次造访期间，约瑟向兄弟们表明了自己的身世，法老才了解了约瑟的家世。
60003010	Recommendation	记住：“那些希望热爱生命之人，想要看见好日子的人，就必须禁止说出恶语，不能说谎；
44004032	Description	所有信徒同心同思，任何人都不会认为某些财物属于自己，他们彼此分享一切。
46015003	Grace	我将之前所获得的福音传递给你们，这是一条至关重要的讯息：如经文所述，耶稣已死，因我们的罪而死。
66018024	Violence	在这个城市中，能找到先知、信徒和地上一切被杀之人的血。”
44013048	Faith	异教徒听见这个消息分外欢喜，赞美主之道，所有被选为永生之人都相信了上帝。
66022020	Description	确认这些事的那个人说：“是的，我马上到来！”阿门！来吧，主耶稣。
50004009	Recommendation	践行从我这里学到的一切，践行从我这里得到的一切，践行你看到我做的一切，践行听到我说的一切。届时，赐予平安的上帝会与你同在。
53003015	Recommendation	但不要把他看作仇敌，要像劝兄弟姐妹一样劝他。
51002008	Recommendation	要小心，不要哪些不遵循基督、而是按照人的传统和世俗言论，皆有其哲学和骗人的空谈，奴役你们。
50003014	Faith	我奔向终点线，是为了赢得上帝通过基督耶稣邀请我进入天堂的奖品。
56002014	Faith	他舍身为我们，这样就能救赎我们脱离一切邪恶之事，让我们为他而变得洁净，成为属于他的子民，热心行善。
43005024	Faith	告诉你实话，遵循我所言、相信派我来此的上帝，就会获得永生，不会被定罪，而是会死而复生。
66021015	Description	对我说话的天使拿着一根黄金量尺，要丈量那城、城门和城墙。
50003019	Sin	他们最终会完全迷失，这些人的“上帝”只是其肉体欲望，本事应该让他们感到羞耻的事情，他们却引以为豪。他们只考虑今世的事情。
54003006	Sin	他不应该是一个新加入的信徒，否则他可能会骄傲，这就落入与魔鬼相同的惩罚之中。
65001003	Recommendation	我的朋友们，我非常期待在信中讲述我们所分享的救赎。但现在我需要通过信函紧急告诉你们，鼓励你们大力捍卫关于上帝的真理，这些真理已经一次性且永远地全部赐给上帝的圣徒。
44004002	Description	看到使徒教导民众，讲述通过耶稣死而复生之事，他们非常愤怒。
66018005	Sin	因为她罪恶滔天，上帝发现了她的邪恶。
43004046	Description	耶稣又造访了加利利的迦拿，就是他把水变成酒的地方。那附近有一个叫做迦百农的城邦，一名皇家长官的儿子患上重病。
45012011	Recommendation	不要因付出辛劳而不情愿，要以满腔热忱侍奉主。
60001008	Faith	你们虽然没有见过他，却爱他；现在虽然不能看见他，却信他。所以，你们充满了无法形容、美妙的幸福。
62004013	Grace	我们如何知道我们住在他之中，他也住在我们之中？因为他给了我们通过他的灵去爱的能力。
43019029	Description	在那里有一个坛子，盛满了酸酒，他们就拿海绵浸了酸酒，绑在牛膝草的草茎上，送到他的口里。
51001013	Grace	他拯救我们脱离黑暗的统治，让我们迁入其爱子的王国。
45016017	Recommendation	我亲爱的信徒朋友们，对于你们所学的教义，如果有人在你们中间制造纷争和困扰，奉劝你们要小心他们，一定要远离！
45012007	Recommendation	如果应该服侍上帝，就去服侍；如果你应该进行教导，就去教导；
43016023	Faith	到了那天，你们什么也不会问我了。告诉你们实话，以我的名向天父求的任何事，他必定给予你们。
66021019	Description	城墙的根基点缀着各样宝石：第一座根基是碧玉，第二座是蓝宝石，第三座是玛瑙，第四座是绿宝石，
59004017	Sin	因为如果你明知道该行善，却没有这么做，就是你的罪。
66019005	Faith	接宝座传出声音，说：“所有上帝的仆人哪！凡是尊重他的，无论大小，都应当赞美我们的上帝！”
47005002	Faith	我们叹息着、如此迫切地渴望能够拥有那天上的住处，就像换上新衣服。
48006004	Recommendation	仔细检查您的行为。然后你就能对自己感到满意，无需和别人比较。
46007036	Recommendation	如果一个男人认为和订婚的女友做出越轨之事，如果他认为自己会被强烈的性欲望所控制，如果他认为自己应该结婚，这样的结婚并非罪过。
43016002	Violence	人们会把你们赶出会堂，事实上时间已到，所有要杀害你们的人，都以为这样就是侍奉上帝。
66015001	Description	然后我看到天空中另外一个神奇重要的信号。七位天使拿着完成上帝审判的最后七个灾难。
43018023	Description	耶稣对他说：“如果我讲错了，告诉大家我错在哪里。如果我讲对了，你为什么打我呢？”
50004003	Recommendation	事实上，我忠实的同事们，请你们帮助这些妇女，因为她们都在与我一起传播福音——还有克莱门特和我的其他同事，她们的名字就记录在生活之中。
66016006	Sin	这些人曾流过信徒的血，现在你给他们血喝，这是他们该受的。”
45006002	Sin	当然不是！既然我们已经因罪而死，又怎能继续活在罪中？
66017011	Violence	那曾经在、但如今不在的野兽，就是第八位王，是那七位中的一位，也会被彻底摧毁。
48004030	Recommendation	经文怎么说的？“把婢女和她的儿子打发走，因为婢女的儿子不能和自由妇人的儿子一起成为继承人。”
54006009	Sin	但那些渴望发财之人，就会落入试探的陷阱；追随很多无知而有害的冲动。
66017016	Violence	你看见那十角和野兽会恨这淫妇，会对夺走她的一切，让她赤裸，又要吃她的肉，用火把她烧掉。
46008003	Faith	但爱上帝，上帝就会知道你。
45003009	Sin	那么我们犹太人真的比其他人更优秀吗？当然不是！请记住，我们已经讨论过，犹太人或是外族人都在罪恶的控制之下。
44007041	Sin	然后他们制作了一个牛犊样子的神像，向其献祭，还因为自己做出来的东西而大肆庆祝！
66009020	Sin	那些未被瘟疫杀死的人类，仍然不为自己的所作所为而悔改，不肯停止崇拜魔鬼以及用金、银、铜、石头、木头做成的，不能看、不能听、也不能走路的神像。
47005011	Faith	我们知道我们尊重主，以此劝勉众人。上帝非常了解我们是谁，我盼望你们的内心也能清楚地知晓自己。
49002003	Sin	我们所有人都曾经如此，我们的行为被我们罪恶的人性欲望和邪恶思维方式所决定。就像其他人一样，我们的人性就是愤怒的孩子。
44002040	Recommendation	彼得继续讲述，给出更多证明。他警告众人，说：“从这个扭曲的世界拯救自己吧！”
45008013	Faith	如果你的生命被你的罪恶天性所控制，你就会死亡。但如果你追随圣灵之路，将你所做罪行处死，你就会活着。
45010011	Faith	正如经文所说，“信他之人不会失望。”
45001008	Faith	首先要说的是，我要透过耶稣基督为你们所有人感谢上帝，因为全世界都在讲述你们对上帝的信。
52001004	Faith	兄弟姐妹们，我们已经知道上帝爱你们，你们对他而言很特别。
60004008	Recommendation	最重要的是，你们应该深深地爱着彼此，因为爱可以包容人们所做的许多错误之事。
44027001	Description	到了将我们押送到意大利的时候，帝国团中一位名叫犹流的百夫长负责看管保罗和其他囚犯。
66015003	Faith	唱着上帝仆人摩西的歌和羔羊的歌：“你的所作所为伟大而奇妙，主神，全能者。万国之王，你的道路是正确和真实。
60002002	Faith	你们应该变得像那只需要纯净灵奶的新生婴儿，这样才能在救赎中成长，
66014013	Faith	我听见天上有声音说：“你要写下来！从今以后，那些在主里死去的人有福了！”灵说：“是的，他们脱离自己的劳苦，他们所成就的也为他们佐证”
59001027	Faith	在我们的天父上帝眼中，纯洁而真诚的虔诚，就像去造访患难中的孤儿寡妇，要保护自己不被世俗所污染。
51002004	Recommendation	我说这些话，免得有人用花言巧语欺骗你们。
66005013	Description	我又听见在天上、地上、地底和海中的一切造物，以及天地间的万物都说：“愿祝福、尊贵、荣耀和权利，都归于坐在宝座上的那一位和羊羔，直到永远！”
66008008	Description	第二位天使也吹响号角，一座仿佛燃烧的大山被扔进大海，三分之一的海变成血。
44007058	Violence	把他推出城外，用石头打他。那些谴责他的人把自己的衣服放在一个名叫扫罗的青年人脚前。
45015011	Faith	“所有的外族人啊，赞美主，愿万民赞美他。”
45011036	Faith	世间一切都源于他，世间一切都因他而存在，世间一切都为他而存在。愿荣耀永远归给他，阿门！
43001029	Faith	第二天，约翰见耶稣向他走来，就说：“看，这是上帝的羔羊，他可以去除这世间的罪！
58011031	Description	因为信上帝，妓女喇合以和平方式迎接以色列的侦察之人，没有和那些不顺从之人一起灭亡。
43010010	Grace	贼来了，但他的目的是偷窃、杀害和毁坏。我来了，是为了让你们获得生命，更完整丰饶的生命。
50003020	Faith	但我们的祖国是天堂，我们也在等待救世主——主耶稣基督，从那里降临。
45015007	Recommendation	所以要像基督接纳你们一样彼此接纳，把荣耀归给上帝。
44021024	Recommendation	你和他们一起去行洁净礼，付钱让他们剃去头发，这样大家就知道，以往听说关于你的说法都不真实，你也是一名遵守律法、循规蹈矩之人。
45004012	Faith	他也是受割礼之人的父，不仅因为他们受割礼，还因为他们遵循我们祖先亚伯拉罕的例子，他在受割礼之前就信上帝。
44001026	Description	他们开始抽签，结果抽中了马提亚，于是他加入了另外 11 名使徒之列。
45004007	Grace	“那些过错获得赦免、罪恶得到宽恕之人，如此有福，
66011004	Description	他们就是站在大地之主面前的两棵橄榄树和两个灯台。
59004009	Recommendation	表达你们的愁苦、悲哀和哭泣，把欢笑变为悲痛，把快乐变为忧愁。
64001011	Recommendation	我的朋友，不要模仿恶，要效法善。那些做善事的人属于上帝，作恶之人不知道上帝。
45004011	Faith	其实是在他领受割礼之前，割礼确认了他对上帝的信任，这让他成为正义之人。这发生在他受割礼之前，所以他是所有相信上帝、被上帝视为正义之人的祖先，即使这些人没有受割礼成为犹太人也是如此。
45006007	Grace	因为死去之人已经从罪中获得自由。
47004010	Faith	我们以肉体之躯体现耶稣之死，所以也能让这肉体之躯体现耶稣之生。
50002021	Sin	其他人只关心自己的利益，不关心耶稣基督的利益。
58011011	Faith	因为信，撒拉虽然过了生育的年龄，还是能够怀孕，因为她认为承诺她的一切是值得信赖的。
43006039	Grace	他赐予我的人，我一个也不丢失，在末日要将他们复活。这就是他的旨意。
46008006	Faith	然而我们只有一位上帝，那就是我们的天父。万物都因他而来，他就是我们活着的目标。我们只有一个主，那就是耶稣基督。万物都是因他而存在，我们也因他而存在。
52003006	Description	造访你们的提摩太刚刚返回，带给你们对上帝的信和你们的爱告诉我们，这是一个好消息。他还告诉我们，你们仍然会想起我们，希望见到我们，就像我们想见你们一样。
60005004	Grace	当牧长显现之时，你将获得永不衰败的荣耀冠冕。
47003012	Faith	既然我们心怀自信的希望，我们就真正拥有了胆量。
61002012	Sin	这些人就像没有头脑的野兽，就像农场动物一样出生、被抓获和屠宰。他们会指责其一无所知的事情，会像动物一样被摧毁。
43012006	Sin	他这样说并不是因为他关心穷人，只是因为他是个贼，负责管理门徒们的金钱，经常从里面拿走一些占为己有。
62004016	Faith	我们已经经历并相信上帝对我们的爱。上帝就是爱，活在爱之中的人，活在上帝之中的人，上帝也活在他们之中。
44011019	Description	司提芬被迫害而被处死后，受到影响的信徒逃亡到了腓尼基、塞浦路斯和安提阿，然后只向犹太人传道。
54006006	Faith	但知晓并追随上帝是如此令人满足。
66013007	Violence	那野兽获得攻击信徒的权力，能够战胜他们；他也被赋予了对每个民族、部落、语言和国家的权柄。。
60002020	Faith	但是，如果你是因为做错事而受到惩罚，就没有任何功劳。如果你是做善事和正确的事而受苦，你忍受了它，那么上帝的恩典就与你同在。
58009015	Grace	因此，他作了新约定关系的中间人，借着他的死，救赎了人们在第一份约定关系中犯下的罪行，让那些蒙召之人，获得永远继承的承诺。
45006001	Sin	那么我们应该做出怎样的反应？难道是通过继续犯罪获得更多的恩典？
49005004	Recommendation	下流的谈吐、愚蠢的喋喋不休和粗俗的笑话不适合你们——你们应该感谢上帝。
66006008	Violence	我看过去，看到一匹灰马；那骑士名为“死亡”，哈迪斯跟着他。他们获得的权力可以管辖地上的四分之一，用刀剑、饥荒、瘟疫和野兽去杀人。
45004016	Faith	所以这承诺是基于对上帝的相信。上帝将其作为恩赐馈赠，是向所有亚伯拉罕的子孙做出的承诺，不只是那些遵循律法之人，还包括相信众人之父亚伯拉罕的所有人。
44028018	Description	他们在审讯我之后，由于没有找到判处死刑的罪过，就想释放我。
45009016	Grace	因此，这并不取决于我们想要什么，也不取决于我们自身的努力，而是取决于上帝的慈悲本性。
46010008	Sin	我们不要像他们中的某些人那样行淫乱之事，这导致一天就有二万三千人死去。
45007023	Sin	但我发现另一种律法在我心中作祟，它与我思想所遵循的律法相违背，我内在的罪恶律法将我困成它的囚徒。
58006001	Faith	所以，不要困于关于基督的基本教义，而是要努力成长为更成熟的理解。不需要再去重温忏悔过去所作所为的想法、关于信上帝、
46016011	Recommendation	不要让任何人低看他，要高高兴兴地送他走，让他可以到我这里来，我和这里的兄弟姐妹们都在等他到来。
59002014	Faith	我的朋友们，如果一个人说他有信心，却没有行动，有什么益处呢？这“信心”能救他吗？
43007025	Description	这时，有几个来自耶路撒冷的人开始思量：“这就是他们想要杀的人吗？
43020022	Faith	说了这话，就向他们吹一口气，说：“领取圣灵吧！
45010003	Sin	他们不理解上帝如何让我们变得良善正直，他们试图靠自己变得良善正直，不肯接受上帝让人类良善正直的方式。
62005010	Faith	那些信上帝之子的人，已经接受并坚持这样的证据。那些不相信上帝的人，会认为上帝是个骗子，因为他们不相信上帝所提供关于其子的证据。
43014012	Faith	告诉你们实话，信我之人也将像我一样做，并且会更伟大，因为我要去天父那里了。
56002009	Recommendation	告诉奴仆们凡事要遵从自己的主人，让主人欢喜，不要顶嘴。
58012015	Recommendation	你们要小心，免得有人失去了上帝的恩典；免得苦之因长起来缠绕你们，污染众人；
54003007	Recommendation	他在教会以外也应有个好名声，这样他就不会被人毁谤，从而落在魔鬼的陷阱。
49004007	Grace	我们每个人所获得的恩典，都与基督的慷慨馈赠成正比。
66016003	Description	第二位天使把碗倒在海里，海水就变成好像死人的血，海中的所有生物都死了。
49006006	Recommendation	不要只在其他人看的时候，为了获得认可而好好工作。要像基督的仆人一样工作，诚实地遵行上帝的旨意，
60003016	Recommendation	你的良心务必要是清白的，这样如果有人指控你，就会感到尴尬，因为他们诽谤你在基督那里过着的好生活。
43006040	Faith	我父的旨意，就是让所有看到并相信人子之人实现永生，然后让我在末日之时鼓舞他们。”
44012023	Violence	但由于他没有将荣耀归于上帝，主的使者将他击倒。 他被虫吃掉了，死了。
47001003	Grace	赞颂上帝、主耶稣基督的天父。他是充满怜悯的天父，是赐予所有抚慰的上帝。
54001006	Sin	有些人偏离了这些事情，并最终开始胡说八道
45001016	Faith	我当然不会以福音为耻，这福音彰显了上帝拯救信他之人的力量——先是犹太人，然后是其他所有人。
46003011	Description	因为除了已经打好的根基——即耶稣基督，任何人都不能立下其他根基。
49005033	Recommendation	然而，每个丈夫都应该像爱自己一样爱自己的妻子，妻子也应该尊重丈夫。
51002013	Grace	尽管你们因罪和肉体未受割礼而死亡，但上帝让你们与基督一起复活，上帝赦免了我们的一切罪。
54004014	Recommendation	不要忽略你所获得的恩赐之礼，就是教会长老们向你按手时，借预言赐给你的礼物。
66021001	Description	我又看见一个新天、新地，因为第一个天和第一个地都过去了，海也不再存在了。
52005016	Recommendation	始终要保持欢喜，
66009006	Description	在那段时间，人们寻死却无法如愿；想要死亡，死亡却远离他们。
52004014	Faith	因为我们确信，耶稣死后又复活，我们也确信上帝会通过耶稣，带来那些已死的信他之人。
62004015	Faith	凡是宣称耶稣是上帝之子的人，上帝就住在他们之中，他们也住在上帝之中。
49004022	Recommendation	所以，要摆脱你们以往的生活方式，它通过具有欺骗性的欲望毁掉了你们陈旧的天性！
43010009	Grace	我就是门，如果有人穿我而入，就必定得救，还可以来去自由，可以找到自己需要的食物。
58011037	Violence	被石头打死，被切成碎片，被折磨，被刀杀死。他们穿着绵羊山羊的皮到处奔跑、受穷乏、遭患难、被虐待；
62002029	Faith	如果你们知道他的良善和正直，就应当知道所有良善正直之人都是上帝所生。
44013047	Grace	主吩咐过我们说：‘我让你们成为异教徒的光，你们将把拯救带到世界的尽头。’ ”
47004002	Faith	但我们已经放弃了秘密的、可耻的行为。我们绝不欺骗，绝不曲解上帝之道。我们在上帝面前彰显真理，让每个人都可以凭借自己的良心做决定。
44002033	Description	现在他已被高举到上帝的右边，获得天父承诺给予他的圣灵，在被施与圣灵后，你们所见所闻就会倾吐而出。
51003010	Recommendation	换上新我，这新我更像是造物主，能够更好地认识主。
43011004	Faith	耶稣听见这个消息就说：“这病不至于死，通过他的病将显示上帝的荣光，让上帝之子获得荣耀。”
45001017	Faith	上帝通过这福音显示他的善良和正义，从始至终都值得信赖。正如经文所记：“那些与上帝保持一致之人因信上帝而活。”
43019017	Description	他们让耶稣自己背着十字架，把他带到了一个名叫“髑髅之地”的地方（希伯来语为“各各他”）。
45012006	Faith	每个人都拥有不同的恩赐，因上帝赋予我们的恩典而异。如果这是在说上帝，就要根据你信的程度行事。
66004007	Description	第一个活物看起来像狮子，第二个像牛犊，第三个有着人脸，第四个像飞鹰。
49005015	Recommendation	所以要小心你的生活方式，不要愚蠢，要变得明智；
45010012	Grace	犹太人和希腊人本无区别。因为这唯一的主是每个人的主，只要向他请求，他必慷慨赐予。
45010004	Faith	基督就是律法的执行，相信基督即为正义。
50004006	Recommendation	不要担心任何事情，要在祈祷中将一切交给上帝，向他解释你的需求，感谢他所做的一切。
46010006	Faith	我们应该引以为戒，不要像他们那样贪恋恶行。
66009002	Description	他打开深渊，有烟从里面冒出来，就像一个巨大火炉飘出的烟，太阳和天空因这深渊的烟而变黑。
52004006	Recommendation	在这些事情上，不要欺骗或利用其他基督徒。因为主在这样的事情上必会施以正义，我们已经清晰地向你们解释并警告过你们。
47005017	Faith	所以任何人如果与基督同在，就是一个全新的生命，旧人已去，新人已来！
43005020	Faith	因为天父爱其儿子，于是把自己所做的一切展示给他看，还要向他展示更惊人的大事，足以让你们惊讶无比。
49004028	Recommendation	窃贼要停止偷窃，用双手诚实工作，带来成果，这样你就能拥有可以送给他人的东西，满足他人的需要。
57001022	Recommendation	同时，还请你为我准备一个房间，因为我希望能借着你们的祷告，可以获得释放到你们那里去。
58013009	Recommendation	不要被各种奇怪教义分心。心要被恩典说服，这样才是好的，不要被那些告诉我们吃什么的律法说服。遵守这些法律之人，不会得到任何好处。
52005012	Recommendation	兄弟姐妹们，请你们尊重那些与你们一起工作的人，他们引领你们走向主并教导你们。
43009022	Description	他父母这样说，只是因为害怕犹太人首领。这些犹太人首领早就宣布，谁说耶稣就是基督，就会被赶出会堂。
50003003	Faith	因为我们真正行了割礼，我们借着神的灵敬拜, 将我们的信心寄托于耶稣基督。我们对人的能力没有信心——
62003023	Faith	上帝的命令就是：我们应该相信他的儿子耶稣基督之名，按照他的吩咐彼此相爱。
66013011	Description	我又看见另一只野兽从地里升起。它有两个角，好像羊羔，说话好像龙。
46014020	Recommendation	兄弟姐妹们，不要像孩子一样思考。对于恶，你应该像婴儿般纯洁，但在思想上要成熟。
59005013	Recommendation	你们中间有人在受苦吗？你应该祷告。有人心情愉快吗？你应该唱出赞美之歌。
58012012	Recommendation	所以，把下垂的手和发软的膝盖挺直起来；
60001017	Recommendation	既然你们称他为父，意识到他会根据每个人的所作所为公正评判每个人，请认真对待你们在地球上的时间，尊重他。
58010036	Recommendation	你们还需要忍耐，好让你完成上帝的旨意，可以领受承诺的一切。
58011001	Faith	我们对上帝的信，就是对所盼望之事的确定，是没有看见的事的明证。
49004017	Recommendation	所以让我要对你们说——事实上，我通过主里坚持了这一点——你们不应该再像异族人那样过着空虚的生活。
51002016	Recommendation	所以不要让任何人因你们所选择遵循的饮食、宗教节日、新的拜月仪式或安息日庆祝，而批评你们。
66007015	Faith	因此他们才能坐在上帝的宝座前，日夜在他的圣殿中事奉他。那坐在宝座上的，也会以其存在而保护他们。
44020010	Description	保罗走下楼，趴在他身上把其抱住，说：“别担心，他还活着。”
55002010	Faith	尽管如此，我原意为上帝子民而继续这样做，让他们也可以获得基督耶稣的救赎和永恒荣耀
60005014	Recommendation	以爱的吻互相问候。愿你们所有与基督同在之人都能够平安。
49005021	Recommendation	如果其他人出于对基督的敬畏而让你去做一件事，每个人都应该欣然接受。
61003017	Recommendation	我的朋友们，既然你们已经知道了这些，就不要让恶人的错误引你们误入歧途，不要从自己牢固的位置上跌落。
51003018	Recommendation	你们做妻子的要尊重丈夫，这对主而言是正确的行为。
54005020	Recommendation	要当众责备那些罪人，对其他人也是一个警示。
45014013	Recommendation	我们不要彼此评判，而是要下定决心，不要在其他信徒的道路上设置障碍，不要让他们跌倒。
45002010	Grace	但行善之人则会被赐予荣耀、尊贵与平安，先是犹太人，后是外族人。
58011034	Violence	消灭了烈火的威力，逃脱了刀剑的锋刃，软弱变成刚强，在战争中显出力量，把外国的军队击退。
48006017	Faith	请不要再有人来打扰我了，因为我身上有耶稣的伤疤。
66018021	Violence	一位强大的天使，把一块好像磨石一样的石头举起来，拋入海里，说：“伟大的巴比伦城也会被这暴力拋下去，再也不存在。”
65001020	Faith	但我的朋友们，你们要通过对上帝的信任来成就自己。以圣灵的名义进行祈祷，
