text,actual_category,predicted_category,generated_text
"A lovas számára nagyobb stabilitást nyújtanak, azonban használata biztonsági aggályokat vet fel, ugyanis a lovas lábfeje beleakadhat.",travel,science/technology,"<|begin_of_text|>SENTENCE:
 A lovas számára nagyobb stabilitást nyújtanak, azonban használata biztonsági aggályokat vet fel, ugyanis a lovas lábfeje beleakadhat. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
\science
EXPLANATION:
A lo"
A legtöbb kiemelt balti-tengeri hajóút egy hosszú megállót kínál az oroszországi Szentpéterváron.,travel,travel,"<|begin_of_text|>SENTENCE:
 A legtöbb kiemelt balti-tengeri hajóút egy hosszú megállót kínál az oroszországi Szentpéterváron. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
Ez"
"Az útmutató feltételezi, hogy az utazók nem lopnak, nem követnek el birtokháborítást, nem vesznek részt feketepiaci tevékenységekben, nem koldulnak és más módon sem használják ki az embereket saját javukra.",travel,travel,"<|begin_of_text|>SENTENCE:
 Az útmutató feltételezi, hogy az utazók nem lopnak, nem követnek el birtokháborítást, nem vesznek részt feketepiaci tevékenységekben, nem koldulnak és más módon sem használják ki az embereket saját javukra. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
Az ut"
"Számos tényezőt szükséges számba venni,  mielőtt bárhova útra kelnénk.",travel,travel,"<|begin_of_text|>SENTENCE:
 Számos tényezőt szükséges számba venni,  mielőtt bárhova útra kelnénk. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A sz"
"A nappali hőségben az utazók délibábokat tapasztalhatnak, amelyek a víz (vagy más dolgok) illúzióját keltik.",travel,travel,"<|begin_of_text|>SENTENCE:
 A nappali hőségben az utazók délibábokat tapasztalhatnak, amelyek a víz (vagy más dolgok) illúzióját keltik. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A dé"
"A kisgyermekes családok ritkák, de néhány szálló biztosít számukra külön szobát.",travel,travel,"<|begin_of_text|>SENTENCE:
 A kisgyermekes családok ritkák, de néhány szálló biztosít számukra külön szobát. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A k"
"Például a Loire-völgyi kastélyokban vagy a Rajna völgyében tett látogatás, vagy sétahajózás az érdekesebb városok érintésével a Dunán, esetleg csónakázás az Erie-csatorna mentén.",travel,travel,"<|begin_of_text|>SENTENCE:
 Például a Loire-völgyi kastélyokban vagy a Rajna völgyében tett látogatás, vagy sétahajózás az érdekesebb városok érintésével a Dunán, esetleg csónakázás az Erie-csatorna mentén. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
 EXPLANATION:
 Ez a"
"Jobb olyan ügynökhöz fordulni, aki gyakran foglal az önéhez hasonló utakat.",travel,travel,"<|begin_of_text|>SENTENCE:
 Jobb olyan ügynökhöz fordulni, aki gyakran foglal az önéhez hasonló utakat. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
Ez"
"A Couchsurfing-et 2004 januárjában alapították, miután Casey Fenton programozó talált egy olcsó járatot Izlandra, de nem volt hol megszállnia.",travel,travel,"<|begin_of_text|>SENTENCE:
 A Couchsurfing-et 2004 januárjában alapították, miután Casey Fenton programozó talált egy olcsó járatot Izlandra, de nem volt hol megszállnia. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A SENT"
"A diák vízumokra általában más követelmények és kérelmezési eljárások vonatkoznak, mint a szokásos turista vagy üzleti vízumokra.",travel,travel,"<|begin_of_text|>SENTENCE:
 A diák vízumokra általában más követelmények és kérelmezési eljárások vonatkoznak, mint a szokásos turista vagy üzleti vízumokra. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A SENT"
"Minden országban egyedi törvények írják elő, hogy milyen elsősegély-nyújtási felszerelés kell legyen az autóban.",travel,health,"<|begin_of_text|>SENTENCE:
 Minden országban egyedi törvények írják elő, hogy milyen elsősegély-nyújtási felszerelés kell legyen az autóban. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-health 
-REASONING:
This question"
"Habár a legtöbb iroda hajlandó vállalni a rendszeres foglalást, sok ügynökség az utazások, költség keretek vagy célállomások különböző típusaira specializálódik.",travel,travel,"<|begin_of_text|>SENTENCE:
 Habár a legtöbb iroda hajlandó vállalni a rendszeres foglalást, sok ügynökség az utazások, költség keretek vagy célállomások különböző típusaira specializálódik. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A SENT"
"Az utazók olyan kártevő állatokkal találkozhatnak, amelyekkel korábban esetleg még nem találkoztak otthonukban.",travel,travel,"<|begin_of_text|>SENTENCE:
 Az utazók olyan kártevő állatokkal találkozhatnak, amelyekkel korábban esetleg még nem találkoztak otthonukban. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
Az ut"
"Északon látogassa meg a Fátimai Miasszonyunk nagyszentélyt is, amely egy világszerte híres Mária-jelenés helyszíne.",travel,travel,"<|begin_of_text|>SENTENCE:
 Északon látogassa meg a Fátimai Miasszonyunk nagyszentélyt is, amely egy világszerte híres Mária-jelenés helyszíne. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A SENT"
A Gomán belüli közlekedéshez a boda-bodát (motortaxit) lehet használni. Egy rövidebb út szokásos (helyi) díjszabása 500 kongói frank körül van.,travel,travel,"<|begin_of_text|>SENTENCE:
 A Gomán belüli közlekedéshez a boda-bodát (motortaxit) lehet használni. Egy rövidebb út szokásos (helyi) díjszabása 500 kongói frank körül van. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A G"
"Akik élvezik a szabadtéri tevékenységeket, azoknak elengedhetetlen a Sea to Sky folyosóhoz vezető út megtétele.",travel,travel,"<|begin_of_text|>SENTENCE:
 Akik élvezik a szabadtéri tevékenységeket, azoknak elengedhetetlen a Sea to Sky folyosóhoz vezető út megtétele. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A sz"
"A sétáló szafari (amelyet „bokorsétának”, „kiránduló szafarinak” vagy „talpazásnak” is neveznek) néhány órás vagy több napos túrázásból áll.",travel,travel,"<|begin_of_text|>SENTENCE:
 A sétáló szafari (amelyet „bokorsétának”, „kiránduló szafarinak” vagy „talpazásnak” is neveznek) néhány órás vagy több napos túrázásból áll. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A s"
"A gyorsabb átjutás érdekében ellenőrzött poggyászként adtuk fel. A légitársaság szabályai nem teszik lehetővé egy csomag utas nélküli küldését, itt jössz be te a képbe.",travel,travel,"<|begin_of_text|>SENTENCE:
 A gyorsabb átjutás érdekében ellenőrzött poggyászként adtuk fel. A légitársaság szabályai nem teszik lehetővé egy csomag utas nélküli küldését, itt jössz be te a képbe. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A gy"
"A túlzsúfoltság enyhítése érdekében további 300, azaz összesen 1300 kocsit kell beszerezni.",travel,N/A,"<|begin_of_text|>SENTENCE:
 A túlzsúfoltság enyhítése érdekében további 300, azaz összesen 1300 kocsit kell beszerezni. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above 
EXPLANATION"
"A kisgyermekes családoknak több előkészületre lehet szükségük, de egy szabadban eltöltött nap csecsemők és óvodás gyermekek számára is könnyedén megvalósítható.",travel,travel,"<|begin_of_text|>SENTENCE:
 A kisgyermekes családoknak több előkészületre lehet szükségük, de egy szabadban eltöltött nap csecsemők és óvodás gyermekek számára is könnyedén megvalósítható. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A sz"
"Minden nagy tengerszint feletti magasságon vagy hegyi hágókon vezetőnek figyelembe kell vennie a hó, jég vagy fagypont alatti hőmérséklet lehetőségét.",travel,travel,"<|begin_of_text|>SENTENCE:
 Minden nagy tengerszint feletti magasságon vagy hegyi hágókon vezetőnek figyelembe kell vennie a hó, jég vagy fagypont alatti hőmérséklet lehetőségét. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A sz"
"Ma Timbuktu egy elszegényedett város, bár hírneve miatt turisztikai látványosság és repülőtérrel is rendelkezik.",travel,geography,"<|begin_of_text|>SENTENCE:
 Ma Timbuktu egy elszegényedett város, bár hírneve miatt turisztikai látványosság és repülőtérrel is rendelkezik. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
A"
"Hóviharok során nagyon rövid idő alatt lehullhat annyi hó, amennyi elakadást okoz.",travel,science/technology,"<|begin_of_text|>SENTENCE:
 Hóviharok során nagyon rövid idő alatt lehullhat annyi hó, amennyi elakadást okoz. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
Hó"
"Ha a déli féltekén szeretné teljesen körülrepülni a világot, a járatok és úti célok választéka korlátozott a tengerentúli járatok hiánya miatt.",travel,travel,"<|begin_of_text|>SENTENCE:
 Ha a déli féltekén szeretné teljesen körülrepülni a világot, a járatok és úti célok választéka korlátozott a tengerentúli járatok hiánya miatt. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A SENT"
"Az olyan légitársaságok, mint az Emirates, az Etihad Airways, a Qatar Airways és a Turkish Airlines, jelentősen kiterjesztették a szolgáltatásaikat Afrikában, és az európai légitársaságokkal szemben, sok más afrikai városba kínálnak járatokat versenyképes áron.",travel,travel,"<|begin_of_text|>SENTENCE:
 Az olyan légitársaságok, mint az Emirates, az Etihad Airways, a Qatar Airways és a Turkish Airlines, jelentősen kiterjesztették a szolgáltatásaikat Afrikában, és az európai légitársaságokkal szemben, sok más afrikai városba kínálnak járatokat versenyképes áron. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
 EXPLANATION:
 Ez a"
"Nem lesznek plusz közlekedési lehetőségek, a földfelszínen közlekedő vonatok nem fognak megállni a Wembleynél, a parkolás és a P+R parkolóhelyek pedig nem lesznek elérhetőek.",travel,travel,"<|begin_of_text|>SENTENCE:
 Nem lesznek plusz közlekedési lehetőségek, a földfelszínen közlekedő vonatok nem fognak megállni a Wembleynél, a parkolás és a P+R parkolóhelyek pedig nem lesznek elérhetőek. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
This sentence"
Általában egy hosszabban elhúzódó tartózkodáshoz egy külföldi országban előzetesen vízumra kell szert tennie.,travel,travel,"<|begin_of_text|>SENTENCE:
 Általában egy hosszabban elhúzódó tartózkodáshoz egy külföldi országban előzetesen vízumra kell szert tennie. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A SENT"
Minden vonaton van MetroPlus és Metro kocsi is: a MetroPlus osztályú kocsik mindig a szerelvény Cape Townhoz legközelebbi végén vannak.,travel,travel,"<|begin_of_text|>SENTENCE:
 Minden vonaton van MetroPlus és Metro kocsi is: a MetroPlus osztályú kocsik mindig a szerelvény Cape Townhoz legközelebbi végén vannak. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
 EXPLANATION:
 A vá"
Mindenki részese a társadalomnak és használ közlekedési rendszereket. Majdnem mindenkinek van panasza ezekkel kapcsolatban.,travel,N/A,"<|begin_of_text|>SENTENCE:
 Mindenki részese a társadalomnak és használ közlekedési rendszereket. Majdnem mindenkinek van panasza ezekkel kapcsolatban. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above 
 REASONING"
"Mivel a térségek szórványosan lakottak, és a fényszennyezés ritkán okoz gondot, a csillagok nézésében is gyönyörködhetsz.",travel,travel,"<|begin_of_text|>SENTENCE:
 Mivel a térségek szórványosan lakottak, és a fényszennyezés ritkán okoz gondot, a csillagok nézésében is gyönyörködhetsz. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A sz"
"A vízumkövetelmények és költségek nemzetenként változnak, és a származási ország is befolyásolja.",travel,travel,"<|begin_of_text|>SENTENCE:
 A vízumkövetelmények és költségek nemzetenként változnak, és a származási ország is befolyásolja. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A SENT"
Általánosságban beszélve nincs semmi értelme kedvezményeket keresni az A és B pont közötti üzleti vagy elsőosztályú helyeknél.,travel,travel,"<|begin_of_text|>SENTENCE:
 Általánosságban beszélve nincs semmi értelme kedvezményeket keresni az A és B pont közötti üzleti vagy elsőosztályú helyeknél. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A sz"
"A bumeráng dobás egy olyan népszerű készség, amit sok turista szeretne elsajátítani.",travel,travel,"<|begin_of_text|>SENTENCE:
 A bumeráng dobás egy olyan népszerű készség, amit sok turista szeretne elsajátítani. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A b"
"Ez a repülőjárat nem az egyetlen lehetőség, amennyiben át akarjuk ugrani a Dél-Csendes-óceánt és Dél-Amerika nyugati partját. (lásd lent)",travel,travel,"<|begin_of_text|>SENTENCE:
 Ez a repülőjárat nem az egyetlen lehetőség, amennyiben át akarjuk ugrani a Dél-Csendes-óceánt és Dél-Amerika nyugati partját. (lásd lent) 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
Ez"
"San Francisco terjedelmes turisztikai infrastruktúrát fejlesztett ki rengeteg hotellel, étteremmel és első osztályú kongresszusi létesítménnyel.",travel,travel,"<|begin_of_text|>SENTENCE:
 San Francisco terjedelmes turisztikai infrastruktúrát fejlesztett ki rengeteg hotellel, étteremmel és első osztályú kongresszusi létesítménnyel. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A SENT"
"Az utazás közbeni önkénteskedés nagyszerű módja a segítségnyújtásnak, de nem minden csak az adásról szól.",travel,travel,"<|begin_of_text|>SENTENCE:
 Az utazás közbeni önkénteskedés nagyszerű módja a segítségnyújtásnak, de nem minden csak az adásról szól. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
Az ut"
"Az emberek valószínűleg nem gondolják, hogy a hazatérő utazóknak türelemre és a megértésre van szükségük.",travel,travel,"<|begin_of_text|>SENTENCE:
 Az emberek valószínűleg nem gondolják, hogy a hazatérő utazóknak türelemre és a megértésre van szükségük. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
A SENT"
"Ne felejtse el hozzáadni a további vízumok, reptéri illeték, földi fuvarozás stb. többletköltségeit az Afrikán kívüli összes hely esetén.",travel,travel,"<|begin_of_text|>SENTENCE:
 Ne felejtse el hozzáadni a további vízumok, reptéri illeték, földi fuvarozás stb. többletköltségeit az Afrikán kívüli összes hely esetén. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
This sentence"
Számos bishkeki lakos a délről érkező tüntetőket hibáztatta a törvénytelenségért.,politics,politics,"<|begin_of_text|>SENTENCE:
 Számos bishkeki lakos a délről érkező tüntetőket hibáztatta a törvénytelenségért. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
A sz"
"Belgium egyes jelenlegi részei a múltban Luxemburg részét képezték, de az 1830-as belga forradalmat követően belga területté váltak.",politics,geography,"<|begin_of_text|>SENTENCE:
 Belgium egyes jelenlegi részei a múltban Luxemburg részét képezték, de az 1830-as belga forradalmat követően belga területté váltak. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
A"
"1988 óta a szavazóurnáknak átlátszóknak kell lenniük, hogy a szavazók és megfigyelők láthassák, hogy a szavazás előtt nincs bennük boríték, és hogy csak a megfelelően számon tartott és jogosult szavazók  tehessenek bele borítékot.",politics,politics,"<|begin_of_text|>SENTENCE:
 1988 óta a szavazóurnáknak átlátszóknak kell lenniük, hogy a szavazók és megfigyelők láthassák, hogy a szavazás előtt nincs bennük boríték, és hogy csak a megfelelően számon tartott és jogosult szavazók  tehessenek bele borítékot. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
A sz"
"Az ügyvivő miniszterelnök, Julia Gillard a 2010-es szövetségi választások kampánya során azt állította, hogy II. Erzsébet királynő királyságának végén Ausztráliának köztársasággá kell válnia.",politics,politics,"<|begin_of_text|>SENTENCE:
 Az ügyvivő miniszterelnök, Julia Gillard a 2010-es szövetségi választások kampánya során azt állította, hogy II. Erzsébet királynő királyságának végén Ausztráliának köztársasággá kell válnia. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
A vá"
Az ír kormány a helyzet orvoslása érdekében sürgeti a határozat parlament általi törvényi szintre való emelését.,politics,politics,"<|begin_of_text|>SENTENCE:
 Az ír kormány a helyzet orvoslása érdekében sürgeti a határozat parlament általi törvényi szintre való emelését. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
A SENT"
A térséggel kapcsolatos diplomáciai viták továbbra is gyengítik az Örményország és Azerbajdzsán közötti kapcsolatokat.,politics,politics,"<|begin_of_text|>SENTENCE:
 A térséggel kapcsolatos diplomáciai viták továbbra is gyengítik az Örményország és Azerbajdzsán közötti kapcsolatokat. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
A SENT"
"Jack Laytonnal, az NDP vezetőjével kedden, a miniszterelnöki irodában folytatott 25 perces megbeszélést követően Stephen Harper miniszterelnök egyetértett azzal, hogy a kormány „tiszta levegőről szóló törvényét” a második olvasat előtt terjesszék elő egy összpárti bizottságnak felülvizsgálatra.",politics,politics,"<|begin_of_text|>SENTENCE:
 Jack Laytonnal, az NDP vezetőjével kedden, a miniszterelnöki irodában folytatott 25 perces megbeszélést követően Stephen Harper miniszterelnök egyetértett azzal, hogy a kormány „tiszta levegőről szóló törvényét” a második olvasat előtt terjesszék elő egy összpárti bizottságnak felülvizsgálatra. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
politics
EXPLANATION:
A SENT"
"Az elmúlt hónapban nagyszabású tiltakozások voltak Lengyelországban - mivel az ország csatlakozott az ACTA egyezményhez - melynek hatására a lengyel kormány úgy döntött, egyelőre nem ratifikálja a megállapodást.",politics,politics,"<|begin_of_text|>SENTENCE:
 Az elmúlt hónapban nagyszabású tiltakozások voltak Lengyelországban - mivel az ország csatlakozott az ACTA egyezményhez - melynek hatására a lengyel kormány úgy döntött, egyelőre nem ratifikálja a megállapodást. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
 Ez a"
A tájékoztatók csupán rövid összefoglalók egy ország politikai helyzetéről.,politics,politics,"<|begin_of_text|>SENTENCE:
 A tájékoztatók csupán rövid összefoglalók egy ország politikai helyzetéről. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
A tá"
"Az 1976-os választások során Carter külpolitikai tanácsadója volt, majd Nemzetbiztonsági Tanácsadóként (NSA) szolgált 1977-1981 között, Henry Kissinger után.",politics,politics,"<|begin_of_text|>SENTENCE:
 Az 1976-os választások során Carter külpolitikai tanácsadója volt, majd Nemzetbiztonsági Tanácsadóként (NSA) szolgált 1977-1981 között, Henry Kissinger után. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
A SENT"
"Törökország átvenné azon elfogott ISIS harcosok őrzését is, akik visszatelepítését a nyilatkozat szerint az európai nemzetek megtagadták.",politics,politics,"<|begin_of_text|>SENTENCE:
 Törökország átvenné azon elfogott ISIS harcosok őrzését is, akik visszatelepítését a nyilatkozat szerint az európai nemzetek megtagadták. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
 A SENT"
"Ugyanakkor ezek a tervek szinte egyik napról a másikra idejétmúlttá lettek nyilvánítva, amikor több mint 800 000 katona a szovjet vörös hadseregből belépett és létrehozta a belorusz és ukrán frontokat, miután lerohanták Lengyelország keleti részét, megszegve ezzel a rigai békeszerződést, a szovjet-lengyel megnemtámadási egyezményt és más nemzetközi két- és többoldalú megállapodásokat.",politics,politics,"<|begin_of_text|>SENTENCE:
 Ugyanakkor ezek a tervek szinte egyik napról a másikra idejétmúlttá lettek nyilvánítva, amikor több mint 800 000 katona a szovjet vörös hadseregből belépett és létrehozta a belorusz és ukrán frontokat, miután lerohanták Lengyelország keleti részét, megszegve ezzel a rigai békeszerződést, a szovjet-lengyel megnemtámadási egyezményt és más nemzetközi két- és többoldalú megállapodásokat. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
 Ez a"
"A folyamatot követően a HJR-3 2015-ben vagy 2016-ban megint felülvizsgálásra kerül, hogy a következő megválasztott törvényhozás alatt is folyamatban maradhasson.",politics,politics,"<|begin_of_text|>SENTENCE:
 A folyamatot követően a HJR-3 2015-ben vagy 2016-ban megint felülvizsgálásra kerül, hogy a következő megválasztott törvényhozás alatt is folyamatban maradhasson. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
A SENT"
"A Kongresszuson történő július 4-i bevezetését követően a Kongresszus elnöke, John Hancock és az államtitkár Charles Thomson által aláírt kéziratú vázlatot átküldték a John Dunlap néhány háztömbbel odébb található nyomdájába.",politics,politics,"<|begin_of_text|>SENTENCE:
 A Kongresszuson történő július 4-i bevezetését követően a Kongresszus elnöke, John Hancock és az államtitkár Charles Thomson által aláírt kéziratú vázlatot átküldték a John Dunlap néhány háztömbbel odébb található nyomdájába. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
A vá"
Közvetlenül 11:00 óra után tüntetők zárták el a forgalom útját a Whitehall északi részén.,politics,politics,"<|begin_of_text|>SENTENCE:
 Közvetlenül 11:00 óra után tüntetők zárták el a forgalom útját a Whitehall északi részén. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
A politik"
