text,actual_category,predicted_category,confidence
"Pijet alkoolike të paligjshme mund të përmbajnë gjithfarë papastërtish të rrezikshme, përfshi metanolin, i cili edhe në doza të vogla mund të shkaktojë verbim apo vdekje.",health,entertainment,0.4312797784805298
"Vetëm efektet e katastrofizimit dhe jo frika dhe depresioni, ishin të kushtëzuara nga sesionet e përllogaritura javore të aktivitetit fizik të strukturuar.",health,science/technology,0.47084131836891174
"Pronësia në masë e automjeteve çon po ashtu në përqindje më të lartë të aksidenteve në rrugë, e cila shpie në shpikjen e teknikave të reja në shëndetësi për riparimin e trupave të dëmtuar.",health,science/technology,0.4513927400112152
"Studiuesit kryesorë shprehen se kjo ka mundësi të shkaktojë zbulimin e hershëm të kancerit, tuberkulozit, HIV-it e malaries te pacientët në shtetet me të ardhura të pakta, ku nivelet e mbijetesës nga sëmundjet si kanceri i gjirit mund të jenë sa gjysma e atyre të shteteve më të pasura.",health,health,0.3350878953933716
"Dr. Ehud Ur, profesor i mjekësisë në Dalhousie University në Halifax, Nova Scotia dhe drejtor i departamentit klinik dhe shkencor në Shoqatën Kanadeze të Diabetit, kërkoi të tregohet kujdes, pasi kërkimi është akoma në fillimet e veta.",health,science/technology,0.44536206126213074
"Këta fëmijë priren të hyjnë në shumë telashe, për arsye se ""përfshihen në sjellje të rrezikshme, hyjnë në përleshje dhe sfidojnë autoritetin"" që të stimulojnë trurin e tyre, meqenëse truri i tyre nuk mund të stimulohet nga mënyrat normale.",health,science/technology,0.44480660557746887
Njerëzit mund të preken nëse thithin me anë të frymëmarrjes ujin e prekur që ngrihet në ajër nga era e valët.,health,science/technology,0.6127224564552307
Disa persona mendojnë se shikimi i shpeshtë i shumë ëndrrave të kthjellëta të nxitura artificialisht mund të jetë shumë i lodhshëm.,health,science/technology,0.3238358795642853
"Potro u mjekua për shpatullën në këtë moment, por arriti të kthehej përsëri në lojë.",health,science/technology,0.2891218662261963
"Gjithashtu, dështimi për të arritur këtë ka pasoja të rënda: pakësim i rritjes, kequshqyerje dhe në fund, vdekje.",health,science/technology,0.28398337960243225
"Zyrtarët e qytetit të Amsterdamit dhe Muzeut të Ana Frankut deklarojnë se pema është e infektuar me një kërpudhë dhe përbën rrezik për shëndetin publik, duke argumentuar se i kanosej rreziku për t'u rrëzuar nga çasti në çast.",health,science/technology,0.30970504879951477
"Spitali ka zbatuar protokollin për kontrollin e infeksionit, përfshi veçimin e pacientit nga të tjerët, për të parandaluar infektimin e mundshëm të tyre.",health,science/technology,0.4130173623561859
Instituti për Drejtësi e Demokraci i Haitit ka përmendur studimet e pavarura që sugjerojnë se batalioni paqeruajtës nepalez i Kombeve të Bashkuara solli sëmundjen në Haiti pa dijeninë e tij.,health,science/technology,0.3954910933971405
"Sëmundjet infektive në vetvete ose kafshët e rrezikshme që mund të lëndojnë ose të vrasin njerëzit me anë të forcës, nuk kualifikohen përgjithësisht si dëmtuese.",health,science/technology,0.3570139706134796
"Fëmijët e prekur nga çrregullimi i mungesës së vëmendjes (ADD) e kanë të vështirë të përqendrohen në gjëra si detyrat e shkollës, por mund të përqendrohen në gjërat që u pëlqejnë të bëjnë, si p.sh. të luajnë lojëra ose të shikojnë filmat e tyre të preferuar vizatimorë ose të shkruajnë fjali pa shenja pikësimi.",health,science/technology,0.4031117260456085
"Brenda një viti, një i infektuar mund të infektojë 10 deri në 15 kontakte të afërta.",health,science/technology,0.37799152731895447
"Kur ndaluan përleshjet pasi personat e plagosur u dërguan në spital, rreth 40 të burgosur të tjerë qëndruan në oborr dhe nuk pranuan që të ktheheshin në qeli.",health,science/technology,0.2475765347480774
Perandori August nisi rekrutimin e mjekëve dhe madje krijoi korpusin e parë mjekësor romak që do të përdorej për pasojat e luftimeve.,health,travel,0.27153173089027405
"Megjithatë, shoferi pësoi plagosje të rënda në kokë.",health,science/technology,0.3927818834781647
"""Ne kemi tani minj 4 muajsh që nuk janë diabetikë, ndërsa më parë ishin diabetikë"", - shtoi ai.",health,science/technology,0.47694236040115356
Helmimi i brendshëm mund të mos duket menjëherë. Simptomat e tilla si të vjellat janë mjaft të përgjithshme që të mund të bëhet një diagnozë e menjëhershme.,health,science/technology,0.40856966376304626
"Si rezultat, interpretuesit tymosin cigare kanabisi në skenë dhe vetë teatri e nxit publikun tu bashkohet.",entertainment,entertainment,0.3990505337715149
Grupi Aerosmith ka anuluar koncertet e mbetura për turneun.,entertainment,entertainment,0.5523607134819031
"Nëse dëshironi të jeni afër aktivitetit, do të duhet të shkoni herët për të gjetur një vend kampimi afër muzikës.",entertainment,science/technology,0.32355037331581116
Ka mjaft formate të tjera filmash që janë përdorur ndër vite. Filmi standard 35 mm (negativi 36 me 24 mm) është më i rëndomti.,entertainment,entertainment,0.4864175319671631
"Ndonëse kjo është një veprimtari shumë e rëndomtë, ajo ndalohet nga Disney: biletat nuk mund ti kalohen një personi të tretë.",entertainment,entertainment,0.49260246753692627
"Çdo episod i programit do të fokusohet te një temë në një libër specifik dhe, më pas, do ta eksplorojë atë temë nëpërmjet historive të shumta.",entertainment,entertainment,0.36011210083961487
Disa ekrane të mëdha televizori u vendosën në disa vende në Romë për t'u mundësuar njerëzve teleshikimin e ceremonisë.,entertainment,entertainment,0.4123544692993164
Sofokliu dhe Aristofani janë përsëri dramaturgë të preferuar dhe veprat e tyre konsiderohen si ndër veprat më të shkëlqyera të letërsisë botërore.,entertainment,entertainment,0.5511799454689026
Çdo program jepte gjithashtu rekomandime për librat që duhet të kërkonin fëmijët kur të shkonin në bibliotekën e tyre.,entertainment,science/technology,0.4444114863872528
"Në fizarmonikë, ju e përdorni kacekun me më shumë presion apo shpejtësi për të rritur volumin.",entertainment,science/technology,0.282392680644989
"Para fillimit të shfaqjes, mund t'i shikoni piramidat në heshtje dhe në errësirë.",entertainment,science/technology,0.36675915122032166
"Shembujt e aktiviteteve në terren përfshijnë peshkimin, gjuetinë, fotografinë, shikimin e zogjve, vizitat në park dhe studimin e informacioneve në lidhje me ekosistemin.",entertainment,science/technology,0.3207624554634094
Sfinksi është vënë si sfond dhe tregimtar i një historie të gjatë.,entertainment,science/technology,0.6175349950790405
"Ata kanë zakonisht oferta të veçanta për ushqim, pije dhe argëtim, për t'i mbajtur të ftuarit në humor të mirë dhe për t'i mbajtur në mjediset e tyre.",entertainment,entertainment,0.3642730116844177
"Me raportime aktualisht në anglisht dhe japonisht, organizata globale po fillon programe në spanjisht, italisht dhe koreanisht, për televizion, ueb dhe pajisje celulare.",entertainment,entertainment,0.2916924059391022
"Para The Simpsons, Simon kishte punuar në pozicione të ndryshme në mjaft shfaqje.",entertainment,entertainment,0.4180683195590973
Kjo do t'u mundësojë lojtarëve të kontrollojnë veprimet dhe lëvizjet në videolojëra duke e lëvizur pajisjen në ajër.,entertainment,science/technology,0.3533382713794708
"Në festë kishin marrë pjesë të paktën 100 vetë për të festuar përvjetorin e parë të një çifti, i cili kishte bërë dasmën vitin e shkuar.",entertainment,travel,0.31893202662467957
"Dy këngë të filmit, ""Audition (The Fools Who Dream)"" dhe ""City of Stars"", morën nominimet për këngën më të mirë origjinale. Studioja ""Lionsgate"" mori 26 nominime - më tepër se çdo studio tjetër.",entertainment,entertainment,0.7442817091941833
Korja është rreth 70 km e trashë në anën e dukshme dhe 100 km e trashë në anën e padukshme të hënës.,geography,science/technology,0.3610856235027313
Më në jug është Ujëvara e Niagarës dhe veriu strehon bukurinë natyrore të pashfrytëzuar të Muskokës dhe më gjerë.,geography,entertainment,0.3249069154262543
"Toka e Elsuorthit është rajoni në jug të gadishullit, i kufizuar nga deti Belingshausen.",geography,travel,0.36275386810302734
Rruga e Polit të Jugut (ose Autostrada e Polit të Jugut) është një rrugë 1600 km nga stacioni McMurdo në Detin e Rossit deri në pol.,geography,entertainment,0.2504226863384247
"I lartësuar mbi skajin verior të Maçu Piçut është ky mal i thepisur, shpesh sfondi i shumë fotografive të rrënojave.",geography,science/technology,0.3809659779071808
"Enceladusi është objekti me reflektimin më të lartë në sistemin tonë diellor, duke reflektuar thuajse 90 përqind të dritës që merr nga dielli.",geography,entertainment,0.4823821485042572
Nuk mund të shikosh asgjë tjetër përveçse qiellit të pastër dhe të bukur sipër dhe maleve të shumta që ju rrethojnë. Nga brenda shpellës mund të shikohet ose dëgjohet vetëm shumë pak nga kjo botë.,geography,science/technology,0.3039807975292206
"Tani le të flasim për Japoninë. Japonia, njësoj si Britania, ishte vend ishullor.",geography,science/technology,0.23014725744724274
"Në kulmin e tij, cikloni tropikal Gonu, i cili e ka marrë emrin nga një torbë me gjethe palme në gjuhën maldiviane, arriti erëra të vazhdueshme me shpejtësi 240 km/orë (149 milje/orë).",geography,science/technology,0.4136487543582916
"Sipërfaqja e Turqisë, përfshirë liqenet, është 783 562 kilometra katrorë (300 948 milje katrorë), 755 688 kilometra katrorë (291 773 milje katrorë) prej të cilëve ndodhen në Azinë Jugperëndimore dhe 23 764 kilometra katrorë (9174 milje katrorë) në Evropë.",geography,travel,0.36971670389175415
"Për ishujt e Shetlandit Jugor, të zbuluar në vitin 1819, ka pretendime nga disa kombe dhe aty ka më shumë baza, ku gjashtëmbëdhjetë janë aktive në vitin 2020.",geography,science/technology,0.31835994124412537
Apia është kryeqyteti i Samoas. Qyteti është në ishullin e Upolus dhe ka nën 40 000 banorë.,geography,science/technology,0.35665634274482727
"Duke qenë se stuhia është larg tokës, është akoma e vështirë të vlerësohet ndikimi i mundshëm në Karaibe ose në SHBA.",geography,science/technology,0.31451839208602905
Ajo është më e hollë nën zonat e errëta maria dhe më e trashë nën zonat malore.,geography,entertainment,0.32346904277801514
"Pyjet nuk janë thjesht këneta me rizofore, ato përfshijnë disa nga pjesët e fundit të mbetura të xhunglave të mëdha që dikur mbulonin luginën e Indisë veriore.",geography,science/technology,0.2990441620349884
Harta ndërkombëtare e tërmeteve e Shërbimit Gjeologjik të SHBA-së nuk shfaqi tërmete në Islandë një javë më parë.,geography,entertainment,0.38281261920928955
"Kjo shpellë, e cila ndodhet në majën e një prej maleve në veri të Mekës, është tërësisht e izoluar nga pjesa tjetër e botës.",geography,science/technology,0.3967188894748688
