text,actual_category,predicted_category,confidence
Skorpen er rundt 70 km tykk på forsiden og 100 km tykk på langsiden.,geography,politics,0.2633410692214966
"Lenger sør ligger Niagarafossen og i nord, i Muskoka og videre utover, finner man uberørt natur i all sin skjønnhet.",geography,geography,0.210980623960495
"Området sør for halvøya er Ellsworth Land, som er avgrenset av Bellingshausen Sea.",geography,science/technology,0.18639497458934784
Sydpol-traverset (eller hovedveien) er et spor på 1600 km fra McMurdo Station ved Ross-sjøen til polen.,geography,sports,0.23409602046012878
Det bratte fjellet ruver over nordenden av Machu Picchu og er ofte bakgrunnen for fotografier av ruinene.,geography,health,0.16554003953933716
"Enceladus er det mest reflekterende objektet i solsystemet vårt, det reflekterer rundt 90 % av alt sollys som treffer det.",geography,politics,0.23112377524375916
"Det er ikke noe annet å se enn den klare, vakre himmelen over og de mange omkringliggende fjellene. Veldig lite av denne verden kan ses eller høres fra innsiden av grotten.",geography,travel,0.3819621503353119
"Nå til Japan. Akkurat som Storbritannia, var Japan et øyland.",geography,politics,0.3875221610069275
"Den tropiske syklonen Gonu som er navngitt etter en bag med blader fra en palme på det maldiviske språket, nådde en vind på 240 km i timen på sitt verste.",geography,health,0.26570090651512146
"Tyrkias område er på 783,562 km² (300,948 mi²) inkludert innsjøer, hvorav 755,688 km² (291,773 mi²) er i Sørvest-Asia og 23,764 km² (9.174 mi²) i Europa.",geography,politics,0.2104095071554184
"Sørshetland-øyene som ble funnet i 1819, er gjort krav på av flere land og har flest baser, med 16 aktive i 2020.",geography,politics,0.23904894292354584
Hovedstaden i Samoa er Apia. Byen ligger på øyen i Upolu og har en befolkning på rett under 40 000.,geography,politics,0.25773629546165466
"Siden stormen er langt fra land, blir det ofte vanskelig å vurdere potensielle effekt på USA eller Karibia.",geography,politics,0.2823076844215393
"Tynnere under maria, og tykkere under høylandet.",geography,politics,0.2974024713039398
"Skogene er ikke bare mangrovesumper – her finnes noen av de siste gjenværende områdene med jungel, som en gang dekket de gigantiske slettene.",geography,politics,0.18039460480213165
USAs geologiske undersøkelse av internasjonale jordskjelvskart viste ingen tegn til jordskjelv uken før på Island.,geography,politics,0.26885679364204407
"På en fjelltopp nord for Mekka, ligger hulen seg fullstendig isolert fra resten av planeten.",geography,science/technology,0.2088969647884369
