text,actual_category,predicted_category,confidence
"""""""Meil on nüüd neljakuused diabeedita hiired, kellel oli varem diabeet,"""" lisas ta.""",health,health,0.8677340149879456
"Sisemine mürgitus ei pruugi kohe silmanähtav olla. Sümptomid, nagu oksendamine, on küllaltki üldised ega võimalda kohe diagnoosida.",health,health,0.9892498254776001
Seetõttu suitsetavad esinejad laval kanepisuitsu ja teater ise julgustab publikut nendega ühinema.,entertainment,entertainment,0.3569542467594147
Aerosmith on tühistanud oma tuuri ülejäänud kontserdid.,entertainment,entertainment,0.42362484335899353
"Kui tahate möllu lähedal olla, peate te varakult kohale minema, et saada telkimiskoht muusika lähedale.",entertainment,health,0.4018326997756958
Aastate jooksul on kasutatud mitmeid erinevaid filmiformaate. Standardne 35 mm film (36 x 24 mm negatiiv) on kõige levinum.,entertainment,entertainment,0.5392881035804749
"Kuigi piletite edasi andmine on väga levinud, on Disney selle tegevuse keelanud: piletid ei ole edasi antavad.",entertainment,entertainment,0.5324066877365112
Saate iga osa keskendus konkreetses raamatus olevale teemale ja käsitles seda teemat mitmes loos.,entertainment,geography,0.23909467458724976
"Et rahvas saaks tseremooniat jälgida, pandi mitmele poole Roomasse üles mitu suurt teleekraani.",entertainment,travel,0.7211946845054626
Sophokles ja Aristophanes on ikka veel menukad näitekirjanikud ning nende näidendeid peetakse ühtedeks maailmakirjanduse parimateks teosteks.,entertainment,entertainment,0.30981123447418213
"Igas saates soovitati ka raamatuid, mida lapsed peaksid raamatukogusse minnes otsima.",entertainment,geography,0.43457579612731934
Akordionile volüümi andmiseks kasutage lõõtsa suurema rõhu või kiirusega.,entertainment,health,0.25298261642456055
Enne etenduse algust näete püramiide pimedas ja saate neid vaadata vaikuses.,entertainment,geography,0.24127140641212463
"Kohapealsete tegevuste näideteks on jahtimine, kalapüük, fotograafia, linnuvaatlus ja parkide külastamine ning ökosüsteemi kohta õppimine.",entertainment,geography,0.3106941282749176
Sphinxist on tehtud vaatemängu foon ja pika loo jutustaja.,entertainment,geography,0.43585526943206787
"Tavaliselt on neil eriline toit, jook ja meelelahutuspakkumised, et külalised oleksid heas tujus ja ei lahkuks.",entertainment,health,0.31238481402397156
"Ülemaailmne organisatsioon, mis edastab uudiseid juba inglise ja jaapani keeles, käivitab hispaania, itaalia ja koreakeelsed televisiooni-, veebi- ja mobiilseadmetele mõeldud saated .",entertainment,entertainment,0.3760281503200531
"""Enne """"Simpsoneid"""" oli Simon töötanud mitmesugustel ametikohtadel paljude sarjade kallal.""",entertainment,science/technology,0.3622779846191406
"See võimaldab mängijatel juhtida videomängudes tegevusi ja liigutusi, liigutades seadet läbi õhu.",entertainment,travel,0.2816576361656189
"Vähemalt 100 inimest võttis peost osa, et tähistada paari aastapäeva, kelle laulatus toimus eelmisel aastal.",entertainment,travel,0.5365189909934998
"""Kaks filmist pärit lugu, """"Audition (The Fools Who Dream)"""" ja """"City of Stars"""", said nominatsiooni parima originaalloo eest. Lionsgate'i stuudio sai kokku 26 nominatsiooni – rohkem kui ükski muu stuudio.""",entertainment,entertainment,0.6246706247329712
Koor on esiküljes umbes 70 km paksune ja tagaküljes 100 km paksune.,geography,travel,0.4822501242160797
Kaugemal lõunas asub Niagara juga ja põhjas laiub  Muskoka ning sellest kaugemale jäävate alade puutumata looduslik ilu.,geography,travel,0.32753118872642517
"Ellsworthi maa on piirkond poolsaarest lõunapool, mis on piiratud Bellingshauseni merega.",geography,geography,0.5260100960731506
Lõunapooluse traavers (või maantee) on 1600 km rada Rossi mere kaldal asuvast McMurdo jaamast pooluseni.,geography,geography,0.4822740852832794
"Machu Picchu põhjapoolse otsa kohal kõrgub see järsk mägi, mis on tihti paljude varemetest tehtud fotode taustaks.",geography,travel,0.8468775153160095
"Enceladus on päikesesüsteemi kõige peegeldavam objekt, mis peegeldab umbes 90 protsenti selleni jõudnud päikesevalgusest.",geography,geography,0.545114278793335
Näha pole mitte midagi peale selge ilusa taeva ja arvukate ümbritsevate mägede. Koopa sisse kostab ja paistab väga vähe sellest maailmast.,geography,health,0.39617279171943665
"Võtame nüüd Jaapani. Nagu Suurbritanniagi, oli ka Jaapan saareriik.",geography,geography,0.354606956243515
"Troopilise tsükloni Gonu, mille nimi tähendab maldiivi keeles 'kotitäit palmilehti', püsiv tuulekiirus ulatus haripunktis 240 kilomeetrini tunnis (149 miili tunnis).",geography,geography,0.484377920627594
"Koos järvedega hõlmab Türgi pindala 783 562 ruutkilomeetrit (300 948 ruutmiili), millest 755 688 ruutkilomeetrit (291 773 ruutmiili) on Edela-Aasias ja 23 764 ruutkilomeetrit (9 174 ruutmiili) Euroopas.",geography,geography,0.3454080820083618
"Lõuna-Shetlandi saari, mis avastati 1819. aastal, on endale nõudnud mitmed riigid, ja seal on kõige rohkem baase – 16 aktiivset baasi 2020. aasta seisuga.",geography,geography,0.6039220094680786
Apia on Samoa pealinn. Linn asub Upolu saarel ja seal elab napilt alla 40 000 inimese.,geography,geography,0.5478827953338623
"Kuna torm on rannikust veel kaugel, on keeruline hinnata selle võimalikku mõju Ühendriikidele või Kariibi mere saartele.",geography,health,0.27538806200027466
See on kuumerede all õhem ja mägismaa all paksem.,geography,health,0.28493475914001465
"Metsad ei ole siiski ainult mangroovipuude sood – sinna kuuluvad mõned viimased allesjäänud võimsad džunglid, mis kunagi Gangese madalikku katsid.",geography,geography,0.47092846035957336
"Ameerika Ühendriikide Geoloogiateenistuse rahvusvaheline maavärinate kaart ei näidanud, et Islandil oleks eelmisel nädalal olnud maavärinaid.",geography,geography,0.9055244326591492
"Koobas on muust maailmast täiesti eraldatud, asudes ühe Mekast põhjas asuva mäe tipus.",geography,geography,0.3315020203590393
