text,actual_category,predicted_category,confidence
"Pelo menos 100 pessoas compareceram à festa, para comemorar o primeiro aniversário de um casal cujo casamento foi realizado no ano passado.",entertainment,entertainment,0.3867414593696594
"Duas músicas do filme, Audition (The Fools Who Dream) e City of Stars, receberam indicações de melhor canção original. O estúdio Lionsgate recebeu 26 indicações - mais do que qualquer outro estúdio.",entertainment,entertainment,0.7998167872428894
A crosta possui 70 km de espessura no lado visível e 100 km de espessura no lado invisível.,geography,science/technology,0.4753609895706177
As Cataratas do Niágara estão mais para o sul; já o norte possui a beleza natural intocada de Muskoka e muito mais.,geography,entertainment,0.4315602779388428
"A Terra de Ellsworth é a região sul da península, costeira ao Mar de Bellingshausen.",geography,science/technology,0.5057762265205383
"A Travessia do Polo Sul (ou Estrada) é uma trilha de 1.600 km da Estação de McMurdo, localizada no Mar de Ross, até o Polo.",geography,science/technology,0.48688849806785583
"Acima da ponta norte de Machu Picchu fica esta montanha íngreme, que muitas vezes serve de pano de fundo para muitas fotos das ruínas.",geography,geography,0.34348106384277344
"O Encélado é o objeto mais refletivo do sistema solar, refletindo cerca de 90% da luz solar que o atinge.",geography,science/technology,0.7235947847366333
Não é possível ver nada além do límpido céu azul acima e as montanhas em volta. Muito pouco deste mundo pode ser visto ou ouvido de dentro da caverna.,geography,entertainment,0.5005171298980713
"Agora ao Japão. O Japão era um país insular, assim como o Reino Unido.",geography,science/technology,0.5800133347511292
"O ciclone tropical Gonu, cujo nome vem de um saco de folhas de palmeira no idioma das Maldivas, atingiu em seu auge ventos contínuos de 240 quilômetros por hora (149 milhas por hora).",geography,science/technology,0.5644399523735046
"O território da Turquia, incluindo os lagos, ocupa 783.562 km² (300.948 mi²); 755.688 km² (291.773 mi²) ficam no sudoeste da Ásia e 23.764 km² (9.174 mi²) ficam na Europa.",geography,science/technology,0.42002010345458984
"As ilhas Shetland do Sul, que tiveram seu descobrimento no ano de 1819, são reivindicadas por diversos países e têm a maior quantidade de bases, com dezesseis ativas até o ano de 2020.",geography,science/technology,0.6143275499343872
Apia é a capital de Samoa. A cidade fica na ilha de Upolu e tem uma população de pouco menos de 40.000 habitantes.,geography,science/technology,0.457503080368042
"Como a tempestade ainda está distante de tocar terra, ainda é difícil prever seu impacto nos EUA e no Caribe.",geography,entertainment,0.6408312320709229
A camada é mais fina debaixo dos mares e mais espessa abaixo das montanhas.,geography,science/technology,0.4874208867549896
Mas as florestas não contam só com pântanos de mangue - elas têm algumas das últimas grandes selvas que já cobriram a superfície gangética restantes.,geography,entertainment,0.5932849049568176
O mapa de terremotos internacional do Serviço Geológico dos Estados Unidos não indicou nenhum tremor de terra na Islândia na semana anterior.,geography,science/technology,0.4268280267715454
"Repousando no topo de uma das montanhas ao norte de Meca, a caverna está completamente isolada do resto do mundo.",geography,science/technology,0.5704817175865173
