text,actual_category,predicted_category,confidence
"La malsanulejo sekvis protokolon por infekta kontrolo, inkluzive de apartigo de la paciento disde aliaj por malebligi eventualan infektiĝon de aliaj.",health,science/technology,0.48149076104164124
"La Haitia Instituto por Justeco kaj Demokratio referencis sendependajn studojn, kiuj sugestas, ke la nepala pacgarda bataliono de UN nesciante kunportis la malsanon al Haitio.",health,science/technology,0.48158201575279236
"Infektaj malsanoj mem aŭ danĝeraj bestoj kapablaj vundi aŭ mortigi homon per forto, ĝenerale ne estas kalkulitaj kiel plagoj.",health,entertainment,0.3661590814590454
"Infanoj kun ADP pene koncentriĝas sur aferoj kiel lernejaj taskoj, sed ili povas koncentriĝi super aferoj, kiujn ili ŝatas fari, kiel ludi aŭ rigardi siajn preferatajn animaciajn filmojn aŭ skribi frazojn sen interpunkcio.",health,entertainment,0.8941015005111694
Dum unu jaro infektita persono povas infekti de 10 ĝis 15 proksumulojn.,health,science/technology,0.5349169969558716
"Kiam la batalado ĉesis kaj vunditoj estis transportitaj al la masanulejo, ĉirkaŭ 40 aliaj restantaj malliberuloj restis en la korto kaj rifuzis reveni en siajn kamerojn.",health,entertainment,0.6530454158782959
Kuracistojn ekrekrutis imperiestro Aŭgusto kaj eĉ fondis la unuan romian medicinan regimenton por uzi en la sekvoj de bataloj.,health,science/technology,0.39890292286872864
Tamen la stirinto ricevis seriozajn vundojn je la kapo.,health,science/technology,0.45685550570487976
"""Ni havas nun 4-monataĝajn musojn, kiuj ne estas diabetaj, sed estis diabetaj"", li aldonis.",health,science/technology,0.4405354857444763
Interna veneniĝo povas esti ne tuj evidenta. Simptomoj kiel vomado estas sufiĉe ĝeneralaj por malebligi tujan diagnozon.,health,science/technology,0.36084216833114624
"Rezulte la prezentantoj fumis kanabajn cigaredojn sur scenejo, kaj la teatraĵo mem kuraĝigas la publikon aliĝi.",entertainment,entertainment,0.5838470458984375
Aerosmith nuligis la reston de siaj koncertoj en sia turneo.,entertainment,entertainment,0.5560227632522583
"Se vi volas esti proksima al la afero, vi devos frue eniri por preni tenduman lokon apud la muziko.",entertainment,entertainment,0.4677203893661499
"Estas multaj malsamaj filmformatoj, kiujn oni uzis tra la jaroj. Normala filmo de 35 mm (36×24 mm negative) estas la plej ofta.",entertainment,entertainment,0.6115981340408325
"Malgraŭ tio, ke ĝi okazas tre kutime, Disney malpermesas tion: oni ne povas transdoni la biletojn.",entertainment,entertainment,0.7736406326293945
Ĉiu epizodo de la programo fokusiĝis je temo el certa libro kaj esploris tiun temon pere de pluraj rakontoj.,entertainment,science/technology,0.42860302329063416
"Kelkaj grandaj televidekranoj estis instalitaj en diversaj lokoj tra Romo por ebligi, ke la homoj spektu la ceremonion.",entertainment,entertainment,0.33571186661720276
"Sofoklo kaj Aristofano plu estas popularaj dramaturgoj, kaj iliaj teatraĵoj estas konsiderataj inter la plej eminentaj verkoj de monda literaturo.",entertainment,entertainment,0.5768365859985352
"Ĉiu programero ankaŭ rekomendis librojn, kiujn infanoj devus serĉi, kiam ili iris al sia biblioteko.",entertainment,entertainment,0.4895584285259247
"Per akordiono, por ricevi plian laŭtecon, vi uzas la lamenojn kun pli da premo aŭ rapido.",entertainment,entertainment,0.360224187374115
Vi povas vidi la piramidojn en mallumo kaj vi povas vidi ilin en silento antaŭ la komenciĝo de la spektaklo.,entertainment,science/technology,0.35489994287490845
"Inter la ekzemploj de surloka aktivado estas ĉasado, fiŝkaptado, fotado, birdorigardado kaj vizitado de parkoj kaj studado de informoj pri la ekosistemo.",entertainment,science/technology,0.43917620182037354
La sfinkso estas metita sur la fono kaj ĝi estas la rakontisto de longa rakonto.,entertainment,science/technology,0.37951162457466125
"Ili kutime proponas specialajn manĝaĵojn, trinkaĵojn kaj distraĵojn por teni gastojn bonhumoraj kaj por reteni ilin ene.",entertainment,entertainment,0.5172126889228821
"Jam raportanta en la angla kaj la japana, la monda organizo lanĉas programojn en la hispana, itala kaj korea lingvoj, por televido, interreto kaj porteblaj aparatoj.",entertainment,entertainment,0.46789997816085815
Antaŭ The Simpsons Simon laboris pri kelkaj programoj en diversaj postenoj.,entertainment,entertainment,0.6634331345558167
"Tio lasos la ludantojn kontroli agojn kaj movojn en videoludoj, movante la ilon en la aero.",entertainment,entertainment,0.6428847312927246
"Minimume 100 personoj partoprenis festadon de la unua datreveno de la paro, kies geedziĝon oni okazigis pasintjare.",entertainment,science/technology,0.37265244126319885
"Du kantoj el la filmo, Audition (The Fools Who Dream) kaj City of Stars, estis kandidatigita por la nomumo de la plej bona originala kanto. Lionsgate studio ricevis 26 kandidatigojn — pli ol iu ajn alia studio.",entertainment,entertainment,0.8604961633682251
La krusto estas ĉirkaŭ 70 km dika en la proksima flanko kaj 100 km dika en la kaŝita flanko.,geography,science/technology,0.39508962631225586
Pli sude troviĝas la Niagara Akvofalaro kaj la nordo estas hejmo de la netuŝita natura beleco de Muskoka kaj pretere.,geography,science/technology,0.36911365389823914
"Lando de Ellsworth estas la regiono sude de la duoninsulo, limigite de la maro de Bellingshausen.",geography,geography,0.5432735681533813
La Sudpolusa Transverso (aŭ Aŭtovojo) estas vojstreko 1600 km longa ekde la stacio McMurdo ĝis la poluso sur la maro de Ross.,geography,geography,0.48141831159591675
Tiu ĉi kruta monto imponas super la norda bordo de Maĉupikĉuo kaj ĝi kutime estas fono en multnombraj fotoj de la ruinoj.,geography,science/technology,0.38140028715133667
"Encelado estas la plej reflekta objekto en la Suna sistemo, reflektanta ĉirkaŭ 90 elcentojn de la sunlumo, kiu atingas ĝin.",geography,science/technology,0.6517013311386108
"Nenio alia videblas krom la sennuba, belega ĉielo supre kaj la multaj montoj ĉirkaŭe. Tre malmulte de tiu ĉi mondo videblas aŭ aŭdeblas el interno de la kaverno.",geography,science/technology,0.34810182452201843
"Nun pri Japanio. Japanio estas insula lando, tute kiel Britio.",geography,science/technology,0.39734208583831787
"En sia pinto, tropika ciklono Gonu, nomita laŭ sako el palmaj folioj en la lingvoj de Maldivoj, atingis daŭrajn ventojn de 240 kilometroj hore (149 mejloj hore).",geography,geography,0.40232178568840027
"Areo de Turkio, inkluzive de lagoj, okupas 783 562 kvadratajn kilometrojn (300 948 kv mejlojn), el kiuj 755 688 kvadrataj kilometroj (291 773 kv mejloj) estas en sud-okcidenta Azio kaj 23 764 kvadrataj kilometroj (9174 kv mejloj) en Eŭropo.",geography,geography,0.4812926948070526
"Malkovritaj en 1819, Sudaj Ŝetlandaj Insuloj estas depostulataj de kelkaj landoj kaj ili havas la plejmulton da bazoj, dek ses aktivajn en 2020.",geography,science/technology,0.41496866941452026
"La urbo Apio, la ĉefurbo de Samoo, situas en la insulo Upolu kaj en ĝi loĝas nur iom malpli ol 40 000 homoj.",geography,science/technology,0.32735520601272583
"Ĉar la ŝtormo estas for de alteriĝo, ankoraŭ malfacilas pritaksi eventualan efikon al Usono aŭ Karibio.",geography,entertainment,0.5185741186141968
Ĝi estas malpli dika sub la maroj kaj pli dika sub la montaroj.,geography,science/technology,0.33937570452690125
"La arbaro tamen ne estas nur marĉejo el mangrovoj. En ĝi estas kelkaj el la lastaj rifuĝejoj de la imponaj ĝangaloj, kiuj iam kovris la gangan ebenaĵon.",geography,geography,0.36938539147377014
La internacia mapo pri tertremoj de la Usona Geologia Esplorinstanco ne montris tertremojn en Islando dum la antaŭa semajno.,geography,geography,0.7019568681716919
"Situanta ĉe la pinto de unu el la montoj norde de Mekko, la kaverno estas absolute izolita de la resto de la mondo.",geography,science/technology,0.44531765580177307
