text,actual_category,predicted_category,confidence
Doktoùrs woorte aongewerf deùr keizer Augustus en vörmde zelfs de ierste Romeinse lièger doktoùrs veur ‘t gebruuk in de naosleip vaan veldsleeg.,health,science/technology,0.4125259518623352
"Evels, de chauffeurraakde serieus geblèsseerd aon ziene kop.",health,entertainment,0.31896933913230896
"“Veer höbbe noe muis vaan 4 maond aajd die gein diabetes höbbe mer wel iers diabetes hadde,” veugde heer touw.",health,entertainment,0.3907008171081543
Vergifteging kin neet altied sebiet dudelek zien. Symptome wie speie zien zoe algemein dat ‘n gemekeleke diagnose neet gemaak kin weure.,health,politics,0.35459694266319275
Zoedoende rouke de acteurs wietjoints op ‘t podium en weurt ‘t publiek door ‘t theater zelf aongemoedeg um mèt te doen.,entertainment,entertainment,0.6018524169921875
Aerosmith heet de aonkoumende conzèrs vaan de tour geannuleerd.,entertainment,entertainment,0.4313555657863617
"Este dichbij t gebeure wèls zien, zalste vreug binne mote zien um e campeerplek kortbij de meziek te kriege.",entertainment,politics,0.7140587568283081
De höbs erg väöl versjèllende fèlm formate wat gebruuk zien euver de jaore. Standaard 35 mm fèlm (36 x 24 mm negatieve) is zeker de gewoenste.,entertainment,entertainment,0.4339326024055481
"Al is dit e gans gebrukelek activiteit, ‘t is verbooje door Disney: de tickets kinne neet doorverkoch weure.",entertainment,entertainment,0.8515149354934692
"Eedere aaflevering vaan de serie ging euver ‘n thema in ne zeìkere boèk, welke aon de hand vaan versjillende verhaole woord vertèld.",entertainment,entertainment,0.9083361625671387
Op mierdere plekke in Rome woorte versjèllende groete sjerme geplaots zoetot lui de cirremonie kóste loere.,entertainment,travel,0.5450665354728699
Sophocles en Aristophanes zien nog ummertouw populaire toneelsjrievers en hun toneelstökke woorte besjouwd es ein vaan de groetste werke vaan de wereldliteratuur.,entertainment,entertainment,0.7060822248458862
Eedere serie gaof daan aonbevelinge veur beuk die kinger in de bieb koste leze.,entertainment,entertainment,0.7115244269371033
"Op de trèkzak gebruuks te um extra voluum te kriege, de balg mèt mie drök of snelheid.",entertainment,entertainment,0.626254141330719
De kins de piramides in ‘t duuster zien en de kins ze in stèlte zien veurdat de veurstèlling begint.,entertainment,entertainment,0.397550493478775
"Veurbeilde vaan lokaal activiteite zien jaoge, vèsse, fotografie, vogele en parke bezeuke en ‘t bestudere vaan informatie euver ‘t ecosysteem.",entertainment,entertainment,0.7573478817939758
De sphinx weurt gebruuk es d’n achtergroond vaan e lang verhaol en is ouch d’n vertèller.,entertainment,entertainment,0.7119399905204773
"Ze höbbe dèks speziaol ete, drinke en entertainment, um de gaste in e good humeur te hawwe, en op ‘t terrein te hawwe.",entertainment,sports,0.3864569664001465
"De eerdwije organisatie rapporteert al in ‘t Eengels en Japans en lanceert programs in ‘t Spaons, Italiaons, Koreaons veur tèllevisie, internèt en mobiel apparate.",entertainment,travel,0.41542428731918335
Veur The Simpsons had Simon gewerk aon mierder shows in versjèllende functies.,entertainment,entertainment,0.635612964630127
Dit zal gebruukers de meugelekheid geve acties en beweginge in ‘n videospeul te controlere door ‘t masjièn door de loch te bewege.,entertainment,entertainment,0.4867580533027649
Minstens 100 lui hadde ‘t fees bijgewoend um de ierste verjaordaag te viere vaan e koppel dat verleie jaor getrouwd waor.,entertainment,science/technology,0.3046901524066925
"Twie leedsjes oet de fèlm, Audition (The Fools Who Dream) en City of Stars, oontvónge nominaties veur beste originele leedsje. Lionsgate Studio oontvóng 26 nominaties – mie es eeder aander studio.",entertainment,entertainment,0.9286802411079407
De koors is oongeveer 70 km dik op de klaor zij en 100 km dik op de duuster zij.,geography,health,0.3007502555847168
Mie in ‘t zuie zien de Niagara Watervalle en ‘t noorde is thoes vaan de natuurleke sjoenegheid vaan Muskoka en weier.,geography,entertainment,0.7395437955856323
Ellworth Land is ‘n regio zuielek vaan ‘t sjiereiland besjraomd door de Zie vaan Bellingshausen.,geography,entertainment,0.34985119104385376
De Zuid Pool traverse (of weeg) is ‘n 1600 km lange straot vaan ‘t McMurdo statie bij de Ross Zie tot de pool.,geography,entertainment,0.38863110542297363
"Oetstekend bove de noorder zije vaan Machu Picchu is dìze steile berg, dèks d’n achtergroond vaan väöl foto’s.",geography,science/technology,0.4179074764251709
Enceladus is ‘t mies reflektierende objèk in ‘t zonnestèlsel en weersjijnt circa 90 percent vaan ‘t zonleech dat d’rop vèlt.,geography,science/technology,0.5364292860031128
"Dao is niks aanders te zien es de heldere, sjoene loch daobove en de väöle umligkende berge. Vaanoet de grot is mer gans wienig vaan dees wereld te zien of te hure.",geography,entertainment,0.33779215812683105
"Noe veur Japan. Japan waor ‘n eiland, zjus wie Groet-Brittanië.",geography,entertainment,0.7667509913444519
"De tropische cycloon Gonu, geneump nao ‘n tas gemaak vaan palmblaajer in de taol vaan de Maledive, bereikde op zien hoegtepunt aonhawwende windsnelhede vaan 240 kilometer per oor (149 mijl per oor).",geography,sports,0.5305869579315186
"‘t Gebeed vaan Turkije, inclusief mere, besleir 783.562 veerkante kilometer (300.948 veerkante mijl) boevaan 755.688 veerkante kilometers (291.773 veerkante mijl) in Zuidwes-Azië e 23.764 veerkante kilometers (9174 veerkante mijl) in Europa.",geography,entertainment,0.3612060546875
"De South Shetland eilande, oontdèk in 1819, weure geclaimd door versjèllende len en höbbe de mieste bases, boevaan ‘rs zestien actief zien in 2020.",geography,entertainment,0.5412372350692749
Apia is de hoofstad vaan Samoa. ‘T stedsje ligk op ‘t eiland Upolu en heet ‘n populatie vaan bienao 40.000.,geography,entertainment,0.46426713466644287
"Umdat de störm nog lang neet aon land is, blijf ‘t meujelek um de potentieel impact op de Vereinegde Staote.",geography,entertainment,0.505285918712616
‘t Is dunner oonder de maria en dikker oonder de hoeglande.,geography,entertainment,0.4815816879272461
De bosse zien neet gewoen mongrove moerasse meh ze bevatte semege vaan de lèste machtege jungles wat oets de delta vaan de Ganges bedèkde.,geography,entertainment,0.5551273822784424
De wièk daoveur waore d’r gein aordbevinge in Iesland. Da bliek oet de internationale aordbevingekaart van de United States Geological Survey.,geography,science/technology,0.266955703496933
"De grot, die op de top vaan ein vaan de berge ten noorde vaan Mekka ligk, is volledeg geïsoleerd vaan de res vaan de wereld.",geography,sports,0.27844828367233276
